Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/11/16 11:36:41;INC30009728987;;;;BLACK_BOX;iestebanca;Inocencio Esteban Cáceres;Viajes Figueroa;Modelo de empoderamiento de transferencia
2022/11/16 11:45:04;INC30009728987;;;;;iblancofo;Isaac Blanco Folch;Viajes Figueroa;Modelo de empoderamiento de transferencia
2022/11/16 11:45:12;INC30009728987;;In Progress  (2);;;;;Viajes Figueroa;Modelo de empoderamiento de transferencia
2022/11/16 11:49:04;INC30009728987;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Viajes Figueroa;Modelo de empoderamiento de transferencia
2022/11/16 11:53:45;INC30009728987;;;;;acerdanla;Agustín Ruperto Cerdán Larrañaga;Viajes Figueroa;Modelo de empoderamiento de transferencia
2022/11/16 11:59:34;INC30009728987;;In Progress  (2);;;;;Viajes Figueroa;Modelo de empoderamiento de transferencia
2022/11/16 12:41:29;INC30009728987;;Assigned  (1);;ALPHA_ROUTER;;;Viajes Figueroa;Modelo de empoderamiento de transferencia
2022/11/16 12:46:13;INC30009728987;;;;;iblancofo;Isaac Blanco Folch;Viajes Figueroa;Modelo de empoderamiento de transferencia
2022/11/16 12:46:44;INC30009728987;;;;BINARY_BLENDER;;;Viajes Figueroa;Modelo de empoderamiento de transferencia
2022/11/16 12:46:59;INC30009728987;;In Progress  (2);;;;;Viajes Figueroa;Modelo de empoderamiento de transferencia
2022/11/16 12:48:03;INC30009728987;;Assigned  (1);;BINARY_BRIDGE;apinabe;Adoración Pina Bernad;Viajes Figueroa;Modelo de empoderamiento de transferencia
2022/11/16 13:07:44;INC30009728987;;;;ALPHA_ROUTER;;;Viajes Figueroa;Modelo de empoderamiento de transferencia
2022/11/16 13:17:22;INC30009728987;;;;;iblancofo;Isaac Blanco Folch;Viajes Figueroa;Modelo de empoderamiento de transferencia
2022/11/16 13:17:32;INC30009728987;;In Progress  (2);;;;;Viajes Figueroa;Modelo de empoderamiento de transferencia
2022/11/16 13:32:03;INC30009728987;;Assigned  (1);;;iestebanca;Inocencio Esteban Cáceres;Viajes Figueroa;Modelo de empoderamiento de transferencia
2022/11/16 13:32:25;INC30009728987;;Pending  (3);Client Hold  (13000);;;;Viajes Figueroa;Modelo de empoderamiento de transferencia
2022/11/16 14:59:33;INC30009728987;;;;;apelayoba;Alberto Epifanio Pelayo Bautista;Viajes Figueroa;Modelo de empoderamiento de transferencia
2022/11/16 15:04:06;INC30009728987;;Assigned  (1);;BLACK_BOX;iestebanca;Inocencio Esteban Cáceres;Viajes Figueroa;Modelo de empoderamiento de transferencia
2022/11/16 15:04:22;INC30009728987;;Pending  (3);Client Action Required  (8000);;;;Viajes Figueroa;Modelo de empoderamiento de transferencia
2022/11/23 08:49:33;INC30009728987;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Figueroa;Modelo de empoderamiento de transferencia
2022/11/30 18:00:00;INC30009728987;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Figueroa;Modelo de empoderamiento de transferencia
2022/11/16 13:04:14;INC30009729710;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/16 13:06:42;INC30009729710;;;;BLUE_CACHE;abarredaar;Albina Lara Barreda Aroca;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/16 13:09:35;INC30009729710;;;;YELLOW_TERA;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/16 13:10:38;INC30009729710;;;;YELLOW_TERA;amartinat;Alma Martín Atienza;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/16 13:12:18;INC30009729710;;;;;amatasso;Armando Matas Solana;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/17 08:41:16;INC30009729710;;Resolved  (4);No Further Action Required  (17000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/24 17:59:59;INC30009729710;;Closed  (5);Automated Resolution Reported  (19000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/16 12:41:30;INC30009729780;Low  (3);Assigned  (1);;BLACK_BOX;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/11/16 15:26:42;INC30009729780;;Pending  (3);Infrastructure Change  (9000);;carroyove;Casandra Arroyo Verdejo;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/11/17 08:51:13;INC30009729780;;;Client Action Required  (8000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/11/22 16:41:45;INC30009729780;;Resolved  (4);No Further Action Required  (17000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/11/29 18:00:00;INC30009729780;;Closed  (5);Automated Resolution Reported  (19000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/11/16 13:00:10;INC30009729808;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 13:00:40;INC30009729808;;;;BLUE_CACHE;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 13:09:39;INC30009729808;;;;;aricope;Aurora Rico Peinado;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 13:17:02;INC30009729808;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 13:17:40;INC30009729808;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/23 18:00:00;INC30009729808;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 14:04:01;INC30009729873;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/16 14:05:21;INC30009729873;;;;BLUE_CACHE;iestebanca;Inocencio Esteban Cáceres;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/16 14:31:12;INC30009729873;;;;;avalleda;Amando Valle Dávila;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/16 14:32:05;INC30009729873;;Resolved  (4);No Further Action Required  (17000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/23 18:00:00;INC30009729873;;Closed  (5);Automated Resolution Reported  (19000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/16 13:22:29;INC30009729962;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Guerra y Segura e Hija;Sitio web de tamaño real en tiempo real
2022/11/16 13:27:07;INC30009729962;;;;;aricope;Aurora Rico Peinado;Guerra y Segura e Hija;Sitio web de tamaño real en tiempo real
2022/11/16 14:22:41;INC30009729962;;In Progress  (2);;BLUE_CACHE;;;Guerra y Segura e Hija;Sitio web de tamaño real en tiempo real
2022/11/16 14:30:53;INC30009729962;;Assigned  (1);;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Guerra y Segura e Hija;Sitio web de tamaño real en tiempo real
2022/11/17 10:07:19;INC30009729962;;;;;jbarredamu;Jose Miguel Barreda Múgica;Guerra y Segura e Hija;Sitio web de tamaño real en tiempo real
2022/11/17 12:18:01;INC30009729962;;Resolved  (4);No Further Action Required  (17000);;;;Guerra y Segura e Hija;Sitio web de tamaño real en tiempo real
2022/11/24 17:59:59;INC30009729962;;Closed  (5);Automated Resolution Reported  (19000);;;;Guerra y Segura e Hija;Sitio web de tamaño real en tiempo real
2022/11/16 13:22:55;INC30009729964;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Guerra y Segura e Hija;Sitio web de tamaño real en tiempo real
2022/11/16 13:26:39;INC30009729964;;;;;aricope;Aurora Rico Peinado;Guerra y Segura e Hija;Sitio web de tamaño real en tiempo real
2022/11/16 14:26:12;INC30009729964;;Resolved  (4);No Further Action Required  (17000);BLUE_CACHE;;;Guerra y Segura e Hija;Sitio web de tamaño real en tiempo real
2022/11/23 18:00:00;INC30009729964;;Closed  (5);Automated Resolution Reported  (19000);;;;Guerra y Segura e Hija;Sitio web de tamaño real en tiempo real
2022/11/16 13:23:24;INC30009729965;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Guerra y Segura e Hija;Sitio web de tamaño real en tiempo real
2022/11/16 13:26:36;INC30009729965;;;;;aricope;Aurora Rico Peinado;Guerra y Segura e Hija;Sitio web de tamaño real en tiempo real
2022/11/16 14:29:23;INC30009729965;;Resolved  (4);No Further Action Required  (17000);BLUE_CACHE;;;Guerra y Segura e Hija;Sitio web de tamaño real en tiempo real
2022/11/23 18:00:00;INC30009729965;;Closed  (5);Automated Resolution Reported  (19000);;;;Guerra y Segura e Hija;Sitio web de tamaño real en tiempo real
2022/11/16 13:14:52;INC30009730084;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/16 13:16:24;INC30009730084;;;;YELLOW_TERA;amartinat;Alma Martín Atienza;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/16 13:36:51;INC30009730084;;;;BLUE_CACHE;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/16 13:46:07;INC30009730084;;;;;bballesterosch;Benigno Ballesteros Chacón;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/16 13:51:25;INC30009730084;;Resolved  (4);No Further Action Required  (17000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/23 18:00:00;INC30009730084;;Closed  (5);Automated Resolution Reported  (19000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/16 13:26:38;INC30009730198;Medium  (2);Assigned  (1);;YELLOW_TERA;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 13:27:48;INC30009730198;;;;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 13:29:18;INC30009730198;;;;YELLOW_TERA;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 13:31:29;INC30009730198;;;;YELLOW_TERA;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 13:36:23;INC30009730198;;;;;iblancofo;Isaac Blanco Folch;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 13:36:35;INC30009730198;;;;;iblancofo;Isaac Blanco Folch;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 13:36:58;INC30009730198;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 13:38:29;INC30009730198;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 13:41:13;INC30009730198;;Assigned  (1);;YELLOW_TERA;amartinat;Alma Martín Atienza;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 13:43:37;INC30009730198;;Assigned  (1);;YELLOW_TERA;amartinat;Alma Martín Atienza;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 13:45:42;INC30009730198;;;;;asalaca;Alejandra Martina Sala Cadenas;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 13:47:25;INC30009730198;;;;;asalaca;Alejandra Martina Sala Cadenas;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 13:47:38;INC30009730198;;;;;asalaca;Alejandra Martina Sala Cadenas;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 14:03:02;INC30009730198;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 14:07:35;INC30009730198;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/23 18:00:00;INC30009730198;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 13:57:11;INC30009730277;Low  (3);Assigned  (1);;BLACK_BOX;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/11/16 15:27:13;INC30009730277;;Pending  (3);Infrastructure Change  (9000);;carroyove;Casandra Arroyo Verdejo;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/11/17 09:10:50;INC30009730277;;In Progress  (2);;;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/11/17 09:16:27;INC30009730277;;Pending  (3);Client Action Required  (8000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/11/22 16:42:11;INC30009730277;;Resolved  (4);No Further Action Required  (17000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/11/29 18:00:00;INC30009730277;;Closed  (5);Automated Resolution Reported  (19000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/11/16 14:14:17;INC30009730444;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/16 14:40:16;INC30009730444;;;;;iblancofo;Isaac Blanco Folch;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/16 14:40:41;INC30009730444;;In Progress  (2);;;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/16 14:41:42;INC30009730444;;;;BLUE_CACHE;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/16 14:48:55;INC30009730444;;Assigned  (1);;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/16 14:50:18;INC30009730444;;;;;gvegadu;Graciela Vega Duque;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/16 14:51:42;INC30009730444;;Resolved  (4);Monitoring Incident  (14000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/23 18:00:00;INC30009730444;;Closed  (5);Automated Resolution Reported  (19000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/16 14:29:54;INC30009730615;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 14:32:17;INC30009730615;;;;YELLOW_TERA;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 14:36:08;INC30009730615;;;;;aricope;Aurora Rico Peinado;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 14:43:27;INC30009730615;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 14:44:04;INC30009730615;;Assigned  (1);;YELLOW_TERA;amartinat;Alma Martín Atienza;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 15:02:55;INC30009730615;;;;;asalaca;Alejandra Martina Sala Cadenas;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 16:16:56;INC30009730615;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 16:18:51;INC30009730615;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/23 18:00:00;INC30009730615;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 14:28:11;INC30009730616;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 14:48:04;INC30009730616;;;;;avalleda;Amando Valle Dávila;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 14:48:36;INC30009730616;;;;BLACK_BOX;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 14:51:33;INC30009730616;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 14:57:23;INC30009730616;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 14:57:49;INC30009730616;;Assigned  (1);;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 15:05:48;INC30009730616;;;;;gvegadu;Graciela Vega Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 15:11:54;INC30009730616;;Pending  (3);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 15:58:03;INC30009730616;;Resolved  (4);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/23 18:00:00;INC30009730616;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 14:01:53;INC30009730680;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/16 14:05:42;INC30009730680;;;;BLUE_CACHE;avalleda;Amando Valle Dávila;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/16 14:15:19;INC30009730680;;;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/16 14:26:02;INC30009730680;;;;;gvegadu;Graciela Vega Duque;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/16 14:32:42;INC30009730680;;Pending  (3);Monitoring Incident  (14000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/16 15:27:25;INC30009730680;;Assigned  (1);;YELLOW_TERA;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/16 15:33:52;INC30009730680;;;;;avillarmo;Aránzazu Elisa Villar Montserrat;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/16 18:38:11;INC30009730680;;Pending  (3);Future Enhancement  (11000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/17 09:50:55;INC30009730680;;Resolved  (4);No Further Action Required  (17000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/24 17:59:59;INC30009730680;;Closed  (5);Automated Resolution Reported  (19000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/11/16 15:10:35;INC30009730761;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 15:11:33;INC30009730761;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 15:13:23;INC30009730761;;;;;afloresco;Araceli Alma Flores Coloma;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 15:18:22;INC30009730761;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 15:23:04;INC30009730761;;Assigned  (1);;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 15:33:05;INC30009730761;;;;;gvegadu;Graciela Vega Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 15:38:21;INC30009730761;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/23 18:00:00;INC30009730761;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 15:38:18;INC30009730851;Low  (3);Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 15:48:18;INC30009730851;;;;;gvegadu;Graciela Vega Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 15:53:43;INC30009730851;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/23 18:00:00;INC30009730851;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 15:51:06;INC30009730858;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/11/16 15:51:31;INC30009730858;;;;GREEN_BAY;iestebanca;Inocencio Esteban Cáceres;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/11/16 15:52:42;INC30009730858;;;;;apelayoba;Alberto Epifanio Pelayo Bautista;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/11/16 15:52:55;INC30009730858;;;;;apelayoba;Alberto Epifanio Pelayo Bautista;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/11/16 15:56:37;INC30009730858;;In Progress  (2);;;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/11/16 16:17:26;INC30009730858;;Assigned  (1);;GREEN_BAY;alloretca;Ainoa Lloret Capdevila;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/11/16 16:37:57;INC30009730858;;;;;apalmaco;Agapito Palma Cortes;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/11/16 16:39:01;INC30009730858;;Resolved  (4);Automated Resolution Reported  (19000);;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/11/23 18:00:00;INC30009730858;;Closed  (5);;;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/11/16 16:15:24;INC30009730876;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/11/16 16:17:20;INC30009730876;;;;BLACK_BOX;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/11/16 17:09:45;INC30009730876;;;;;iagustiba;Isaías Agustí Bayón;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/11/16 17:10:20;INC30009730876;;In Progress  (2);;;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/11/16 17:18:50;INC30009730876;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/11/16 18:15:09;INC30009730876;;;;;acerdanla;Agustín Ruperto Cerdán Larrañaga;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/11/16 18:17:48;INC30009730876;;Pending  (3);Client Action Required  (8000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/11/17 14:59:24;INC30009730876;;Resolved  (4);Future Enhancement  (11000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/11/24 17:59:59;INC30009730876;;Closed  (5);Automated Resolution Reported  (19000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/11/16 16:30:05;INC30009730932;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 16:31:36;INC30009730932;;;;YELLOW_TERA;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 16:38:21;INC30009730932;;;;;apelayoba;Alberto Epifanio Pelayo Bautista;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 16:43:40;INC30009730932;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 16:54:58;INC30009730932;;Assigned  (1);;YELLOW_TERA;amartinat;Alma Martín Atienza;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 16:55:42;INC30009730932;;;;;asalaca;Alejandra Martina Sala Cadenas;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 16:56:12;INC30009730932;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 16:58:49;INC30009730932;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/23 18:00:00;INC30009730932;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/11/16 16:34:42;INC30009730940;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/11/16 16:36:00;INC30009730940;;;;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/11/16 17:09:21;INC30009730940;;;;;apelayoba;Alberto Epifanio Pelayo Bautista;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/11/16 17:42:11;INC30009730940;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/11/16 17:46:35;INC30009730940;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/11/16 18:29:37;INC30009730940;;In Progress  (2);;;acerdanla;Agustín Ruperto Cerdán Larrañaga;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/11/16 18:35:39;INC30009730940;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/11/24 02:00:00;INC30009730940;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/11/16 14:41:22;INC30009731055;Low  (3);Assigned  (1);;BLUE_CACHE;;;Grupo Aguirre-Marco;Flexibilidad basada en necesidades inversas
2022/11/16 14:49:19;INC30009731055;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Grupo Aguirre-Marco;Flexibilidad basada en necesidades inversas
2022/11/16 17:15:13;INC30009731055;;;;;ccasasma;Cipriano Hipólito Casas Martínez;Grupo Aguirre-Marco;Flexibilidad basada en necesidades inversas
2022/11/17 14:04:53;INC30009731055;;Resolved  (4);Automated Resolution Reported  (19000);;;;Grupo Aguirre-Marco;Flexibilidad basada en necesidades inversas
2022/11/24 17:59:59;INC30009731055;;Closed  (5);;;;;Grupo Aguirre-Marco;Flexibilidad basada en necesidades inversas
2022/11/16 15:14:07;INC30009731200;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/16 15:14:23;INC30009731200;;;;BLUE_CACHE;iestebanca;Inocencio Esteban Cáceres;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/16 15:14:38;INC30009731200;;;;ALPHA_ROUTER;apelayoba;Alberto Epifanio Pelayo Bautista;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/16 15:18:00;INC30009731200;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/16 15:22:09;INC30009731200;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/16 15:36:46;INC30009731200;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/16 15:39:39;INC30009731200;;;;;carroyove;Casandra Arroyo Verdejo;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/16 15:54:14;INC30009731200;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/16 15:56:21;INC30009731200;;;;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/11/16 15:56:53;INC30009731200;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
