Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/07/21 16:37:50;INC30008977970;;;;;iblancofo;Isaac Blanco Folch;Betancourt y Villa;Soporte tangible reducido
2022/07/21 16:38:06;INC30008977970;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/07/21 16:39:52;INC30008977970;;Resolved  (4);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/07/28 18:00:00;INC30008977970;;Closed  (5);;;;;Betancourt y Villa;Soporte tangible reducido
2022/07/21 13:21:37;INC30008978283;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Betancourt y Villa;Soporte tangible reducido
2022/07/21 13:22:28;INC30008978283;;;;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/07/21 13:29:27;INC30008978283;;;;;abarredaar;Albina Lara Barreda Aroca;Betancourt y Villa;Soporte tangible reducido
2022/07/21 13:39:24;INC30008978283;;Resolved  (4);Monitoring Incident  (14000);;;;Betancourt y Villa;Soporte tangible reducido
2022/07/28 18:00:00;INC30008978283;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/07/21 14:02:57;INC30008978579;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/07/21 14:03:36;INC30008978579;;;;BLACK_BOX;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/07/21 14:03:53;INC30008978579;;;;;aricope;Aurora Rico Peinado;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/07/21 14:16:00;INC30008978579;;;;BLACK_BOX;blopezce;Balduino López Cervantes;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/07/21 15:11:15;INC30008978579;;Resolved  (4);Monitoring Incident  (14000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/07/28 18:00:00;INC30008978579;;Closed  (5);Automated Resolution Reported  (19000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/07/21 14:35:52;INC30008978622;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Betancourt y Villa;Soporte tangible reducido
2022/07/21 14:36:31;INC30008978622;;;;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/07/21 14:38:55;INC30008978622;;;;;abarredaar;Albina Lara Barreda Aroca;Betancourt y Villa;Soporte tangible reducido
2022/07/21 14:59:08;INC30008978622;;;;BLACK_BOX;blopezce;Balduino López Cervantes;Betancourt y Villa;Soporte tangible reducido
2022/07/21 15:13:29;INC30008978622;;;;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/07/21 15:22:32;INC30008978622;;In Progress  (2);;GREEN_BAY;anovoaal;Áurea Novoa Almazán;Betancourt y Villa;Soporte tangible reducido
2022/07/21 15:23:14;INC30008978622;;;;;iblascoju;Ildefonso Blasco Juárez;Betancourt y Villa;Soporte tangible reducido
2022/07/21 15:24:12;INC30008978622;;Assigned  (1);;GREEN_BAY;alloretca;Ainoa Lloret Capdevila;Betancourt y Villa;Soporte tangible reducido
2022/07/21 15:49:32;INC30008978622;;;;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/07/21 15:53:22;INC30008978622;;In Progress  (2);;BLUE_CACHE;iblascoju;Ildefonso Blasco Juárez;Betancourt y Villa;Soporte tangible reducido
2022/07/21 16:28:07;INC30008978622;;Resolved  (4);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/07/28 18:00:00;INC30008978622;;Closed  (5);;;;;Betancourt y Villa;Soporte tangible reducido
2022/07/21 16:10:28;INC30008978652;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Gestora Olivas S. de H.;Modelo escalable optimizado
2022/07/21 16:12:34;INC30008978652;;In Progress  (2);;BLACK_BOX;anovoaal;Áurea Novoa Almazán;Gestora Olivas S. de H.;Modelo escalable optimizado
2022/07/21 16:51:44;INC30008978652;;Assigned  (1);;ALPHA_ANDROID;;;Gestora Olivas S. de H.;Modelo escalable optimizado
2022/07/21 18:11:05;INC30008978652;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Gestora Olivas S. de H.;Modelo escalable optimizado
2022/07/21 18:11:48;INC30008978652;;Assigned  (1);;ORANGE_BUFFER;;;Gestora Olivas S. de H.;Modelo escalable optimizado
2022/07/21 18:25:01;INC30008978652;;;;;avallsmi;Araceli Valls Miguel;Gestora Olivas S. de H.;Modelo escalable optimizado
2022/07/21 18:25:13;INC30008978652;;In Progress  (2);;;;;Gestora Olivas S. de H.;Modelo escalable optimizado
2022/07/21 18:30:45;INC30008978652;;Resolved  (4);No Further Action Required  (17000);;;;Gestora Olivas S. de H.;Modelo escalable optimizado
2022/07/29 02:00:00;INC30008978652;;Closed  (5);Automated Resolution Reported  (19000);;;;Gestora Olivas S. de H.;Modelo escalable optimizado
2022/07/21 16:39:34;INC30008978665;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/07/21 16:41:20;INC30008978665;;In Progress  (2);;BLACK_BOX;iblascoju;Ildefonso Blasco Juárez;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/07/21 16:47:17;INC30008978665;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/07/21 16:57:59;INC30008978665;;;;;bcuellarma;Blanca Cuéllar Marcos;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/07/21 16:58:30;INC30008978665;;Resolved  (4);Monitoring Incident  (14000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/07/28 18:00:00;INC30008978665;;Closed  (5);Automated Resolution Reported  (19000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/07/21 16:51:52;INC30008978666;Low  (3);Assigned  (1);;GREEN_BAY;;;Corporación Barajas;Función de análisis extendida
2022/07/21 16:54:43;INC30008978666;;;;;iblancofo;Isaac Blanco Folch;Corporación Barajas;Función de análisis extendida
2022/07/21 16:54:56;INC30008978666;;In Progress  (2);;;;;Corporación Barajas;Función de análisis extendida
2022/07/21 16:57:41;INC30008978666;;Assigned  (1);;GREEN_BAY;alloretca;Ainoa Lloret Capdevila;Corporación Barajas;Función de análisis extendida
2022/07/21 17:34:33;INC30008978666;;;;;gmaciassa;Griselda Macías Saura;Corporación Barajas;Función de análisis extendida
2022/07/21 17:48:42;INC30008978666;;Pending  (3);Client Action Required  (8000);;;;Corporación Barajas;Función de análisis extendida
2022/07/22 12:36:10;INC30008978666;;Resolved  (4);No Further Action Required  (17000);;;;Corporación Barajas;Función de análisis extendida
2022/07/29 18:00:00;INC30008978666;;Closed  (5);Automated Resolution Reported  (19000);;;;Corporación Barajas;Función de análisis extendida
2022/07/21 16:07:08;INC30008978920;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/07/21 16:12:29;INC30008978920;;In Progress  (2);;BLACK_BOX;aalbertoca;Alex Alberto Carrión;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/07/21 16:18:45;INC30008978920;;Assigned  (1);;ORANGE_BUFFER;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/07/21 16:43:53;INC30008978920;;;;;bcuellarma;Blanca Cuéllar Marcos;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/07/21 17:04:42;INC30008978920;;Resolved  (4);Monitoring Incident  (14000);;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/07/28 18:00:00;INC30008978920;;Closed  (5);Automated Resolution Reported  (19000);;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/07/21 15:55:44;INC30008979049;Low  (3);Assigned  (1);;ALPHA_ROUTER;;;Asociación Godínez;Facetoface Superstructura regional
2022/07/21 16:10:29;INC30008979049;;In Progress  (2);;GREEN_BAY;iblascoju;Ildefonso Blasco Juárez;Asociación Godínez;Facetoface Superstructura regional
2022/07/21 16:12:55;INC30008979049;;Assigned  (1);;GREEN_BAY;alloretca;Ainoa Lloret Capdevila;Asociación Godínez;Facetoface Superstructura regional
2022/07/21 16:17:24;INC30008979049;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Godínez;Facetoface Superstructura regional
2022/07/28 18:00:00;INC30008979049;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Godínez;Facetoface Superstructura regional
2022/07/21 16:54:36;INC30008979228;Medium  (2);Assigned  (1);;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/07/21 16:57:58;INC30008979228;;In Progress  (2);;;anovoaal;Áurea Novoa Almazán;Betancourt y Villa;Soporte tangible reducido
2022/07/21 17:03:07;INC30008979228;;Assigned  (1);;BINARY_BLENDER;;;Betancourt y Villa;Soporte tangible reducido
2022/07/21 17:03:13;INC30008979228;;;;;apinabe;Adoración Pina Bernad;Betancourt y Villa;Soporte tangible reducido
2022/07/21 17:42:57;INC30008979228;;;;;jfranciscoga;Juan Francisco Gallo;Betancourt y Villa;Soporte tangible reducido
2022/07/21 17:50:38;INC30008979228;;;;ALPHAABYSS;fdieguezmi;Flavio Diéguez Miguel;Betancourt y Villa;Soporte tangible reducido
2022/07/21 17:56:25;INC30008979228;;;;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/07/21 17:57:12;INC30008979228;;;;;anovoaal;Áurea Novoa Almazán;Betancourt y Villa;Soporte tangible reducido
2022/07/21 17:57:47;INC30008979228;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/07/21 18:01:04;INC30008979228;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Betancourt y Villa;Soporte tangible reducido
2022/07/21 18:08:24;INC30008979228;;Resolved  (4);Customer Follow-Up Required  (15000);;;;Betancourt y Villa;Soporte tangible reducido
2022/07/29 02:00:00;INC30008979228;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/07/21 17:43:15;INC30008979251;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Nazario-Más SRL;Jerarquía nacional con triple
2022/07/21 17:48:24;INC30008979251;;In Progress  (2);;BLACK_BOX;anovoaal;Áurea Novoa Almazán;Nazario-Más SRL;Jerarquía nacional con triple
2022/07/21 17:50:50;INC30008979251;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Nazario-Más SRL;Jerarquía nacional con triple
2022/07/21 17:51:57;INC30008979251;;;;;bcuellarma;Blanca Cuéllar Marcos;Nazario-Más SRL;Jerarquía nacional con triple
2022/07/21 18:08:56;INC30008979251;;Resolved  (4);Monitoring Incident  (14000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/07/29 02:00:00;INC30008979251;;Closed  (5);Automated Resolution Reported  (19000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/07/21 20:41:25;INC30008979338;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/07/21 20:44:53;INC30008979338;;In Progress  (2);;BLACK_BOX;iblascoju;Ildefonso Blasco Juárez;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/07/21 20:52:34;INC30008979338;;Assigned  (1);;BLACK_BOX;bcuellarma;Blanca Cuéllar Marcos;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/07/21 21:10:44;INC30008979338;;Resolved  (4);Monitoring Incident  (14000);;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/07/29 02:00:00;INC30008979338;;Closed  (5);Automated Resolution Reported  (19000);;;;Castellanos, Ocasio y Samaniego e Hijos;Matrices sistemáticas centradas en el cliente
2022/07/21 20:47:39;INC30008979339;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Casas-Pulido y Flia.;Superestructura de zerotolerancia integrada
2022/07/21 20:48:59;INC30008979339;;;;;aalbertoca;Alex Alberto Carrión;Casas-Pulido y Flia.;Superestructura de zerotolerancia integrada
2022/07/21 20:49:24;INC30008979339;;In Progress  (2);;;;;Casas-Pulido y Flia.;Superestructura de zerotolerancia integrada
2022/07/21 20:51:44;INC30008979339;;;;BLACK_BOX;;;Casas-Pulido y Flia.;Superestructura de zerotolerancia integrada
2022/07/21 20:56:40;INC30008979339;;Assigned  (1);;;bcuellarma;Blanca Cuéllar Marcos;Casas-Pulido y Flia.;Superestructura de zerotolerancia integrada
2022/07/21 20:57:37;INC30008979339;;;;BLACK_BOX;;;Casas-Pulido y Flia.;Superestructura de zerotolerancia integrada
2022/07/21 21:07:48;INC30008979339;;Pending  (3);Client Hold  (13000);;;;Casas-Pulido y Flia.;Superestructura de zerotolerancia integrada
2022/07/22 17:37:07;INC30008979339;;Resolved  (4);Monitoring Incident  (14000);;;;Casas-Pulido y Flia.;Superestructura de zerotolerancia integrada
2022/07/29 18:00:00;INC30008979339;;Closed  (5);Automated Resolution Reported  (19000);;;;Casas-Pulido y Flia.;Superestructura de zerotolerancia integrada
2022/07/21 21:09:13;INC30008979342;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Betancourt y Villa;Soporte tangible reducido
2022/07/21 21:19:56;INC30008979342;;;;;aalbertoca;Alex Alberto Carrión;Betancourt y Villa;Soporte tangible reducido
2022/07/21 21:20:20;INC30008979342;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/07/21 21:22:10;INC30008979342;;;;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2022/07/21 21:22:51;INC30008979342;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/07/29 02:00:00;INC30008979342;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/07/21 21:34:16;INC30008979343;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/21 21:34:34;INC30008979343;High  (1);;;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/21 21:34:49;INC30008979343;;;;;aalbertoca;Alex Alberto Carrión;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/21 21:34:53;INC30008979343;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/21 21:36:11;INC30008979343;;;;BLUE_CACHE;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/21 21:42:49;INC30008979343;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/29 02:00:00;INC30008979343;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/21 22:38:47;INC30008979347;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/21 22:42:33;INC30008979347;;;;;aalbertoca;Alex Alberto Carrión;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/21 22:42:38;INC30008979347;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/21 22:43:40;INC30008979347;;;;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/21 22:49:34;INC30008979347;;Assigned  (1);;BLACK_BOX;bcuellarma;Blanca Cuéllar Marcos;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/21 23:31:07;INC30008979347;;Pending  (3);Purchase Order Approval  (3000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/22 17:37:50;INC30008979347;;Resolved  (4);Monitoring Incident  (14000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/29 18:00:00;INC30008979347;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/21 18:43:06;INC30008979493;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/07/21 18:45:09;INC30008979493;;In Progress  (2);;BLACK_BOX;aalbertoca;Alex Alberto Carrión;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/07/21 18:59:32;INC30008979493;;Assigned  (1);;BLACK_BOX;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/07/21 19:00:27;INC30008979493;;;;;bcuellarma;Blanca Cuéllar Marcos;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/07/21 19:01:11;INC30008979493;;Resolved  (4);Monitoring Incident  (14000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/07/29 02:00:00;INC30008979493;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/07/21 19:54:06;INC30008979507;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Betancourt y Villa;Soporte tangible reducido
2022/07/21 19:56:09;INC30008979507;;;;;iblancofo;Isaac Blanco Folch;Betancourt y Villa;Soporte tangible reducido
2022/07/21 19:56:27;INC30008979507;;;;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2022/07/21 19:56:39;INC30008979507;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/07/21 20:04:30;INC30008979507;;Resolved  (4);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/07/29 02:00:00;INC30008979507;;Closed  (5);;;;;Betancourt y Villa;Soporte tangible reducido
2022/07/21 22:11:48;INC30008979514;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/21 22:15:20;INC30008979514;;;;;iblancofo;Isaac Blanco Folch;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/21 22:15:46;INC30008979514;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/21 22:15:57;INC30008979514;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/21 22:18:41;INC30008979514;;Resolved  (4);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/22 08:02:53;INC30008979514;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/21 22:34:58;INC30008979516;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/21 22:39:46;INC30008979516;;;;;iblancofo;Isaac Blanco Folch;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/21 22:40:05;INC30008979516;;;;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/21 22:40:17;INC30008979516;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/21 22:42:32;INC30008979516;;Assigned  (1);;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/21 23:25:11;INC30008979516;;;;;bcuellarma;Blanca Cuéllar Marcos;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/21 23:32:26;INC30008979516;;Pending  (3);Purchase Order Approval  (3000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/22 17:38:20;INC30008979516;;Resolved  (4);Monitoring Incident  (14000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/29 18:00:00;INC30008979516;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/21 22:43:25;INC30008979517;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/21 22:49:58;INC30008979517;;In Progress  (2);;BLACK_BOX;iblascoju;Ildefonso Blasco Juárez;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/21 22:56:29;INC30008979517;;Assigned  (1);;BLACK_BOX;bcuellarma;Blanca Cuéllar Marcos;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/21 23:33:10;INC30008979517;;Pending  (3);Purchase Order Approval  (3000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/22 17:38:48;INC30008979517;;Resolved  (4);Monitoring Incident  (14000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/29 18:00:00;INC30008979517;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/21 23:15:49;INC30008979520;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/21 23:38:01;INC30008979520;;;;BLACK_BOX;asolerll;Asdrubal Soler Llabrés;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/22 00:19:35;INC30008979520;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/22 08:02:34;INC30008979520;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/22 01:38:26;INC30008979527;Low  (3);Assigned  (1);;BLUE_CACHE;;;Gonzáles-Centeno e Hija;SystemEngine direccional conmutable
2022/07/22 03:09:52;INC30008979527;;;;;agallobe;Azahara Gallo Belmonte;Gonzáles-Centeno e Hija;SystemEngine direccional conmutable
2022/07/22 03:10:16;INC30008979527;;Resolved  (4);Future Enhancement  (11000);;;;Gonzáles-Centeno e Hija;SystemEngine direccional conmutable
2022/07/29 18:00:00;INC30008979527;;Closed  (5);Automated Resolution Reported  (19000);;;;Gonzáles-Centeno e Hija;SystemEngine direccional conmutable
2022/07/22 01:50:27;INC30008979529;Low  (3);Assigned  (1);;BLUE_CACHE;;;Global Marroquín SA;Matrices nacionales programables
2022/07/22 01:52:13;INC30008979529;;;;;agallobe;Azahara Gallo Belmonte;Global Marroquín SA;Matrices nacionales programables
2022/07/22 02:45:08;INC30008979529;;Resolved  (4);Future Enhancement  (11000);;;;Global Marroquín SA;Matrices nacionales programables
2022/07/29 18:00:00;INC30008979529;;Closed  (5);Automated Resolution Reported  (19000);;;;Global Marroquín SA;Matrices nacionales programables
2022/07/22 03:12:41;INC30008979530;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/07/22 03:20:19;INC30008979530;;;;BLACK_BOX;asolerll;Asdrubal Soler Llabrés;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/07/22 03:28:18;INC30008979530;;;;BLACK_BOX;blopezce;Balduino López Cervantes;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/07/22 03:54:04;INC30008979530;;;;;bcuellarma;Blanca Cuéllar Marcos;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/07/22 03:54:24;INC30008979530;;Pending  (3);Client Hold  (13000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/07/22 18:05:54;INC30008979530;;Resolved  (4);Monitoring Incident  (14000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/07/30 02:00:00;INC30008979530;;Closed  (5);Automated Resolution Reported  (19000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/07/22 03:49:12;INC30008979539;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/22 04:13:57;INC30008979539;;;;BLACK_BOX;asolerll;Asdrubal Soler Llabrés;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/22 04:30:40;INC30008979539;;;;BLACK_BOX;blopezce;Balduino López Cervantes;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/22 07:14:51;INC30008979539;;In Progress  (2);;;carroyove;Casandra Arroyo Verdejo;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/22 07:17:52;INC30008979539;;;;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/22 07:19:06;INC30008979539;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/22 08:01:59;INC30008979539;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/22 04:26:24;INC30008979546;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/22 04:34:37;INC30008979546;;;;BLACK_BOX;asolerll;Asdrubal Soler Llabrés;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/22 04:37:21;INC30008979546;;;;;agallobe;Azahara Gallo Belmonte;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/22 04:37:24;INC30008979546;;;;;agallobe;Azahara Gallo Belmonte;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/22 04:52:05;INC30008979546;;Resolved  (4);No Further Action Required  (17000);;asolerll;Asdrubal Soler Llabrés;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/22 08:01:41;INC30008979546;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/07/22 04:40:19;INC30008979549;Medium  (2);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/22 05:42:52;INC30008979549;;;;BLACK_BOX;agallobe;Azahara Gallo Belmonte;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/22 05:47:13;INC30008979549;;;;BLACK_BOX;blopezce;Balduino López Cervantes;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/22 07:19:27;INC30008979549;;In Progress  (2);;;carroyove;Casandra Arroyo Verdejo;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/22 07:22:35;INC30008979549;;;;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/07/22 07:22:47;INC30008979549;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
