Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/12/14 13:14:02;INC30009896599;;;;;iblancofo;Isaac Blanco Folch;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/12/14 13:14:21;INC30009896599;;In Progress  (2);;;;;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/12/14 13:16:08;INC30009896599;;Assigned  (1);;ORANGE_BUFFER;afontpo;Ariadna Font Ponce;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/12/14 13:51:25;INC30009896599;;;;;agallegoll;Ariel Gallego Lloret;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/12/14 14:02:27;INC30009896599;;Pending  (3);Client Action Required  (8000);;;;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/12/15 14:49:28;INC30009896599;;Resolved  (4);No Further Action Required  (17000);;;;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/12/22 18:00:00;INC30009896599;;Closed  (5);Automated Resolution Reported  (19000);;;;Valladares y Bahena y Flia.;OpenSystem de transición centrado en el usuario
2022/12/14 13:19:54;INC30009896605;Medium  (2);Assigned  (1);;ALPHA_ROUTER;aaguadoca;Almudena Aguado Castells;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/12/14 13:20:20;INC30009896605;;;;BLUE_CACHE;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/12/14 13:26:34;INC30009896605;;;;;iblancofo;Isaac Blanco Folch;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/12/14 13:26:45;INC30009896605;;In Progress  (2);;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/12/14 13:32:03;INC30009896605;;Resolved  (4);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/12/21 18:00:00;INC30009896605;;Closed  (5);;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/12/14 13:50:14;INC30009896623;Low  (3);Assigned  (1);;BLACK_BOX;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 14:17:20;INC30009896623;;;;;bcuellarma;Blanca Cuéllar Marcos;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 14:17:58;INC30009896623;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/21 18:00:00;INC30009896623;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 13:16:01;INC30009896733;Critical  (0);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 13:17:28;INC30009896733;;;;;iblancofo;Isaac Blanco Folch;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 13:17:44;INC30009896733;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 13:18:13;INC30009896733;;;;BLACK_BOX;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 13:20:33;INC30009896733;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 14:29:48;INC30009896733;;;;;aaznarga;Alexandra Aznar Gargallo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 14:29:57;INC30009896733;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 14:30:30;INC30009896733;;Pending  (3);Third Party Vendor Action Reqd  (7000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 14:39:03;INC30009896733;Medium  (2);;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 14:39:27;INC30009896733;;Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 15:05:58;INC30009896733;;;;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 15:11:58;INC30009896733;;In Progress  (2);;;aferrerasri;Amando Ferreras Rivas;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 16:04:24;INC30009896733;;;;BLACK_BOX;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 16:06:00;INC30009896733;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/15 09:46:38;INC30009896733;;;;;aaznarga;Alexandra Aznar Gargallo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/15 09:46:41;INC30009896733;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/15 09:50:15;INC30009896733;;Pending  (3);Client Action Required  (8000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/15 11:52:05;INC30009896733;;Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/15 11:56:36;INC30009896733;;;;;iblancofo;Isaac Blanco Folch;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/15 11:57:06;INC30009896733;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/15 11:57:55;INC30009896733;;;;BLACK_BOX;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/15 11:59:04;INC30009896733;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/16 07:37:56;INC30009896733;;Pending  (3);Infrastructure Change  (9000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/16 07:42:09;INC30009896733;;Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/16 07:44:12;INC30009896733;;;;;bballesterosch;Benigno Ballesteros Chacón;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/16 08:43:01;INC30009896733;;;;BLACK_BOX;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/16 08:51:25;INC30009896733;;;;;afloresco;Araceli Alma Flores Coloma;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/16 08:52:07;INC30009896733;;;;BLACK_BOX;blopezce;Balduino López Cervantes;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/16 09:17:44;INC30009896733;;Pending  (3);Infrastructure Change  (9000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/16 09:24:45;INC30009896733;;;;;acampillopi;Artemio Campillo Piñeiro;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/16 11:07:03;INC30009896733;;Resolved  (4);Customer Follow-Up Required  (15000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/23 18:00:00;INC30009896733;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 13:34:05;INC30009896833;Medium  (2);Assigned  (1);;ALPHA_ROUTER;aaguadoca;Almudena Aguado Castells;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 13:34:29;INC30009896833;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 13:39:03;INC30009896833;;;;;anoguespo;América Nogués Polo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 13:39:26;INC30009896833;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 13:51:38;INC30009896833;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/21 18:00:00;INC30009896833;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 13:22:05;INC30009896919;Critical  (0);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 13:24:01;INC30009896919;;In Progress  (2);;;aarocaco;Adriana Aroca Cortina;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 13:24:27;INC30009896919;;Assigned  (1);;BLACK_BOX;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 13:24:57;INC30009896919;;In Progress  (2);;;aarocaco;Adriana Aroca Cortina;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 13:25:50;INC30009896919;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 13:40:15;INC30009896919;;;;;bcuellarma;Blanca Cuéllar Marcos;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 13:41:03;INC30009896919;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 13:58:26;INC30009896919;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 14:07:59;INC30009896919;;Assigned  (1);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 14:18:39;INC30009896919;;Pending  (3);Client Action Required  (8000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 16:35:33;INC30009896919;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/21 18:00:00;INC30009896919;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 13:14:56;INC30009897013;High  (1);Assigned  (1);;ALPHA_ROUTER;aaguadoca;Almudena Aguado Castells;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/14 13:15:31;INC30009897013;;;;BLUE_CACHE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/14 13:16:26;INC30009897013;;In Progress  (2);;;aguerraqu;Aarón Guerra Querol;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/14 13:33:37;INC30009897013;;Assigned  (1);;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/14 14:16:29;INC30009897013;;;;;acastrodu;Adriana Castro Duarte;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/14 14:16:53;INC30009897013;;Pending  (3);Client Hold  (13000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/14 14:25:38;INC30009897013;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/14 14:26:48;INC30009897013;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/21 07:47:19;INC30009897013;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/12/14 13:24:28;INC30009897025;Medium  (2);Assigned  (1);;ALPHA_ROUTER;aaguadoca;Almudena Aguado Castells;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 13:24:58;INC30009897025;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 13:32:11;INC30009897025;;In Progress  (2);;;aarocaco;Adriana Aroca Cortina;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 13:40:05;INC30009897025;;Assigned  (1);;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 13:58:13;INC30009897025;;;;;bballesterosch;Benigno Ballesteros Chacón;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 13:59:54;INC30009897025;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/21 18:00:00;INC30009897025;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 13:26:41;INC30009897037;High  (1);Assigned  (1);;ALPHA_ROUTER;aaguadoca;Almudena Aguado Castells;Botello-Botello y Flia.;Sinergia global ampliada
2022/12/14 13:27:11;INC30009897037;;;;BLUE_CACHE;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/12/14 13:27:28;INC30009897037;;;;;anoguespo;América Nogués Polo;Botello-Botello y Flia.;Sinergia global ampliada
2022/12/14 13:27:40;INC30009897037;;In Progress  (2);;;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/12/14 13:36:53;INC30009897037;;Resolved  (4);No Further Action Required  (17000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/12/21 18:00:00;INC30009897037;;Closed  (5);Automated Resolution Reported  (19000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/12/14 14:17:31;INC30009897238;Low  (3);Assigned  (1);;BLUE_CACHE;acastrodu;Adriana Castro Duarte;Betancourt y Villa;Soporte tangible reducido
2022/12/14 15:07:35;INC30009897238;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/12/21 18:00:00;INC30009897238;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/12/14 14:27:52;INC30009897330;High  (1);Assigned  (1);;ALPHA_ROUTER;aaguadoca;Almudena Aguado Castells;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 14:28:07;INC30009897330;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 14:30:04;INC30009897330;;In Progress  (2);;;aarocaco;Adriana Aroca Cortina;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 14:31:00;INC30009897330;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/21 18:00:00;INC30009897330;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 14:18:29;INC30009897412;Medium  (2);Assigned  (1);;YELLOW_TERA;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/12/14 14:38:53;INC30009897412;;;;;bbenaventees;Bautista Benavente Escrivá;Nazario-Más SRL;Jerarquía nacional con triple
2022/12/14 18:35:38;INC30009897412;;Resolved  (4);Automated Resolution Reported  (19000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/12/22 02:00:00;INC30009897412;;Closed  (5);;;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/12/14 14:18:18;INC30009897415;High  (1);Assigned  (1);;ALPHA_ROUTER;aaguadoca;Almudena Aguado Castells;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/12/14 14:18:41;INC30009897415;;;;BLUE_CACHE;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/12/14 14:19:39;INC30009897415;;;;;iblancofo;Isaac Blanco Folch;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/12/14 14:19:51;INC30009897415;;In Progress  (2);;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/12/14 14:49:51;INC30009897415;;Assigned  (1);;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/12/14 15:04:47;INC30009897415;;;;;bhierropi;Bernabé Hierro Piñol;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/12/14 15:04:57;INC30009897415;;In Progress  (2);;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/12/14 15:12:57;INC30009897415;;Resolved  (4);No Further Action Required  (17000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/12/21 18:00:00;INC30009897415;;Closed  (5);Automated Resolution Reported  (19000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/12/14 14:31:59;INC30009897424;High  (1);Assigned  (1);;ALPHA_ROUTER;aaguadoca;Almudena Aguado Castells;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 14:32:23;INC30009897424;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 14:36:04;INC30009897424;;;;;iblancofo;Isaac Blanco Folch;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 14:36:14;INC30009897424;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 14:51:07;INC30009897424;;Assigned  (1);;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 15:12:52;INC30009897424;;;;;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 15:29:47;INC30009897424;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/21 18:00:00;INC30009897424;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 14:31:10;INC30009897425;Medium  (2);Assigned  (1);;ALPHA_ROUTER;aaguadoca;Almudena Aguado Castells;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/12/14 14:31:43;INC30009897425;;;;BLUE_CACHE;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/12/14 14:33:05;INC30009897425;;;;;iblancofo;Isaac Blanco Folch;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/12/14 14:33:15;INC30009897425;;In Progress  (2);;;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/12/14 14:35:24;INC30009897425;;Assigned  (1);;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/12/14 14:37:37;INC30009897425;;;;;asomozaes;Aitor Somoza Espinosa;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/12/14 15:27:23;INC30009897425;;In Progress  (2);;;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/12/14 15:45:28;INC30009897425;;Resolved  (4);Automated Resolution Reported  (19000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/12/21 18:00:00;INC30009897425;;Closed  (5);;;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/12/14 14:36:23;INC30009897432;Medium  (2);Assigned  (1);;ALPHA_ROUTER;asantiagoma;Abel Santiago Manzanares;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 14:36:56;INC30009897432;;;;BLUE_CACHE;aaguadoca;Almudena Aguado Castells;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 14:45:00;INC30009897432;;In Progress  (2);;;aguerraqu;Aarón Guerra Querol;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 14:53:06;INC30009897432;;Assigned  (1);;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 15:12:51;INC30009897432;;;;;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 15:17:51;INC30009897432;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/21 18:00:00;INC30009897432;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/12/14 14:13:45;INC30009897594;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/12/14 14:14:36;INC30009897594;;;;;acaroco;Ámbar Caro Company;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/12/14 15:11:54;INC30009897594;;Resolved  (4);Temporary Corrective Action  (16000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/12/21 18:00:00;INC30009897594;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/12/14 16:29:23;INC30009897858;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Tijerina-Cortez SA;Fuerza laboral orientada a la solución fundamental
2022/12/14 16:40:26;INC30009897858;;;;;abeldagi;Amada Belda Gibert;Tijerina-Cortez SA;Fuerza laboral orientada a la solución fundamental
2022/12/14 16:48:40;INC30009897858;;;;BUFFERBAY;;;Tijerina-Cortez SA;Fuerza laboral orientada a la solución fundamental
2022/12/14 17:47:29;INC30009897858;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Tijerina-Cortez SA;Fuerza laboral orientada a la solución fundamental
2022/12/15 01:56:55;INC30009897858;;Assigned  (1);;ALPHA_ROUTER;;;Tijerina-Cortez SA;Fuerza laboral orientada a la solución fundamental
2022/12/15 01:58:44;INC30009897858;;;;;acodinall;Amada Codina Llabrés;Tijerina-Cortez SA;Fuerza laboral orientada a la solución fundamental
2022/12/15 01:58:54;INC30009897858;;In Progress  (2);;;;;Tijerina-Cortez SA;Fuerza laboral orientada a la solución fundamental
2022/12/15 02:10:26;INC30009897858;Medium  (2);;;;;;Tijerina-Cortez SA;Fuerza laboral orientada a la solución fundamental
2022/12/15 02:11:27;INC30009897858;;;;GREEN_BAY;;;Tijerina-Cortez SA;Fuerza laboral orientada a la solución fundamental
2022/12/15 02:13:38;INC30009897858;;Assigned  (1);;GREEN_BAY;alloretca;Ainoa Lloret Capdevila;Tijerina-Cortez SA;Fuerza laboral orientada a la solución fundamental
2022/12/15 08:05:25;INC30009897858;;;;;asolisbe;Aitor Solís Bernad;Tijerina-Cortez SA;Fuerza laboral orientada a la solución fundamental
2022/12/15 09:58:34;INC30009897858;;Pending  (3);Client Action Required  (8000);;;;Tijerina-Cortez SA;Fuerza laboral orientada a la solución fundamental
2022/12/15 13:52:35;INC30009897858;;Resolved  (4);Automated Resolution Reported  (19000);;;;Tijerina-Cortez SA;Fuerza laboral orientada a la solución fundamental
2022/12/22 18:00:00;INC30009897858;;Closed  (5);;;;;Tijerina-Cortez SA;Fuerza laboral orientada a la solución fundamental
2022/12/14 16:01:17;INC30009897907;High  (1);Assigned  (1);;ALPHA_ROUTER;aaguadoca;Almudena Aguado Castells;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/12/14 16:03:06;INC30009897907;;;;GREEN_BAY;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/12/14 16:10:36;INC30009897907;;In Progress  (2);;;aferrerasri;Amando Ferreras Rivas;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/12/14 16:12:09;INC30009897907;;Assigned  (1);;GREEN_BAY;alloretca;Ainoa Lloret Capdevila;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/12/14 16:19:23;INC30009897907;;;;;aaragones;Augusto Aragón Esteban;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/12/14 16:55:33;INC30009897907;;Resolved  (4);Automated Resolution Reported  (19000);;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/12/21 18:00:00;INC30009897907;;Closed  (5);;;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/12/14 15:33:07;INC30009897994;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Segura-Contreras SA;Infraestructura sensible al contexto en fases
2022/12/14 15:42:41;INC30009897994;;In Progress  (2);;GREEN_BAY;aferrerasri;Amando Ferreras Rivas;Segura-Contreras SA;Infraestructura sensible al contexto en fases
2022/12/14 15:43:59;INC30009897994;;Assigned  (1);;GREEN_BAY;alloretca;Ainoa Lloret Capdevila;Segura-Contreras SA;Infraestructura sensible al contexto en fases
2022/12/14 15:57:05;INC30009897994;;;;;aaragones;Augusto Aragón Esteban;Segura-Contreras SA;Infraestructura sensible al contexto en fases
2022/12/14 16:02:51;INC30009897994;;Pending  (3);Client Action Required  (8000);;;;Segura-Contreras SA;Infraestructura sensible al contexto en fases
2022/12/15 10:36:06;INC30009897994;;Resolved  (4);Automated Resolution Reported  (19000);;;;Segura-Contreras SA;Infraestructura sensible al contexto en fases
2022/12/22 18:00:00;INC30009897994;;Closed  (5);;;;;Segura-Contreras SA;Infraestructura sensible al contexto en fases
2022/12/14 18:05:40;INC30009898134;High  (1);Assigned  (1);;ALPHA_ROUTER;aaguadoca;Almudena Aguado Castells;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/12/14 18:06:07;INC30009898134;;;;BLUE_CACHE;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/12/14 18:08:36;INC30009898134;;;;;abeldagi;Amada Belda Gibert;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/12/14 18:09:38;INC30009898134;;In Progress  (2);;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/12/14 18:21:21;INC30009898134;;Resolved  (4);No Further Action Required  (17000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/12/22 02:00:00;INC30009898134;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/12/14 18:08:31;INC30009898257;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/12/14 18:08:49;INC30009898257;;;;BLUE_CACHE;aaguadoca;Almudena Aguado Castells;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/12/14 18:10:23;INC30009898257;;;;;iagustiba;Isaías Agustí Bayón;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/12/14 18:11:29;INC30009898257;;In Progress  (2);;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/12/14 18:11:55;INC30009898257;;Assigned  (1);;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/12/14 18:19:31;INC30009898257;;;;;aarandato;Amor Tere Aranda Tomas;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/12/14 18:36:03;INC30009898257;;Resolved  (4);Customer Follow-Up Required  (15000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/12/22 02:00:00;INC30009898257;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/12/14 18:23:50;INC30009898262;High  (1);Assigned  (1);;ALPHA_ROUTER;aaguadoca;Almudena Aguado Castells;Betancourt y Villa;Soporte tangible reducido
2022/12/14 18:24:07;INC30009898262;;;;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/12/14 18:24:48;INC30009898262;;In Progress  (2);;;aferrerasri;Amando Ferreras Rivas;Betancourt y Villa;Soporte tangible reducido
2022/12/14 18:35:24;INC30009898262;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Betancourt y Villa;Soporte tangible reducido
2022/12/14 18:39:25;INC30009898262;;;;;cguitartca;Concha Guitart Cámara;Betancourt y Villa;Soporte tangible reducido
2022/12/14 18:39:32;INC30009898262;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/12/14 18:41:47;INC30009898262;;Resolved  (4);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
