Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/09/17 12:57:40;INC30009343849;;;;;ibaezaba;Irene Baeza Barriga;Viajes Rincón S. de H.;Aplicación óptima en red
2022/09/17 12:57:51;INC30009343849;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/09/17 13:03:12;INC30009343849;;;;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/09/17 13:04:24;INC30009343849;;Assigned  (1);;YELLOW_TERA;amartinat;Alma Martín Atienza;Viajes Rincón S. de H.;Aplicación óptima en red
2022/09/17 13:35:17;INC30009343849;;;;;bbenaventees;Bautista Benavente Escrivá;Viajes Rincón S. de H.;Aplicación óptima en red
2022/09/17 13:38:08;INC30009343849;;Resolved  (4);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/09/24 18:00:00;INC30009343849;;Closed  (5);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/09/17 16:51:37;INC30009343861;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Botello-Botello y Flia.;Sinergia global ampliada
2022/09/17 16:51:50;INC30009343861;;;;BLUE_CACHE;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/09/17 16:52:46;INC30009343861;;;;;acodinall;Amada Codina Llabrés;Botello-Botello y Flia.;Sinergia global ampliada
2022/09/17 16:53:00;INC30009343861;;In Progress  (2);;;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/09/17 17:08:11;INC30009343861;;Assigned  (1);;BLUE_CACHE;acastellscu;Amarilis Castells Cuadrado;Botello-Botello y Flia.;Sinergia global ampliada
2022/09/17 17:09:07;INC30009343861;;Pending  (3);Future Enhancement  (11000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/09/17 17:31:16;INC30009343861;;Resolved  (4);No Further Action Required  (17000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/09/24 18:00:00;INC30009343861;;Closed  (5);Automated Resolution Reported  (19000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2022/09/16 23:01:07;INC30009344033;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2022/09/16 23:01:26;INC30009344033;;;;BLACK_BOX;iestebanca;Inocencio Esteban Cáceres;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2022/09/16 23:04:23;INC30009344033;;;;;apelayoba;Alberto Epifanio Pelayo Bautista;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2022/09/16 23:21:17;INC30009344033;;;;BLACK_BOX;aaznarga;Alexandra Aznar Gargallo;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2022/09/16 23:28:11;INC30009344033;;In Progress  (2);;;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2022/09/16 23:31:11;INC30009344033;;Pending  (3);Client Action Required  (8000);;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2022/09/22 16:51:30;INC30009344033;;Resolved  (4);Monitoring Incident  (14000);;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2022/09/29 18:00:00;INC30009344033;;Closed  (5);Automated Resolution Reported  (19000);;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2022/09/16 23:19:59;INC30009344035;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/16 23:20:23;INC30009344035;;;;BLUE_CACHE;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/16 23:23:34;INC30009344035;;;;;apelayoba;Alberto Epifanio Pelayo Bautista;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/16 23:33:35;INC30009344035;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/16 23:34:27;INC30009344035;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/24 02:00:00;INC30009344035;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/17 04:42:55;INC30009344042;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/09/17 04:43:18;INC30009344042;;;;BLUE_CACHE;iestebanca;Inocencio Esteban Cáceres;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/09/17 04:45:58;INC30009344042;;;;;apelayoba;Alberto Epifanio Pelayo Bautista;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/09/17 04:58:10;INC30009344042;;In Progress  (2);;;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/09/17 05:19:04;INC30009344042;;Pending  (3);Future Enhancement  (11000);;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/09/17 05:48:19;INC30009344042;;Assigned  (1);;BLUE_CACHE;acastellscu;Amarilis Castells Cuadrado;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/09/17 05:51:10;INC30009344042;;Pending  (3);Future Enhancement  (11000);;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/09/17 17:32:15;INC30009344042;;In Progress  (2);;;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/09/17 17:32:41;INC30009344042;;Resolved  (4);No Further Action Required  (17000);;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/09/24 18:00:00;INC30009344042;;Closed  (5);Automated Resolution Reported  (19000);;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/09/16 20:34:52;INC30009344227;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/09/16 20:35:46;INC30009344227;;;;;asolerll;Asdrubal Soler Llabrés;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/09/16 20:36:11;INC30009344227;;In Progress  (2);;;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/09/16 20:41:51;INC30009344227;;;;BLUE_CACHE;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/09/16 20:48:05;INC30009344227;;Resolved  (4);No Further Action Required  (17000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/09/24 02:00:00;INC30009344227;;Closed  (5);Automated Resolution Reported  (19000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/09/17 03:54:16;INC30009344493;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/17 03:54:37;INC30009344493;;;;BLUE_CACHE;iestebanca;Inocencio Esteban Cáceres;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/17 04:00:23;INC30009344493;;;;;amartilu;Alejo Marti Luna;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/17 04:07:13;INC30009344493;;Pending  (3);Future Enhancement  (11000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/17 04:07:57;INC30009344493;;Assigned  (1);;;iestebanca;Inocencio Esteban Cáceres;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/17 04:08:09;INC30009344493;;Pending  (3);Future Enhancement  (11000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/17 05:16:05;INC30009344493;;Resolved  (4);No Further Action Required  (17000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/24 18:00:00;INC30009344493;;Closed  (5);Automated Resolution Reported  (19000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/17 11:42:50;INC30009344522;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/17 11:43:19;INC30009344522;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/17 11:44:49;INC30009344522;;;;ALPHA_ROUTER;iblancofo;Isaac Blanco Folch;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/17 11:45:24;INC30009344522;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/17 11:45:31;INC30009344522;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/17 11:49:55;INC30009344522;;Assigned  (1);;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/17 12:25:20;INC30009344522;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/24 18:00:00;INC30009344522;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/17 13:06:24;INC30009345063;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/09/17 13:06:50;INC30009345063;;;;BLUE_CACHE;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/09/17 13:07:52;INC30009345063;;;;;agallobe;Azahara Gallo Belmonte;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/09/17 13:09:21;INC30009345063;;In Progress  (2);;;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/09/17 13:13:57;INC30009345063;;Assigned  (1);;BLUE_CACHE;acastellscu;Amarilis Castells Cuadrado;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/09/17 13:17:15;INC30009345063;;Pending  (3);Future Enhancement  (11000);;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/09/18 03:32:18;INC30009345063;;In Progress  (2);;;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/09/18 03:32:49;INC30009345063;;Resolved  (4);Future Enhancement  (11000);;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/09/25 18:00:00;INC30009345063;;Closed  (5);Automated Resolution Reported  (19000);;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/09/18 01:03:18;INC30009346405;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/18 01:03:39;INC30009346405;;;;BLUE_CACHE;iestebanca;Inocencio Esteban Cáceres;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/18 01:04:18;INC30009346405;;;;;amartilu;Alejo Marti Luna;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/18 01:04:30;INC30009346405;;In Progress  (2);;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/18 01:06:21;INC30009346405;;Resolved  (4);No Further Action Required  (17000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/25 02:00:00;INC30009346405;;Closed  (5);Automated Resolution Reported  (19000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/18 01:12:14;INC30009346408;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/18 01:12:30;INC30009346408;;;;BLUE_CACHE;iestebanca;Inocencio Esteban Cáceres;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/18 01:15:54;INC30009346408;;;;;icisnerosro;Isabela Cisneros Rosselló;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/18 01:30:32;INC30009346408;;In Progress  (2);;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/18 01:52:12;INC30009346408;;Pending  (3);Monitoring Incident  (14000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/18 03:08:25;INC30009346408;;Resolved  (4);;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/25 18:00:00;INC30009346408;;Closed  (5);Automated Resolution Reported  (19000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/18 03:37:57;INC30009346415;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/18 03:38:14;INC30009346415;;;;BLUE_CACHE;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/18 03:39:29;INC30009346415;;;;;icisnerosro;Isabela Cisneros Rosselló;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/18 03:46:18;INC30009346415;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/18 04:05:28;INC30009346415;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/25 18:00:00;INC30009346415;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/18 04:03:33;INC30009346418;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/18 04:03:50;INC30009346418;;;;BLUE_CACHE;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/18 04:05:09;INC30009346418;;;;;amartilu;Alejo Marti Luna;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/18 04:05:48;INC30009346418;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/18 04:14:56;INC30009346418;;Pending  (3);Future Enhancement  (11000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/18 04:15:27;INC30009346418;;Assigned  (1);;;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/18 04:15:47;INC30009346418;;Pending  (3);Future Enhancement  (11000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/18 04:49:12;INC30009346418;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/25 18:00:00;INC30009346418;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/18 04:06:53;INC30009346420;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/18 04:07:13;INC30009346420;;;;BLUE_CACHE;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/18 04:07:46;INC30009346420;;;;;icisnerosro;Isabela Cisneros Rosselló;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/18 04:12:26;INC30009346420;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/18 04:32:23;INC30009346420;;Pending  (3);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/18 04:37:52;INC30009346420;;Resolved  (4);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/25 18:00:00;INC30009346420;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/18 20:24:29;INC30009346473;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/09/18 20:24:43;INC30009346473;;;;BLUE_CACHE;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/09/18 20:25:35;INC30009346473;;;;;acodinall;Amada Codina Llabrés;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/09/18 20:26:11;INC30009346473;;In Progress  (2);;;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/09/18 20:42:11;INC30009346473;;Assigned  (1);;BLUE_CACHE;acastellscu;Amarilis Castells Cuadrado;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/09/18 20:42:42;INC30009346473;;Pending  (3);Future Enhancement  (11000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/09/18 21:06:15;INC30009346473;;In Progress  (2);;;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/09/18 21:06:37;INC30009346473;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/09/26 02:00:00;INC30009346473;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/09/18 20:38:14;INC30009346474;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/18 20:38:29;INC30009346474;;;;RED_ALPHA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/18 20:39:41;INC30009346474;;In Progress  (2);;;aferrerasri;Amando Ferreras Rivas;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/18 20:44:30;INC30009346474;;Assigned  (1);;RED_ALPHA;asalcedomu;Augusto Salcedo Murcia;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/18 20:44:41;INC30009346474;;;;;asandovalad;Alberto Sandoval Adadia;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/18 20:45:09;INC30009346474;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/18 20:57:29;INC30009346474;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/26 02:00:00;INC30009346474;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/09/18 20:43:41;INC30009346477;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/18 20:43:55;INC30009346477;;;;BLUE_CACHE;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/18 20:44:30;INC30009346477;;;;;acodinall;Amada Codina Llabrés;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/18 20:45:10;INC30009346477;;In Progress  (2);;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/18 20:52:40;INC30009346477;;Assigned  (1);;;iestebanca;Inocencio Esteban Cáceres;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/18 20:52:52;INC30009346477;;Pending  (3);Monitoring Incident  (14000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/18 23:30:02;INC30009346477;;Resolved  (4);No Further Action Required  (17000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/26 02:00:00;INC30009346477;;Closed  (5);Automated Resolution Reported  (19000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/18 20:46:46;INC30009346478;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/18 20:47:01;INC30009346478;;;;BLUE_CACHE;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/18 20:48:09;INC30009346478;;;;;acodinall;Amada Codina Llabrés;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/18 20:49:37;INC30009346478;;In Progress  (2);;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/18 20:58:52;INC30009346478;;Pending  (3);Monitoring Incident  (14000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/18 21:51:09;INC30009346478;;In Progress  (2);;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/18 21:52:59;INC30009346478;;Resolved  (4);Monitoring Incident  (14000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/26 02:00:00;INC30009346478;;Closed  (5);Automated Resolution Reported  (19000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/18 05:24:42;INC30009346614;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/09/18 05:25:03;INC30009346614;;;;BLUE_CACHE;iestebanca;Inocencio Esteban Cáceres;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/09/18 05:25:47;INC30009346614;;;;;amartilu;Alejo Marti Luna;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/09/18 05:25:56;INC30009346614;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/09/18 05:26:57;INC30009346614;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/09/25 18:00:00;INC30009346614;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2022/09/18 16:10:37;INC30009346649;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/09/18 16:11:02;INC30009346649;;;;BLACK_BOX;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/09/18 16:11:51;INC30009346649;;;;;acodinall;Amada Codina Llabrés;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/09/18 16:12:15;INC30009346649;;In Progress  (2);;;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/09/18 16:13:34;INC30009346649;;Resolved  (4);Monitoring Incident  (14000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/09/25 18:00:00;INC30009346649;;Closed  (5);Automated Resolution Reported  (19000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/09/17 21:11:18;INC30009346887;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/09/17 21:17:04;INC30009346887;;In Progress  (2);;YELLOW_TERA;aferrerasri;Amando Ferreras Rivas;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/09/17 21:20:28;INC30009346887;;Assigned  (1);;YELLOW_TERA;amartinat;Alma Martín Atienza;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/09/17 22:53:57;INC30009346887;;;;;bbenaventees;Bautista Benavente Escrivá;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/09/17 22:56:36;INC30009346887;High  (1);Resolved  (4);Automated Resolution Reported  (19000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/09/25 02:00:00;INC30009346887;;Closed  (5);;;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/09/17 22:36:36;INC30009346892;Critical  (0);Assigned  (1);;YELLOW_TERA;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/09/17 22:43:20;INC30009346892;;;;;acodinall;Amada Codina Llabrés;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/09/17 22:43:35;INC30009346892;;In Progress  (2);;;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/09/17 22:54:38;INC30009346892;;Assigned  (1);;YELLOW_TERA;amartinat;Alma Martín Atienza;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/09/17 22:57:06;INC30009346892;;;;;bbenaventees;Bautista Benavente Escrivá;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/09/17 22:59:42;INC30009346892;;Resolved  (4);Automated Resolution Reported  (19000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/09/25 02:00:00;INC30009346892;;Closed  (5);;;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/09/18 09:39:10;INC30009346921;High  (1);Assigned  (1);;ALPHA_ROUTER;iestebanca;Inocencio Esteban Cáceres;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/09/18 09:40:10;INC30009346921;;;;BLUE_CACHE;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/09/18 09:45:23;INC30009346921;;;;;anovoaal;Áurea Novoa Almazán;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/09/18 09:47:18;INC30009346921;;In Progress  (2);;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/09/18 09:54:25;INC30009346921;;Resolved  (4);No Further Action Required  (17000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/09/25 18:00:00;INC30009346921;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/09/18 02:14:29;INC30009347187;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/18 02:14:48;INC30009347187;;;;BLUE_CACHE;iestebanca;Inocencio Esteban Cáceres;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/18 02:19:22;INC30009347187;;;;;icisnerosro;Isabela Cisneros Rosselló;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/18 02:19:36;INC30009347187;;In Progress  (2);;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/18 02:36:06;INC30009347187;;Resolved  (4);Monitoring Incident  (14000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/25 18:00:00;INC30009347187;;Closed  (5);Automated Resolution Reported  (19000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/09/18 02:44:18;INC30009347189;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Franco y Luque;Interfaz metódica de tamaño baja
2022/09/18 02:44:35;INC30009347189;;;;BLACK_BOX;iestebanca;Inocencio Esteban Cáceres;Franco y Luque;Interfaz metódica de tamaño baja
2022/09/18 02:50:44;INC30009347189;;;;;icisnerosro;Isabela Cisneros Rosselló;Franco y Luque;Interfaz metódica de tamaño baja
2022/09/18 02:52:29;INC30009347189;;In Progress  (2);;;;;Franco y Luque;Interfaz metódica de tamaño baja
2022/09/18 03:00:29;INC30009347189;;Assigned  (1);;BLACK_BOX;blopezce;Balduino López Cervantes;Franco y Luque;Interfaz metódica de tamaño baja
2022/09/18 03:02:50;INC30009347189;;;;;aaznarga;Alexandra Aznar Gargallo;Franco y Luque;Interfaz metódica de tamaño baja
2022/09/18 03:03:11;INC30009347189;;Pending  (3);Future Enhancement  (11000);;;;Franco y Luque;Interfaz metódica de tamaño baja
2022/09/19 08:56:17;INC30009347189;;;;;acampillopi;Artemio Campillo Piñeiro;Franco y Luque;Interfaz metódica de tamaño baja
2022/09/19 08:56:40;INC30009347189;;Resolved  (4);No Further Action Required  (17000);;;;Franco y Luque;Interfaz metódica de tamaño baja
2022/09/26 18:00:00;INC30009347189;;Closed  (5);Automated Resolution Reported  (19000);;;;Franco y Luque;Interfaz metódica de tamaño baja
2022/09/18 03:17:07;INC30009347194;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
