Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/02/17 11:26:37;INC30006464403;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2021/02/17 11:48:26;INC30006464403;;;;;dsevillace;Diana Sevilla Cerezo;Betancourt y Villa;Soporte tangible reducido
2021/02/17 11:58:14;INC30006464403;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2021/02/17 14:46:45;INC30006464403;;Pending  (3);Client Action Required  (8000);;;;Betancourt y Villa;Soporte tangible reducido
2021/02/17 16:51:49;INC30006464403;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2021/02/25 02:00:00;INC30006464403;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/02/17 12:48:10;INC30006464534;Critical  (0);Assigned  (1);;GREEN_BAY;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/17 12:49:22;INC30006464534;;;;ALPHA_ROUTER;cpedromo;Cayetana Isabela Pedro Morell;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/17 12:51:09;INC30006464534;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/17 12:53:04;INC30006464534;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/17 12:56:48;INC30006464534;;;;GREEN_BAY;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/17 12:59:51;INC30006464534;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/17 13:05:43;INC30006464534;;;;;cnicolauma;Cristina Nicolau Marin;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/17 13:13:17;INC30006464534;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/17 14:54:02;INC30006464534;;Assigned  (1);;BINARY_BROADCAST;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/17 14:54:11;INC30006464534;;;;;curiagu;Consuela Uría Guardia;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/17 14:59:07;INC30006464534;;;;GREEN_BAY;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/17 15:01:05;INC30006464534;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/17 15:15:50;INC30006464534;;;;;cnicolauma;Cristina Nicolau Marin;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/17 15:16:03;INC30006464534;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/17 16:20:08;INC30006464534;;Pending  (3);Client Action Required  (8000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/17 16:39:37;INC30006464534;Medium  (2);;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/17 16:40:50;INC30006464534;;Assigned  (1);;BINARY_BROADCAST;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/17 16:41:00;INC30006464534;;;;;curiagu;Consuela Uría Guardia;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/17 16:41:37;INC30006464534;;;;;eanayave;Edmundo Anaya Velázquez;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/17 16:43:11;INC30006464534;;;;GREEN_BAY;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/17 16:45:07;INC30006464534;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/17 17:45:47;INC30006464534;;Resolved  (4);Automated Resolution Reported  (19000);;ctoledoma;Chema Toledo Marco;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/25 02:00:00;INC30006464534;;Closed  (5);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/17 12:38:49;INC30006465216;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/02/17 12:39:25;INC30006465216;;;;;csierragi;Chelo Sierra Gilabert;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/02/17 12:40:53;INC30006465216;;;;ORANGE_BUFFER;cpozota;Clarisa Pozo Tamarit;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/02/17 12:41:06;INC30006465216;Medium  (2);;;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/02/17 12:46:25;INC30006465216;;In Progress  (2);;;elobote;Evangelina Lobo Tena;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/02/17 13:06:07;INC30006465216;;Resolved  (4);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/02/25 02:00:00;INC30006465216;;Closed  (5);;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/02/17 13:16:13;INC30006465331;Medium  (2);Assigned  (1);;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/17 13:17:17;INC30006465331;;;;;bbenaventees;Bautista Benavente Escrivá;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/17 15:55:22;INC30006465331;;Resolved  (4);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/25 02:00:00;INC30006465331;;Closed  (5);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/17 15:09:40;INC30006466256;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/02/17 15:14:52;INC30006466256;;;;ALPHA_ROUTER;cpedromo;Cayetana Isabela Pedro Morell;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/02/17 15:19:54;INC30006466256;;;;;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/02/17 15:21:38;INC30006466256;;;;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/02/17 15:58:20;INC30006466256;;;;;dsevillace;Diana Sevilla Cerezo;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/02/17 16:48:54;INC30006466256;;;;;cmedinaba;Cecilio Medina Badía;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/02/17 19:06:39;INC30006466256;;Resolved  (4);Automated Resolution Reported  (19000);;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/02/25 02:00:00;INC30006466256;;Closed  (5);;;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/02/17 14:06:54;INC30006466391;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 14:13:13;INC30006466391;;;;ALPHA_ROUTER;cvelascove;Carlito Velasco Verdú;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 14:13:54;INC30006466391;;;;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 16:15:01;INC30006466391;;In Progress  (2);;;palvaradopa;Prudencia Alvarado Palau;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 16:23:06;INC30006466391;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/25 02:00:00;INC30006466391;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 15:31:50;INC30006466570;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 15:32:17;INC30006466570;;;;;cromanma;Candelario Roman Mancebo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 15:32:39;INC30006466570;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 15:33:10;INC30006466570;;In Progress  (2);;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 15:45:21;INC30006466570;;Resolved  (4);Monitoring Incident  (14000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/25 02:00:00;INC30006466570;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 15:00:41;INC30006466796;Low  (3);Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/17 15:01:46;INC30006466796;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/17 15:01:57;INC30006466796;;Resolved  (4);Monitoring Incident  (14000);;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/25 02:00:00;INC30006466796;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/02/17 16:13:34;INC30006466858;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 16:14:01;INC30006466858;;;;;cromanma;Candelario Roman Mancebo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 16:14:27;INC30006466858;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 16:14:53;INC30006466858;;In Progress  (2);;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 16:22:11;INC30006466858;;Resolved  (4);Monitoring Incident  (14000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/25 02:00:00;INC30006466858;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 15:50:28;INC30006466975;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/02/17 15:50:43;INC30006466975;;;;;cromanma;Candelario Roman Mancebo;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/02/17 15:50:57;INC30006466975;;;;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/02/17 15:52:03;INC30006466975;;;;BLACK_BOX;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/02/17 16:54:47;INC30006466975;;;;;ldomingoco;Lucio Ezequiel Domingo Colomer;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/02/18 10:08:49;INC30006466975;;Resolved  (4);No Further Action Required  (17000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/02/25 18:00:00;INC30006466975;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/02/17 17:37:46;INC30006467904;High  (1);Assigned  (1);;GREEN_BAY;;;Gil-Almanza SA;Marco homogéneo diverso
2021/02/17 18:15:20;INC30006467904;;;;ALPHA_ROUTER;cmartorellgo;Candelario Martorell Gomila;Gil-Almanza SA;Marco homogéneo diverso
2021/02/17 18:15:44;INC30006467904;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Gil-Almanza SA;Marco homogéneo diverso
2021/02/17 18:18:45;INC30006467904;;;;;ctoledoma;Chema Toledo Marco;Gil-Almanza SA;Marco homogéneo diverso
2021/02/17 19:22:55;INC30006467904;;In Progress  (2);;;;;Gil-Almanza SA;Marco homogéneo diverso
2021/02/17 19:52:42;INC30006467904;;Resolved  (4);Automated Resolution Reported  (19000);;;;Gil-Almanza SA;Marco homogéneo diverso
2021/02/25 02:00:00;INC30006467904;;Closed  (5);;;;;Gil-Almanza SA;Marco homogéneo diverso
2021/02/17 17:01:42;INC30006468100;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/02/17 17:01:53;INC30006468100;;;;;cromanma;Candelario Roman Mancebo;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/02/17 17:02:07;INC30006468100;;;;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/02/17 17:02:35;INC30006468100;;;;RED_ALPHA;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/02/17 17:05:22;INC30006468100;;;;;asandovalad;Alberto Sandoval Adadia;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/02/17 17:15:07;INC30006468100;;In Progress  (2);;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/02/17 18:53:09;INC30006468100;;Resolved  (4);Monitoring Incident  (14000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/02/25 02:00:00;INC30006468100;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/02/17 18:21:07;INC30006468490;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 18:21:19;INC30006468490;;;;;cromanma;Candelario Roman Mancebo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 18:21:32;INC30006468490;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 18:22:11;INC30006468490;;In Progress  (2);;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 18:31:52;INC30006468490;;Resolved  (4);Monitoring Incident  (14000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/25 02:00:00;INC30006468490;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/18 06:02:54;INC30006468535;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/02/18 06:03:08;INC30006468535;;;;;criveraca;Candela Rivera Calvo;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/02/18 06:03:23;INC30006468535;;;;;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/02/18 06:03:53;INC30006468535;;;;;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/02/18 06:26:54;INC30006468535;;;;BLUE_CACHE;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/02/18 07:12:40;INC30006468535;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/02/18 07:21:04;INC30006468535;;;;;gvegacl;Graciana Vega Clavero;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/02/18 07:53:57;INC30006468535;;Resolved  (4);Automated Resolution Reported  (19000);;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/02/25 18:00:00;INC30006468535;;Closed  (5);;;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/02/17 21:55:54;INC30006468737;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 21:56:15;INC30006468737;;;;;cromanma;Candelario Roman Mancebo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 21:56:32;INC30006468737;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 21:57:33;INC30006468737;;In Progress  (2);;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 21:58:13;INC30006468737;;Resolved  (4);Monitoring Incident  (14000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/25 02:00:00;INC30006468737;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 19:22:09;INC30006468867;Low  (3);Assigned  (1);;ORANGE_BUFFER;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2021/02/17 19:22:39;INC30006468867;;;;;jramones;Jose Ramón Espada;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2021/02/20 23:13:25;INC30006468867;;Resolved  (4);No Further Action Required  (17000);;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2021/02/20 23:14:56;INC30006468867;;;Monitoring Incident  (14000);;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2021/02/28 02:00:00;INC30006468867;;Closed  (5);Automated Resolution Reported  (19000);;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2021/02/17 23:24:05;INC30006468953;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 23:24:21;INC30006468953;;;;;criveraca;Candela Rivera Calvo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 23:24:52;INC30006468953;;In Progress  (2);;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 23:28:45;INC30006468953;;Resolved  (4);Monitoring Incident  (14000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/25 02:00:00;INC30006468953;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 20:24:36;INC30006469009;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Mares, Benito y Jaime SA;ArtificialIntelligence en red en red
2021/02/17 20:24:47;INC30006469009;;;;;cromanma;Candelario Roman Mancebo;Mares, Benito y Jaime SA;ArtificialIntelligence en red en red
2021/02/17 20:25:03;INC30006469009;;;;;;;Mares, Benito y Jaime SA;ArtificialIntelligence en red en red
2021/02/17 20:25:24;INC30006469009;;In Progress  (2);;BLUE_CACHE;;;Mares, Benito y Jaime SA;ArtificialIntelligence en red en red
2021/02/17 20:49:23;INC30006469009;;Resolved  (4);Monitoring Incident  (14000);;;;Mares, Benito y Jaime SA;ArtificialIntelligence en red en red
2021/02/25 02:00:00;INC30006469009;;Closed  (5);Automated Resolution Reported  (19000);;;;Mares, Benito y Jaime SA;ArtificialIntelligence en red en red
2021/02/17 22:01:17;INC30006469036;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 22:01:47;INC30006469036;;;;;cromanma;Candelario Roman Mancebo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 22:02:04;INC30006469036;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 22:02:25;INC30006469036;;In Progress  (2);;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 22:05:13;INC30006469036;;Resolved  (4);Monitoring Incident  (14000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/25 02:00:00;INC30006469036;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 19:57:56;INC30006469392;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 19:58:07;INC30006469392;;;;;cromanma;Candelario Roman Mancebo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 19:58:31;INC30006469392;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 19:59:00;INC30006469392;;In Progress  (2);;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/17 20:20:15;INC30006469392;;Resolved  (4);Monitoring Incident  (14000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/25 02:00:00;INC30006469392;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/18 07:40:57;INC30006469438;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2021/02/18 07:42:50;INC30006469438;;;;;jlastramu;José Evita Lastra Mur;Betancourt y Villa;Soporte tangible reducido
2021/02/18 08:11:39;INC30006469438;;;;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2021/02/18 09:38:05;INC30006469438;;;;;arivasfe;Alejo Rivas Feliu;Betancourt y Villa;Soporte tangible reducido
2021/02/18 10:57:38;INC30006469438;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2021/02/25 18:00:00;INC30006469438;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/02/18 09:39:13;INC30006470533;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2021/02/18 09:39:40;INC30006470533;;;;;csierragi;Chelo Sierra Gilabert;Betancourt y Villa;Soporte tangible reducido
2021/02/18 09:40:20;INC30006470533;;;;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2021/02/18 10:38:03;INC30006470533;;;;;cnicolauma;Cristina Nicolau Marin;Betancourt y Villa;Soporte tangible reducido
2021/02/18 10:38:51;INC30006470533;;Resolved  (4);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/02/25 18:00:00;INC30006470533;;Closed  (5);;;;;Betancourt y Villa;Soporte tangible reducido
2021/02/18 08:57:49;INC30006470703;Low  (3);Assigned  (1);;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2021/02/18 09:04:45;INC30006470703;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Betancourt y Villa;Soporte tangible reducido
2021/02/18 09:09:18;INC30006470703;;;;;aseguiin;Aroa Seguí Iniesta;Betancourt y Villa;Soporte tangible reducido
2021/02/18 09:09:39;INC30006470703;;Pending  (3);Future Enhancement  (11000);;;;Betancourt y Villa;Soporte tangible reducido
2021/02/18 10:53:36;INC30006470703;;;;;gvegadu;Graciela Vega Duque;Betancourt y Villa;Soporte tangible reducido
2021/02/18 11:07:22;INC30006470703;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2021/02/25 18:00:00;INC30006470703;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/02/18 08:59:29;INC30006470710;Low  (3);Assigned  (1);;BLUE_CACHE;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/02/18 09:04:10;INC30006470710;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/02/18 09:35:27;INC30006470710;;;;;gvegacl;Graciana Vega Clavero;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/02/18 10:03:37;INC30006470710;;Resolved  (4);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/02/25 18:00:00;INC30006470710;;Closed  (5);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/02/18 10:15:24;INC30006471739;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/18 10:15:42;INC30006471739;;;;;csierragi;Chelo Sierra Gilabert;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/18 10:16:34;INC30006471739;;;;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/18 10:27:47;INC30006471739;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/18 10:53:37;INC30006471739;;Assigned  (1);;;flumbrerasib;Florina Lumbreras Ibañez;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/18 10:55:34;INC30006471739;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/18 11:50:28;INC30006471739;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/25 18:00:00;INC30006471739;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/02/18 10:25:57;INC30006471994;Medium  (2);Assigned  (1);;YELLOW_TERA;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/02/18 10:31:28;INC30006471994;;;;ALPHA_ROUTER;cvelascove;Carlito Velasco Verdú;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/02/18 10:34:02;INC30006471994;;;;YELLOW_TERA;drecioco;David Recio Cortés;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/02/18 10:42:43;INC30006471994;;;;;amatasso;Armando Matas Solana;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/02/18 11:09:27;INC30006471994;;Pending  (3);Client Action Required  (8000);;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/02/19 14:57:28;INC30006471994;;Resolved  (4);Automated Resolution Reported  (19000);;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/02/26 18:00:00;INC30006471994;;Closed  (5);;;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2021/02/18 11:12:59;INC30006472264;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2021/02/18 11:16:09;INC30006472264;;;;ALPHA_ROUTER;cvelascove;Carlito Velasco Verdú;Betancourt y Villa;Soporte tangible reducido
2021/02/18 11:16:34;INC30006472264;;;;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2021/02/18 11:21:48;INC30006472264;;;;;cpalomaresri;Che Palomares Rivero;Betancourt y Villa;Soporte tangible reducido
2021/02/18 11:22:03;INC30006472264;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2021/02/18 11:36:16;INC30006472264;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2021/02/25 18:00:00;INC30006472264;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/02/18 11:10:44;INC30006472265;Critical  (0);Assigned  (1);;BLACK_BOX;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/02/18 11:14:26;INC30006472265;;;;;cvelascove;Carlito Velasco Verdú;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/02/18 11:14:53;INC30006472265;;;;BLACK_BOX;damadorma;Domitila Amador Manzanares;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/02/18 11:16:03;INC30006472265;;In Progress  (2);;;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/02/18 11:30:45;INC30006472265;;Pending  (3);Client Action Required  (8000);;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/02/18 11:41:49;INC30006472265;;In Progress  (2);;;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/02/18 11:42:27;INC30006472265;;Resolved  (4);Automated Resolution Reported  (19000);;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/02/25 18:00:00;INC30006472265;;Closed  (5);;;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/02/18 11:15:31;INC30006472349;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;de Jesús-Correa;Capacidad bidireccional opcional
2021/02/18 11:15:50;INC30006472349;;;;;csierragi;Chelo Sierra Gilabert;de Jesús-Correa;Capacidad bidireccional opcional
2021/02/18 11:17:14;INC30006472349;;;;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;de Jesús-Correa;Capacidad bidireccional opcional
2021/02/18 11:27:59;INC30006472349;;;;;csierragi;Chelo Sierra Gilabert;de Jesús-Correa;Capacidad bidireccional opcional
2021/02/18 11:28:24;INC30006472349;;Resolved  (4);No Further Action Required  (17000);;;;de Jesús-Correa;Capacidad bidireccional opcional
