Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/09/17 16:09:48;INC30007530633;;;;RED_ALPHA;;;Ballesteros de Alfonso e Hijo;Iniciativa Horizontal Activil
2021/09/17 16:10:03;INC30007530633;;;;;cmartorellgo;Candelario Martorell Gomila;Ballesteros de Alfonso e Hijo;Iniciativa Horizontal Activil
2021/09/17 16:10:22;INC30007530633;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Ballesteros de Alfonso e Hijo;Iniciativa Horizontal Activil
2021/09/17 16:12:29;INC30007530633;;;;;doliverasar;Darío Oliveras Arias;Ballesteros de Alfonso e Hijo;Iniciativa Horizontal Activil
2021/09/17 16:13:34;INC30007530633;;In Progress  (2);;;;;Ballesteros de Alfonso e Hijo;Iniciativa Horizontal Activil
2021/09/17 16:32:30;INC30007530633;;Resolved  (4);Automated Resolution Reported  (19000);;;;Ballesteros de Alfonso e Hijo;Iniciativa Horizontal Activil
2021/09/24 18:00:00;INC30007530633;;Closed  (5);;;;;Ballesteros de Alfonso e Hijo;Iniciativa Horizontal Activil
2021/09/17 16:12:02;INC30007530644;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/17 16:13:36;INC30007530644;;;;;esolanoes;Elpidio Ismael Solano Español;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/17 16:14:01;INC30007530644;;;;BLUE_CACHE;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/17 16:16:07;INC30007530644;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/17 16:16:44;INC30007530644;;;;;gmaciassa;Griselda Macías Saura;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/17 16:17:17;INC30007530644;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/24 18:00:00;INC30007530644;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/17 17:28:26;INC30007530860;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/17 17:31:24;INC30007530860;;;;;cmartorellgo;Candelario Martorell Gomila;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/17 17:32:03;INC30007530860;;;;ORANGE_BUFFER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/17 17:34:10;INC30007530860;;;;;arivasfe;Alejo Rivas Feliu;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/17 17:41:23;INC30007530860;;In Progress  (2);;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/17 18:44:53;INC30007530860;;Resolved  (4);No Further Action Required  (17000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/25 02:00:00;INC30007530860;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/17 16:25:29;INC30007530913;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/17 16:25:54;INC30007530913;;;;;esolanoes;Elpidio Ismael Solano Español;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/17 16:27:03;INC30007530913;;;;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/17 16:27:29;INC30007530913;;;;ORANGE_BUFFER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/17 16:29:39;INC30007530913;;;;;arivasfe;Alejo Rivas Feliu;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/17 18:43:27;INC30007530913;;Resolved  (4);Monitoring Incident  (14000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/25 02:00:00;INC30007530913;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/17 17:04:09;INC30007530924;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/17 17:04:27;INC30007530924;;;;;esolanoes;Elpidio Ismael Solano Español;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/17 17:05:13;INC30007530924;;;;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/17 17:05:34;INC30007530924;;;;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/17 17:05:49;INC30007530924;;;;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/17 17:06:13;INC30007530924;;;;;aaznarga;Alexandra Aznar Gargallo;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/17 17:06:25;INC30007530924;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/17 17:16:48;INC30007530924;;Pending  (3);Client Action Required  (8000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/18 04:25:34;INC30007530924;;Resolved  (4);Monitoring Incident  (14000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/25 18:00:00;INC30007530924;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/17 15:28:55;INC30007530992;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/17 15:33:50;INC30007530992;;;;;cmartorellgo;Candelario Martorell Gomila;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/17 15:34:34;INC30007530992;;;;BLACK_BOX;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/17 15:39:49;INC30007530992;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/17 15:52:20;INC30007530992;;Resolved  (4);No Further Action Required  (17000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/24 18:00:00;INC30007530992;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/17 16:55:35;INC30007531110;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/17 16:55:50;INC30007531110;;;;;esolanoes;Elpidio Ismael Solano Español;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/17 16:56:33;INC30007531110;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/17 16:56:44;INC30007531110;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/17 16:58:26;INC30007531110;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/17 17:07:23;INC30007531110;;;;;jbarredamu;Jose Miguel Barreda Múgica;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/17 17:11:41;INC30007531110;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/24 18:00:00;INC30007531110;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/17 22:12:39;INC30007531418;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/17 22:13:09;INC30007531418;;;;;esolanoes;Elpidio Ismael Solano Español;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/17 22:13:32;INC30007531418;;;;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/17 22:13:45;INC30007531418;;;;BLACK_BOX;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/17 22:14:02;INC30007531418;;;;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/17 22:18:36;INC30007531418;;;;;aaznarga;Alexandra Aznar Gargallo;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/17 22:19:24;INC30007531418;;In Progress  (2);;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/17 22:23:32;INC30007531418;;Pending  (3);Client Action Required  (8000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/21 15:40:03;INC30007531418;;Resolved  (4);Monitoring Incident  (14000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/28 18:00:00;INC30007531418;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/18 00:26:05;INC30007531547;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/18 00:27:06;INC30007531547;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/18 00:27:46;INC30007531547;;;;YELLOW_TERA;asalcedomu;Augusto Salcedo Murcia;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/18 00:29:58;INC30007531547;;;;;aquinteroan;Anunciación Quintero Andrés;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/18 00:30:33;INC30007531547;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/18 00:57:31;INC30007531547;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/25 02:00:00;INC30007531547;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/18 02:40:40;INC30007531552;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/18 02:41:00;INC30007531552;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/18 02:41:44;INC30007531552;;;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/18 02:48:06;INC30007531552;;;;;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/18 02:48:31;INC30007531552;;Pending  (3);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/18 02:56:16;INC30007531552;;Resolved  (4);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/25 18:00:00;INC30007531552;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/18 02:50:30;INC30007531556;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/09/18 02:50:52;INC30007531556;;;;;csoleraab;Concha Solera Abellán;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/09/18 02:56:48;INC30007531556;;;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/09/18 03:03:37;INC30007531556;;;;;gamorca;Guadalupe Maricela Amor Carrión;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/09/18 03:12:54;INC30007531556;;Resolved  (4);No Further Action Required  (17000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/09/25 18:00:00;INC30007531556;;Closed  (5);Automated Resolution Reported  (19000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/09/18 03:58:46;INC30007531558;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/18 03:59:28;INC30007531558;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/18 04:00:13;INC30007531558;;;;BLACK_BOX;afontpo;Ariadna Font Ponce;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/18 04:04:17;INC30007531558;;;;;aaznarga;Alexandra Aznar Gargallo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/18 04:06:14;INC30007531558;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/18 04:08:53;INC30007531558;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/25 18:00:00;INC30007531558;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/18 04:24:46;INC30007531559;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Global Contreras e Hijo;Información gráfica de 6th Generation de tamaño baja
2021/09/18 04:25:02;INC30007531559;;;;;csoleraab;Concha Solera Abellán;Global Contreras e Hijo;Información gráfica de 6th Generation de tamaño baja
2021/09/18 04:25:23;INC30007531559;;;;BLUE_CACHE;;;Global Contreras e Hijo;Información gráfica de 6th Generation de tamaño baja
2021/09/18 04:25:45;INC30007531559;;In Progress  (2);;;;;Global Contreras e Hijo;Información gráfica de 6th Generation de tamaño baja
2021/09/18 04:29:31;INC30007531559;;Assigned  (1);;YELLOW_TERA;cmuñizpa;Custodia Elvira Múñiz Pastor;Global Contreras e Hijo;Información gráfica de 6th Generation de tamaño baja
2021/09/18 04:32:48;INC30007531559;;;;;cpontsa;Cayetana Pont Sandoval;Global Contreras e Hijo;Información gráfica de 6th Generation de tamaño baja
2021/09/18 04:33:50;INC30007531559;;In Progress  (2);;;;;Global Contreras e Hijo;Información gráfica de 6th Generation de tamaño baja
2021/09/18 05:09:27;INC30007531559;;Resolved  (4);No Further Action Required  (17000);;;;Global Contreras e Hijo;Información gráfica de 6th Generation de tamaño baja
2021/09/25 18:00:00;INC30007531559;;Closed  (5);Automated Resolution Reported  (19000);;;;Global Contreras e Hijo;Información gráfica de 6th Generation de tamaño baja
2021/09/18 03:06:08;INC30007531824;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/09/18 03:06:23;INC30007531824;;;;;csoleraab;Concha Solera Abellán;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/09/18 03:07:01;INC30007531824;;;;BLUE_CACHE;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/09/18 03:08:16;INC30007531824;;In Progress  (2);;;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/09/18 03:09:04;INC30007531824;;Assigned  (1);;YELLOW_TERA;cmuñizpa;Custodia Elvira Múñiz Pastor;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/09/18 03:10:27;INC30007531824;;;;;cpontsa;Cayetana Pont Sandoval;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/09/18 03:10:47;INC30007531824;;In Progress  (2);;;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/09/18 03:45:11;INC30007531824;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/09/25 18:00:00;INC30007531824;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/09/18 04:07:35;INC30007531829;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/18 04:09:00;INC30007531829;;;;;csoleraab;Concha Solera Abellán;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/18 04:09:41;INC30007531829;;;;BLACK_BOX;afontpo;Ariadna Font Ponce;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/18 04:12:17;INC30007531829;;;;;aaznarga;Alexandra Aznar Gargallo;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/18 04:14:17;INC30007531829;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/18 04:22:02;INC30007531829;;Resolved  (4);Monitoring Incident  (14000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/25 18:00:00;INC30007531829;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/18 00:04:53;INC30007531897;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/18 00:06:38;INC30007531897;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/18 02:32:55;INC30007531897;Low  (3);;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/18 02:48:16;INC30007531897;;;;;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/18 02:50:55;INC30007531897;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/25 18:00:00;INC30007531897;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/18 00:22:05;INC30007532000;Low  (3);Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/18 00:22:32;INC30007532000;;;;;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/18 00:22:51;INC30007532000;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/25 02:00:00;INC30007532000;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/18 07:57:40;INC30007532011;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2021/09/18 07:58:13;INC30007532011;;;;;csierragi;Chelo Sierra Gilabert;Betancourt y Villa;Soporte tangible reducido
2021/09/18 08:03:29;INC30007532011;;;;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2021/09/18 08:07:29;INC30007532011;;;;;aaznarga;Alexandra Aznar Gargallo;Betancourt y Villa;Soporte tangible reducido
2021/09/18 08:08:00;INC30007532011;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2021/09/18 08:10:47;INC30007532011;;Pending  (3);Client Action Required  (8000);;;;Betancourt y Villa;Soporte tangible reducido
2021/09/20 11:03:13;INC30007532011;;Resolved  (4);Monitoring Incident  (14000);;;;Betancourt y Villa;Soporte tangible reducido
2021/09/27 18:00:00;INC30007532011;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/09/18 19:48:44;INC30007532254;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2021/09/18 19:49:10;INC30007532254;;;;;esolanoes;Elpidio Ismael Solano Español;Armijo y Razo;Pronóstico operativo de 4th Generation
2021/09/18 19:49:47;INC30007532254;;;;;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2021/09/18 19:50:11;INC30007532254;;;;BLACK_BOX;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2021/09/18 19:55:02;INC30007532254;;;;;aaznarga;Alexandra Aznar Gargallo;Armijo y Razo;Pronóstico operativo de 4th Generation
2021/09/18 19:55:23;INC30007532254;;In Progress  (2);;;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2021/09/18 20:07:08;INC30007532254;;Resolved  (4);Monitoring Incident  (14000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2021/09/26 02:00:00;INC30007532254;;Closed  (5);Automated Resolution Reported  (19000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2021/09/19 00:44:01;INC30007532277;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/09/19 00:44:39;INC30007532277;;;;;csoleraab;Concha Solera Abellán;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/09/19 00:45:15;INC30007532277;;;;BLUE_CACHE;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/09/19 00:46:50;INC30007532277;;In Progress  (2);;;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/09/19 00:47:44;INC30007532277;;Assigned  (1);;;cmuñizpa;Custodia Elvira Múñiz Pastor;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/09/19 00:49:42;INC30007532277;;;;;cpontsa;Cayetana Pont Sandoval;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/09/19 00:50:09;INC30007532277;;In Progress  (2);;;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/09/19 01:21:58;INC30007532277;;Pending  (3);Client Action Required  (8000);;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/09/22 09:10:56;INC30007532277;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/09/22 09:48:12;INC30007532277;;Resolved  (4);Automated Resolution Reported  (19000);;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/09/29 18:00:00;INC30007532277;;Closed  (5);;;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/09/18 22:21:48;INC30007532358;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/18 22:22:04;INC30007532358;;;;;esolanoes;Elpidio Ismael Solano Español;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/18 22:22:41;INC30007532358;;;;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/18 22:22:56;INC30007532358;;;;BLACK_BOX;aaznarga;Alexandra Aznar Gargallo;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/18 22:29:10;INC30007532358;;In Progress  (2);;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/18 22:29:58;INC30007532358;;Pending  (3);Client Action Required  (8000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/21 15:39:54;INC30007532358;;Resolved  (4);Monitoring Incident  (14000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/28 18:00:00;INC30007532358;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/09/19 02:41:36;INC30007532370;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/19 02:42:12;INC30007532370;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/19 02:43:00;INC30007532370;;;;YELLOW_TERA;asalcedomu;Augusto Salcedo Murcia;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/19 03:02:45;INC30007532370;;;;;aquinteroan;Anunciación Quintero Andrés;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/19 03:24:16;INC30007532370;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/26 18:00:00;INC30007532370;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/18 18:51:29;INC30007532410;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/18 18:51:56;INC30007532410;;;;;esolanoes;Elpidio Ismael Solano Español;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/18 18:52:36;INC30007532410;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/18 18:53:00;INC30007532410;;;;BLACK_BOX;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/18 19:06:16;INC30007532410;;;;;aaznarga;Alexandra Aznar Gargallo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/18 19:06:29;INC30007532410;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/18 19:12:40;INC30007532410;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/26 02:00:00;INC30007532410;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/19 00:35:27;INC30007532432;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/19 00:35:49;INC30007532432;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/19 00:37:09;INC30007532432;;;;YELLOW_TERA;asalcedomu;Augusto Salcedo Murcia;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/19 00:41:16;INC30007532432;;;;;aquinteroan;Anunciación Quintero Andrés;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/19 00:41:41;INC30007532432;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/19 01:15:00;INC30007532432;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/26 02:00:00;INC30007532432;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/18 16:44:26;INC30007532484;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/18 16:44:39;INC30007532484;;;;;esolanoes;Elpidio Ismael Solano Español;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/18 16:45:49;INC30007532484;;;;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/18 16:46:14;INC30007532484;;;;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/18 17:06:09;INC30007532484;;;;;aaznarga;Alexandra Aznar Gargallo;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/18 17:06:24;INC30007532484;;In Progress  (2);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/18 17:24:11;INC30007532484;;Resolved  (4);Monitoring Incident  (14000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/25 18:00:00;INC30007532484;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/09/19 02:37:56;INC30007532518;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/09/19 02:38:33;INC30007532518;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
