Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/01/19 17:12:01;INC30008071978;;;;ALPHA_ROUTER;cmartorellgo;Candelario Martorell Gomila;Betancourt y Villa;Soporte tangible reducido
2022/01/19 17:12:26;INC30008071978;;;;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2022/01/19 17:12:46;INC30008071978;;;;;cmartorellgo;Candelario Martorell Gomila;Betancourt y Villa;Soporte tangible reducido
2022/01/19 17:13:05;INC30008071978;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2022/01/19 17:14:53;INC30008071978;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Betancourt y Villa;Soporte tangible reducido
2022/01/19 17:17:07;INC30008071978;;Assigned  (1);;BINARY_BROADCAST;;;Betancourt y Villa;Soporte tangible reducido
2022/01/19 17:17:15;INC30008071978;;;;;curiagu;Consuela Uría Guardia;Betancourt y Villa;Soporte tangible reducido
2022/01/19 17:22:07;INC30008071978;;;;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2022/01/19 17:22:49;INC30008071978;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2022/01/19 17:27:43;INC30008071978;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Betancourt y Villa;Soporte tangible reducido
2022/01/19 17:29:58;INC30008071978;;Pending  (3);Client Action Required  (8000);;;;Betancourt y Villa;Soporte tangible reducido
2022/01/19 17:50:56;INC30008071978;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/01/19 17:51:25;INC30008071978;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/01/26 18:00:00;INC30008071978;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/01/19 14:38:30;INC30008072086;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/01/19 14:38:57;INC30008072086;;;;;criveraca;Candela Rivera Calvo;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/01/19 14:39:27;INC30008072086;;;;ORANGE_BUFFER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/01/19 14:47:29;INC30008072086;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/01/19 15:04:29;INC30008072086;;Resolved  (4);No Further Action Required  (17000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/01/26 18:00:00;INC30008072086;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/01/19 17:17:07;INC30008072912;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/01/19 17:18:13;INC30008072912;;;;;fescalonama;Fátima Escalona Mayoral;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/01/19 17:18:57;INC30008072912;;;;BLUE_CACHE;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/01/19 17:19:56;INC30008072912;;;;;fescalonama;Fátima Escalona Mayoral;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/01/19 17:20:41;INC30008072912;;;;;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/01/19 17:22:47;INC30008072912;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/01/19 17:32:08;INC30008072912;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/01/19 17:40:17;INC30008072912;;Pending  (3);Client Action Required  (8000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/01/20 19:09:56;INC30008072912;;In Progress  (2);;;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/01/20 19:10:24;INC30008072912;;Resolved  (4);No Further Action Required  (17000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/01/28 02:00:00;INC30008072912;;Closed  (5);Automated Resolution Reported  (19000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2022/01/19 22:37:57;INC30008073053;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/01/19 22:39:00;INC30008073053;;;;;fescalonama;Fátima Escalona Mayoral;Nazario-Más SRL;Jerarquía nacional con triple
2022/01/19 22:39:50;INC30008073053;;;;;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/01/19 22:40:06;INC30008073053;;;;YELLOW_TERA;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/01/19 22:42:09;INC30008073053;;;;;harmengolro;Heliodoro Armengol Rodrigo;Nazario-Más SRL;Jerarquía nacional con triple
2022/01/19 22:47:26;INC30008073053;;Resolved  (4);Automated Resolution Reported  (19000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/01/27 02:00:00;INC30008073053;;Closed  (5);;;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/01/19 17:11:49;INC30008073114;Low  (3);Assigned  (1);;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/01/19 17:27:47;INC30008073114;;;;;globatoca;Gabriel Lobato Castellanos;Betancourt y Villa;Soporte tangible reducido
2022/01/19 17:28:11;INC30008073114;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/01/20 10:45:45;INC30008073114;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/01/27 18:00:00;INC30008073114;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/01/19 23:01:54;INC30008073538;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/01/19 23:02:31;INC30008073538;;;;;csierragi;Chelo Sierra Gilabert;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/01/19 23:04:00;INC30008073538;;;;YELLOW_TERA;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/01/19 23:04:53;INC30008073538;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/01/19 23:31:15;INC30008073538;;;;;ftenorioto;Fernando Tenorio Tolosa;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/01/19 23:35:12;INC30008073538;;In Progress  (2);;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/01/19 23:56:17;INC30008073538;;Assigned  (1);;;dgoñigo;David Goñi Goicoechea;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/01/20 08:20:47;INC30008073538;;;;;amatasso;Armando Matas Solana;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/01/20 10:01:36;INC30008073538;;In Progress  (2);;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/01/20 10:02:10;INC30008073538;;Pending  (3);Client Action Required  (8000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/01/20 10:06:24;INC30008073538;;Resolved  (4);Future Enhancement  (11000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/01/27 18:00:00;INC30008073538;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/01/20 06:40:29;INC30008073778;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Luis y Dueñas e Hija;Conjunto de instrucciones de actuación actualizable
2022/01/20 06:40:49;INC30008073778;;;;BLUE_CACHE;csierragi;Chelo Sierra Gilabert;Luis y Dueñas e Hija;Conjunto de instrucciones de actuación actualizable
2022/01/20 06:50:31;INC30008073778;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Luis y Dueñas e Hija;Conjunto de instrucciones de actuación actualizable
2022/01/20 07:06:28;INC30008073778;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Luis y Dueñas e Hija;Conjunto de instrucciones de actuación actualizable
2022/01/20 07:17:56;INC30008073778;;Pending  (3);Client Action Required  (8000);;;;Luis y Dueñas e Hija;Conjunto de instrucciones de actuación actualizable
2022/01/20 07:18:09;INC30008073778;;Assigned  (1);;;criveraca;Candela Rivera Calvo;Luis y Dueñas e Hija;Conjunto de instrucciones de actuación actualizable
2022/01/20 07:18:21;INC30008073778;;Pending  (3);Client Action Required  (8000);;;;Luis y Dueñas e Hija;Conjunto de instrucciones de actuación actualizable
2022/01/20 09:21:33;INC30008073778;;Resolved  (4);Automated Resolution Reported  (19000);;;;Luis y Dueñas e Hija;Conjunto de instrucciones de actuación actualizable
2022/01/27 18:00:00;INC30008073778;;Closed  (5);;;;;Luis y Dueñas e Hija;Conjunto de instrucciones de actuación actualizable
2022/01/19 22:28:29;INC30008073813;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/19 22:31:15;INC30008073813;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/19 22:33:11;INC30008073813;;;;GREEN_BAY;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/19 22:33:42;INC30008073813;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/19 22:34:15;INC30008073813;;;;;cpalomaresri;Che Palomares Rivero;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/19 22:46:13;INC30008073813;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/19 22:46:28;INC30008073813;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/27 02:00:00;INC30008073813;;Closed  (5);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/20 08:43:12;INC30008073854;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/01/20 08:43:28;INC30008073854;;;;;criveraca;Candela Rivera Calvo;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/01/20 08:44:00;INC30008073854;;;;YELLOW_TERA;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/01/20 08:44:52;INC30008073854;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/01/20 08:46:16;INC30008073854;;;;;dgoñigo;David Goñi Goicoechea;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/01/20 10:04:38;INC30008073854;;;;;cmedinaba;Cecilio Medina Badía;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/01/20 10:05:27;INC30008073854;;In Progress  (2);;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/01/20 10:05:49;INC30008073854;;Resolved  (4);Future Enhancement  (11000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/01/27 18:00:00;INC30008073854;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/01/19 23:16:31;INC30008073902;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/19 23:16:57;INC30008073902;;;;BLACK_BOX;csierragi;Chelo Sierra Gilabert;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/19 23:17:41;INC30008073902;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/19 23:18:34;INC30008073902;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/27 02:00:00;INC30008073902;;Closed  (5);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/20 02:33:39;INC30008074180;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/01/20 02:33:57;INC30008074180;;;;;csierragi;Chelo Sierra Gilabert;Nazario-Más SRL;Jerarquía nacional con triple
2022/01/20 02:35:55;INC30008074180;;;;YELLOW_TERA;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/01/20 02:48:14;INC30008074180;;Resolved  (4);Automated Resolution Reported  (19000);;harmengolro;Heliodoro Armengol Rodrigo;Nazario-Más SRL;Jerarquía nacional con triple
2022/01/27 18:00:00;INC30008074180;;Closed  (5);;;;;Nazario-Más SRL;Jerarquía nacional con triple
2022/01/20 09:35:18;INC30008074568;Medium  (2);Assigned  (1);;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/01/20 09:44:53;INC30008074568;;;;ALPHA_ROUTER;dsevillace;Diana Sevilla Cerezo;Betancourt y Villa;Soporte tangible reducido
2022/01/20 09:45:32;INC30008074568;;;;BLACK_BOX;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2022/01/20 09:52:12;INC30008074568;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Betancourt y Villa;Soporte tangible reducido
2022/01/20 10:20:27;INC30008074568;;Assigned  (1);;;cpozota;Clarisa Pozo Tamarit;Betancourt y Villa;Soporte tangible reducido
2022/01/20 10:44:00;INC30008074568;;In Progress  (2);;;dagulloes;Diego Agullo Esparza;Betancourt y Villa;Soporte tangible reducido
2022/01/20 10:49:42;INC30008074568;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/01/27 18:00:00;INC30008074568;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/01/20 09:09:42;INC30008074945;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/01/20 09:35:11;INC30008074945;;;;;cvelascove;Carlito Velasco Verdú;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/01/20 09:36:54;INC30008074945;;;;BLACK_BOX;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/01/20 09:37:18;INC30008074945;;;;;cpozota;Clarisa Pozo Tamarit;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/01/20 09:58:21;INC30008074945;;In Progress  (2);;;dagulloes;Diego Agullo Esparza;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/01/20 11:33:21;INC30008074945;;Pending  (3);Client Action Required  (8000);;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/01/20 13:21:21;INC30008074945;;Assigned  (1);;GREEN_BAY;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/01/20 13:27:39;INC30008074945;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/01/20 13:28:39;INC30008074945;;;;;alloretca;Ainoa Lloret Capdevila;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/01/20 13:42:51;INC30008074945;;Pending  (3);Client Action Required  (8000);;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/01/20 14:31:06;INC30008074945;;Resolved  (4);No Further Action Required  (17000);;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/01/27 18:00:00;INC30008074945;;Closed  (5);Automated Resolution Reported  (19000);;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2022/01/20 09:50:47;INC30008075298;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/01/20 09:51:35;INC30008075298;;;;ORANGE_BUFFER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/01/20 10:12:23;INC30008075298;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/01/20 11:10:17;INC30008075298;;Resolved  (4);No Further Action Required  (17000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/01/27 18:00:00;INC30008075298;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/01/20 10:06:27;INC30008075610;Critical  (0);Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/01/20 10:11:43;INC30008075610;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/01/20 10:12:06;INC30008075610;;Resolved  (4);Temporary Corrective Action  (16000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/01/20 10:30:10;INC30008075610;;;;;bballesterosch;Benigno Ballesteros Chacón;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/01/27 18:00:00;INC30008075610;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/01/20 10:53:56;INC30008075921;Medium  (2);Assigned  (1);;ORANGE_BUFFER;;;Empresa Granado;Productividad compuesta organizada
2022/01/20 11:24:10;INC30008075921;;;;ALPHA_ROUTER;dsevillace;Diana Sevilla Cerezo;Empresa Granado;Productividad compuesta organizada
2022/01/20 11:24:55;INC30008075921;;;;ORANGE_BUFFER;;;Empresa Granado;Productividad compuesta organizada
2022/01/20 11:28:40;INC30008075921;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Empresa Granado;Productividad compuesta organizada
2022/01/20 21:15:18;INC30008075921;;Pending  (3);Client Action Required  (8000);;;;Empresa Granado;Productividad compuesta organizada
2022/01/21 14:06:33;INC30008075921;;Resolved  (4);No Further Action Required  (17000);;;;Empresa Granado;Productividad compuesta organizada
2022/01/28 18:00:00;INC30008075921;;Closed  (5);Automated Resolution Reported  (19000);;;;Empresa Granado;Productividad compuesta organizada
2022/01/20 11:27:16;INC30008075967;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/01/20 11:27:34;INC30008075967;;;;;criveraca;Candela Rivera Calvo;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/01/20 11:28:14;INC30008075967;;;;BLUE_CACHE;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/01/20 11:28:30;INC30008075967;;In Progress  (2);;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/01/20 11:29:35;INC30008075967;;;;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/01/20 11:34:24;INC30008075967;;Pending  (3);Client Action Required  (8000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/01/24 13:14:50;INC30008075967;;Resolved  (4);Automated Resolution Reported  (19000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/01/31 18:00:00;INC30008075967;;Closed  (5);;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/01/20 12:22:31;INC30008076571;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/01/20 12:22:53;INC30008076571;;;;;cmartorellgo;Candelario Martorell Gomila;Betancourt y Villa;Soporte tangible reducido
2022/01/20 12:23:17;INC30008076571;;;;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2022/01/20 12:29:39;INC30008076571;;;;;cmartorellgo;Candelario Martorell Gomila;Betancourt y Villa;Soporte tangible reducido
2022/01/20 12:30:02;INC30008076571;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2022/01/20 12:32:22;INC30008076571;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Betancourt y Villa;Soporte tangible reducido
2022/01/20 12:40:29;INC30008076571;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/01/27 18:00:00;INC30008076571;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/01/20 13:04:00;INC30008076772;Low  (3);Assigned  (1);;BLACK_BOX;globatoca;Gabriel Lobato Castellanos;Betancourt y Villa;Soporte tangible reducido
2022/01/20 13:17:05;INC30008076772;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/01/20 13:22:44;INC30008076772;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/01/27 18:00:00;INC30008076772;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/01/20 12:50:44;INC30008076950;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/01/20 12:52:15;INC30008076950;;;;;cmartorellgo;Candelario Martorell Gomila;Betancourt y Villa;Soporte tangible reducido
2022/01/20 12:53:49;INC30008076950;;;;;;;Betancourt y Villa;Soporte tangible reducido
2022/01/20 12:56:01;INC30008076950;;;;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2022/01/20 12:58:54;INC30008076950;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Betancourt y Villa;Soporte tangible reducido
2022/01/20 13:08:42;INC30008076950;;Assigned  (1);;CRYSTALCAVERN;;;Betancourt y Villa;Soporte tangible reducido
2022/01/20 13:12:23;INC30008076950;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Betancourt y Villa;Soporte tangible reducido
2022/01/20 13:17:07;INC30008076950;;Assigned  (1);;ALPHAABYSS;;;Betancourt y Villa;Soporte tangible reducido
2022/01/20 13:22:43;INC30008076950;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Betancourt y Villa;Soporte tangible reducido
2022/01/20 13:28:01;INC30008076950;;Assigned  (1);;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2022/01/20 13:29:33;INC30008076950;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2022/01/20 13:31:57;INC30008076950;;;;;amedinaag;Andrea Medina Agustín;Betancourt y Villa;Soporte tangible reducido
2022/01/20 15:48:49;INC30008076950;;;;ALPHAABYSS;;;Betancourt y Villa;Soporte tangible reducido
2022/01/20 16:06:12;INC30008076950;;;;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2022/01/20 16:08:09;INC30008076950;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2022/01/20 16:32:48;INC30008076950;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Betancourt y Villa;Soporte tangible reducido
2022/01/20 16:33:25;INC30008076950;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/01/27 18:00:00;INC30008076950;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/01/20 14:08:05;INC30008077469;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/20 14:08:35;INC30008077469;;;;;criveraca;Candela Rivera Calvo;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/20 14:09:03;INC30008077469;;;;ALPHA_ANDROID;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/20 15:48:16;INC30008077469;;;;;arozasar;Aitor Anastasio Rozas Arco;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/20 15:53:38;INC30008077469;;;;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/20 16:01:55;INC30008077469;;;;INFOPULSE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/20 16:02:30;INC30008077469;;;;BINARY_BACKUP;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/20 16:36:11;INC30008077469;;;;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/20 16:36:32;INC30008077469;;;;INFOPULSE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/20 23:08:44;INC30008077469;;Resolved  (4);Automated Resolution Reported  (19000);GREEN_BAY;ctoledoma;Chema Toledo Marco;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/28 02:00:00;INC30008077469;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/01/20 12:55:25;INC30008077510;High  (1);Assigned  (1);;BLACK_BOX;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/01/20 13:07:19;INC30008077510;;;;ALPHA_ROUTER;cvelascove;Carlito Velasco Verdú;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/01/20 13:07:57;INC30008077510;;;;BLACK_BOX;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/01/20 13:08:19;INC30008077510;;;;;dsevillace;Diana Sevilla Cerezo;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/01/20 13:11:40;INC30008077510;;In Progress  (2);;;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/01/20 13:23:39;INC30008077510;;Resolved  (4);No Further Action Required  (17000);;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/01/27 18:00:00;INC30008077510;;Closed  (5);Automated Resolution Reported  (19000);;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/01/20 15:44:25;INC30008078077;Low  (3);Assigned  (1);;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2022/01/20 15:46:43;INC30008078077;;;;ALPHA_ROUTER;cmartorellgo;Candelario Martorell Gomila;Betancourt y Villa;Soporte tangible reducido
2022/01/20 15:47:13;INC30008078077;;;;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2022/01/20 15:47:39;INC30008078077;;;;;cmartorellgo;Candelario Martorell Gomila;Betancourt y Villa;Soporte tangible reducido
2022/01/20 15:47:54;INC30008078077;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2022/01/20 15:50:09;INC30008078077;;;;BINARY_BROADCAST;;;Betancourt y Villa;Soporte tangible reducido
2022/01/20 15:50:16;INC30008078077;;;;;curiagu;Consuela Uría Guardia;Betancourt y Villa;Soporte tangible reducido
2022/01/20 16:27:35;INC30008078077;;;;;cvelascoca;Celia Velasco Cánovas;Betancourt y Villa;Soporte tangible reducido
2022/01/20 16:30:13;INC30008078077;;;;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2022/01/20 16:32:42;INC30008078077;;;;;eestradasa;Ezequiel Estrada Sanmiguel;Betancourt y Villa;Soporte tangible reducido
2022/01/20 16:53:15;INC30008078077;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/01/27 18:00:00;INC30008078077;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/01/20 15:07:53;INC30008078445;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
