Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/01/19 14:31:04;INC30006257714;;Resolved  (4);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/01/26 18:00:00;INC30006257714;;Closed  (5);;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/01/19 15:24:51;INC30006258614;Low  (3);Assigned  (1);;BLACK_BOX;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/19 15:26:02;INC30006258614;;;;;cdiezvi;Conrado Díez Vicente;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/19 15:29:39;INC30006258614;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/26 18:00:00;INC30006258614;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/19 16:00:16;INC30006258803;Medium  (2);Assigned  (1);;DATA_DRIVE;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/01/19 16:01:02;INC30006258803;;;;;cvilaltara;Cosme Vilalta Ramos;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/01/19 16:01:11;INC30006258803;;In Progress  (2);;;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/01/19 16:01:52;INC30006258803;;Assigned  (1);;ALPHA_ROUTER;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/01/19 16:03:54;INC30006258803;;;;;dsevillace;Diana Sevilla Cerezo;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/01/19 16:04:39;INC30006258803;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/01/20 00:24:34;INC30006258803;;In Progress  (2);;;cnevadoca;Calisto Juan Carlos Nevado Castilla;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/01/20 00:25:18;INC30006258803;;Resolved  (4);Automated Resolution Reported  (19000);;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/01/27 02:00:00;INC30006258803;;Closed  (5);;;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/01/19 15:37:49;INC30006258981;Low  (3);Assigned  (1);;BLACK_BOX;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/19 15:38:30;INC30006258981;;;;;cdiezvi;Conrado Díez Vicente;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/19 15:39:11;INC30006258981;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/26 18:00:00;INC30006258981;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/19 16:20:07;INC30006259397;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Lucio y Olmos SA;Extranet intangible adaptativo
2021/01/19 16:29:16;INC30006259397;;;;;dsevillace;Diana Sevilla Cerezo;Lucio y Olmos SA;Extranet intangible adaptativo
2021/01/19 16:29:58;INC30006259397;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Lucio y Olmos SA;Extranet intangible adaptativo
2021/01/19 18:59:51;INC30006259397;;;;;ctoledoma;Chema Toledo Marco;Lucio y Olmos SA;Extranet intangible adaptativo
2021/01/19 19:00:02;INC30006259397;;In Progress  (2);;;;;Lucio y Olmos SA;Extranet intangible adaptativo
2021/01/19 19:11:39;INC30006259397;;Pending  (3);Client Action Required  (8000);;;;Lucio y Olmos SA;Extranet intangible adaptativo
2021/01/20 13:48:44;INC30006259397;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Lucio y Olmos SA;Extranet intangible adaptativo
2021/01/20 13:51:45;INC30006259397;;Pending  (3);Client Action Required  (8000);;;;Lucio y Olmos SA;Extranet intangible adaptativo
2021/01/21 12:32:57;INC30006259397;;Resolved  (4);No Further Action Required  (17000);;;;Lucio y Olmos SA;Extranet intangible adaptativo
2021/01/28 18:00:00;INC30006259397;;Closed  (5);Automated Resolution Reported  (19000);;;;Lucio y Olmos SA;Extranet intangible adaptativo
2021/01/19 19:56:12;INC30006260370;High  (1);Assigned  (1);;BUFFERBAY;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/01/19 20:25:16;INC30006260370;;;;BLUE_CACHE;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/01/20 06:21:20;INC30006260370;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/01/20 06:21:38;INC30006260370;;Pending  (3);Automated Resolution Reported  (19000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/01/20 11:09:45;INC30006260370;;Resolved  (4);No Further Action Required  (17000);;gmaciassa;Griselda Macías Saura;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/01/27 18:00:00;INC30006260370;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/01/19 22:34:45;INC30006260540;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/19 22:35:29;INC30006260540;;In Progress  (2);;;csuredavi;Claudio Francisco Jose Sureda Villalba;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/19 22:36:06;INC30006260540;;;;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/19 22:37:31;INC30006260540;;Resolved  (4);Monitoring Incident  (14000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/27 02:00:00;INC30006260540;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/19 19:33:22;INC30006260688;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/19 19:33:46;INC30006260688;;In Progress  (2);;;csuredavi;Claudio Francisco Jose Sureda Villalba;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/19 19:34:38;INC30006260688;;;;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/19 19:42:29;INC30006260688;;Resolved  (4);Monitoring Incident  (14000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/27 02:00:00;INC30006260688;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/19 21:20:47;INC30006260705;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/19 21:22:08;INC30006260705;;In Progress  (2);;;csuredavi;Claudio Francisco Jose Sureda Villalba;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/19 21:24:06;INC30006260705;;;;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/19 21:25:08;INC30006260705;;Resolved  (4);Monitoring Incident  (14000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/27 02:00:00;INC30006260705;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/20 00:57:43;INC30006260714;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/20 00:58:24;INC30006260714;;;;;csoleraab;Concha Solera Abellán;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/20 00:59:03;INC30006260714;;In Progress  (2);;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/20 01:35:20;INC30006260714;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/27 02:00:00;INC30006260714;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/20 07:46:42;INC30006260967;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/20 07:47:04;INC30006260967;;;;;criodu;Cruz Río Duque;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/20 07:47:31;INC30006260967;;In Progress  (2);;BLACK_BOX;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/20 07:49:24;INC30006260967;;Resolved  (4);Monitoring Incident  (14000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/27 18:00:00;INC30006260967;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/01/20 07:59:54;INC30006260977;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/01/20 08:00:14;INC30006260977;;;;;criodu;Cruz Río Duque;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/01/20 08:01:19;INC30006260977;;;;BLACK_BOX;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/01/20 08:37:44;INC30006260977;;;;;lcollva;Lucila Coll Vallés;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/01/20 15:31:05;INC30006260977;;In Progress  (2);;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/01/20 15:31:22;INC30006260977;;Resolved  (4);Monitoring Incident  (14000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/01/27 18:00:00;INC30006260977;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/01/20 01:48:48;INC30006261128;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Gestora Amaya y Asoc.;Moderador bifurcado basado en funciones
2021/01/20 01:50:50;INC30006261128;;;;;csoleraab;Concha Solera Abellán;Gestora Amaya y Asoc.;Moderador bifurcado basado en funciones
2021/01/20 01:51:47;INC30006261128;;In Progress  (2);;BLACK_BOX;;;Gestora Amaya y Asoc.;Moderador bifurcado basado en funciones
2021/01/20 01:52:07;INC30006261128;;Assigned  (1);;;cpontsa;Cayetana Pont Sandoval;Gestora Amaya y Asoc.;Moderador bifurcado basado en funciones
2021/01/20 03:29:28;INC30006261128;;In Progress  (2);;;;;Gestora Amaya y Asoc.;Moderador bifurcado basado en funciones
2021/01/20 04:32:08;INC30006261128;;Assigned  (1);;;aaznarga;Alexandra Aznar Gargallo;Gestora Amaya y Asoc.;Moderador bifurcado basado en funciones
2021/01/20 08:09:06;INC30006261128;;;;;dagulloes;Diego Agullo Esparza;Gestora Amaya y Asoc.;Moderador bifurcado basado en funciones
2021/01/20 08:09:17;INC30006261128;;In Progress  (2);;;;;Gestora Amaya y Asoc.;Moderador bifurcado basado en funciones
2021/01/20 08:34:57;INC30006261128;;Resolved  (4);No Further Action Required  (17000);;;;Gestora Amaya y Asoc.;Moderador bifurcado basado en funciones
2021/01/27 18:00:00;INC30006261128;;Closed  (5);Automated Resolution Reported  (19000);;;;Gestora Amaya y Asoc.;Moderador bifurcado basado en funciones
2021/01/20 02:03:43;INC30006261129;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/01/20 02:04:16;INC30006261129;;;;;csoleraab;Concha Solera Abellán;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/01/20 02:04:48;INC30006261129;;In Progress  (2);;BLACK_BOX;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/01/20 03:28:13;INC30006261129;;Resolved  (4);No Further Action Required  (17000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/01/27 18:00:00;INC30006261129;;Closed  (5);Automated Resolution Reported  (19000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/01/20 05:55:42;INC30006261584;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Empresa Arreola y Asoc.;Estrategia direccional de transferencia
2021/01/20 05:56:50;INC30006261584;;;;;csoleraab;Concha Solera Abellán;Empresa Arreola y Asoc.;Estrategia direccional de transferencia
2021/01/20 05:57:28;INC30006261584;;In Progress  (2);;BLACK_BOX;;;Empresa Arreola y Asoc.;Estrategia direccional de transferencia
2021/01/20 06:00:03;INC30006261584;;Resolved  (4);No Further Action Required  (17000);;;;Empresa Arreola y Asoc.;Estrategia direccional de transferencia
2021/01/27 18:00:00;INC30006261584;;Closed  (5);Automated Resolution Reported  (19000);;;;Empresa Arreola y Asoc.;Estrategia direccional de transferencia
2021/01/20 08:46:04;INC30006262538;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Ramírez-Paz e Hijos;Marco avanzado orientado a la actitud
2021/01/20 09:03:45;INC30006262538;;;;;damadorma;Domitila Amador Manzanares;Ramírez-Paz e Hijos;Marco avanzado orientado a la actitud
2021/01/20 09:05:27;INC30006262538;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Ramírez-Paz e Hijos;Marco avanzado orientado a la actitud
2021/01/20 11:15:32;INC30006262538;;;;;cnicolauma;Cristina Nicolau Marin;Ramírez-Paz e Hijos;Marco avanzado orientado a la actitud
2021/01/20 12:23:04;INC30006262538;;In Progress  (2);;;anavarreteag;Albert Navarrete Aguirre;Ramírez-Paz e Hijos;Marco avanzado orientado a la actitud
2021/01/20 13:43:54;INC30006262538;;;;;cnicolauma;Cristina Nicolau Marin;Ramírez-Paz e Hijos;Marco avanzado orientado a la actitud
2021/01/20 13:54:57;INC30006262538;;Assigned  (1);;BINARY_BROADCAST;;;Ramírez-Paz e Hijos;Marco avanzado orientado a la actitud
2021/01/20 13:55:37;INC30006262538;;;;;curiagu;Consuela Uría Guardia;Ramírez-Paz e Hijos;Marco avanzado orientado a la actitud
2021/01/20 13:57:48;INC30006262538;;;;;eblanesva;Edmundo Blanes Valentín;Ramírez-Paz e Hijos;Marco avanzado orientado a la actitud
2021/01/20 14:32:49;INC30006262538;;;;GREEN_BAY;;;Ramírez-Paz e Hijos;Marco avanzado orientado a la actitud
2021/01/20 14:52:03;INC30006262538;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Ramírez-Paz e Hijos;Marco avanzado orientado a la actitud
2021/01/20 15:05:36;INC30006262538;;;;;cnicolauma;Cristina Nicolau Marin;Ramírez-Paz e Hijos;Marco avanzado orientado a la actitud
2021/01/20 17:04:32;INC30006262538;;Resolved  (4);Automated Resolution Reported  (19000);;;;Ramírez-Paz e Hijos;Marco avanzado orientado a la actitud
2021/01/27 18:00:00;INC30006262538;;Closed  (5);;;;;Ramírez-Paz e Hijos;Marco avanzado orientado a la actitud
2021/01/20 08:59:23;INC30006262575;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Luis y Dueñas e Hija;Conjunto de instrucciones de actuación actualizable
2021/01/20 09:03:24;INC30006262575;;;;;cmedinaba;Cecilio Medina Badía;Luis y Dueñas e Hija;Conjunto de instrucciones de actuación actualizable
2021/01/20 09:10:15;INC30006262575;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Luis y Dueñas e Hija;Conjunto de instrucciones de actuación actualizable
2021/01/20 09:11:57;INC30006262575;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Luis y Dueñas e Hija;Conjunto de instrucciones de actuación actualizable
2021/01/20 15:02:08;INC30006262575;;Assigned  (1);;;ctoledoma;Chema Toledo Marco;Luis y Dueñas e Hija;Conjunto de instrucciones de actuación actualizable
2021/01/20 15:17:31;INC30006262575;;;;;cnevadoca;Calisto Juan Carlos Nevado Castilla;Luis y Dueñas e Hija;Conjunto de instrucciones de actuación actualizable
2021/01/20 16:49:17;INC30006262575;;;;;cnicolauma;Cristina Nicolau Marin;Luis y Dueñas e Hija;Conjunto de instrucciones de actuación actualizable
2021/01/20 18:28:15;INC30006262575;;Resolved  (4);Automated Resolution Reported  (19000);;;;Luis y Dueñas e Hija;Conjunto de instrucciones de actuación actualizable
2021/01/28 02:00:00;INC30006262575;;Closed  (5);;;;;Luis y Dueñas e Hija;Conjunto de instrucciones de actuación actualizable
2021/01/20 09:41:49;INC30006263219;High  (1);Assigned  (1);;BINARY_BANDWIDTH;;;Grupo Escobar SRL;Base de datos híbrida independiente
2021/01/20 09:51:39;INC30006263219;;;;;ebarberofa;Espiridión Barbero Falcón;Grupo Escobar SRL;Base de datos híbrida independiente
2021/01/20 10:01:03;INC30006263219;;;;GREEN_BAY;;;Grupo Escobar SRL;Base de datos híbrida independiente
2021/01/20 10:54:20;INC30006263219;;;;ALPHA_ROUTER;cpedromo;Cayetana Isabela Pedro Morell;Grupo Escobar SRL;Base de datos híbrida independiente
2021/01/20 10:57:35;INC30006263219;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Grupo Escobar SRL;Base de datos híbrida independiente
2021/01/20 10:58:48;INC30006263219;;;;;cpalomaresri;Che Palomares Rivero;Grupo Escobar SRL;Base de datos híbrida independiente
2021/01/20 11:08:35;INC30006263219;;In Progress  (2);;;;;Grupo Escobar SRL;Base de datos híbrida independiente
2021/01/20 11:12:41;INC30006263219;;Assigned  (1);;ALPHA_ASN;;;Grupo Escobar SRL;Base de datos híbrida independiente
2021/01/20 11:15:58;INC30006263219;;;;;cmelerora;Ciro Melero Ramos;Grupo Escobar SRL;Base de datos híbrida independiente
2021/01/20 11:16:13;INC30006263219;;In Progress  (2);;;;;Grupo Escobar SRL;Base de datos híbrida independiente
2021/01/20 12:23:47;INC30006263219;;;;;cturma;Cristina Tur Mancebo;Grupo Escobar SRL;Base de datos híbrida independiente
2021/01/20 12:36:21;INC30006263219;;Assigned  (1);;BINARY_BROADCAST;;;Grupo Escobar SRL;Base de datos híbrida independiente
2021/01/20 12:36:28;INC30006263219;;;;;curiagu;Consuela Uría Guardia;Grupo Escobar SRL;Base de datos híbrida independiente
2021/01/20 12:46:03;INC30006263219;;;;GREEN_BAY;;;Grupo Escobar SRL;Base de datos híbrida independiente
2021/01/20 12:47:14;INC30006263219;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Grupo Escobar SRL;Base de datos híbrida independiente
2021/01/20 13:09:43;INC30006263219;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Grupo Escobar SRL;Base de datos híbrida independiente
2021/01/20 13:11:08;INC30006263219;;Pending  (3);Client Action Required  (8000);;;;Grupo Escobar SRL;Base de datos híbrida independiente
2021/01/22 07:10:26;INC30006263219;;Resolved  (4);No Further Action Required  (17000);;;;Grupo Escobar SRL;Base de datos híbrida independiente
2021/01/29 18:00:00;INC30006263219;;Closed  (5);Automated Resolution Reported  (19000);;;;Grupo Escobar SRL;Base de datos híbrida independiente
2021/01/20 09:38:37;INC30006263289;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2021/01/20 09:41:56;INC30006263289;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Betancourt y Villa;Soporte tangible reducido
2021/01/20 10:05:22;INC30006263289;;;;;lfernanzch;Lino Fernández Chaparro;Betancourt y Villa;Soporte tangible reducido
2021/01/20 10:07:57;INC30006263289;;;;;;;Betancourt y Villa;Soporte tangible reducido
2021/01/20 11:07:16;INC30006263289;;Resolved  (4);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/01/27 18:00:00;INC30006263289;;Closed  (5);;;;;Betancourt y Villa;Soporte tangible reducido
2021/01/20 10:19:22;INC30006263733;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Blázquez de Mora y Flia.;Matriz regional implementada
2021/01/20 10:20:13;INC30006263733;;;;;cmedinaba;Cecilio Medina Badía;Blázquez de Mora y Flia.;Matriz regional implementada
2021/01/20 10:22:20;INC30006263733;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Blázquez de Mora y Flia.;Matriz regional implementada
2021/01/20 10:44:51;INC30006263733;;;;;cnicolauma;Cristina Nicolau Marin;Blázquez de Mora y Flia.;Matriz regional implementada
2021/01/20 10:54:29;INC30006263733;;Resolved  (4);Automated Resolution Reported  (19000);;;;Blázquez de Mora y Flia.;Matriz regional implementada
2021/01/20 11:12:33;INC30006263733;;Assigned  (1);;;;;Blázquez de Mora y Flia.;Matriz regional implementada
2021/01/20 13:08:33;INC30006263733;;Resolved  (4);Automated Resolution Reported  (19000);;;;Blázquez de Mora y Flia.;Matriz regional implementada
2021/01/27 18:00:00;INC30006263733;;Closed  (5);;;;;Blázquez de Mora y Flia.;Matriz regional implementada
2021/01/20 10:28:07;INC30006263755;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/20 10:48:49;INC30006263755;;;;;cmedinaba;Cecilio Medina Badía;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/20 10:57:29;INC30006263755;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/20 11:01:53;INC30006263755;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/20 11:36:36;INC30006263755;;;;;gvegadu;Graciela Vega Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/20 11:42:31;INC30006263755;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/27 18:00:00;INC30006263755;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/01/20 10:29:40;INC30006263758;High  (1);Assigned  (1);;GREEN_BAY;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/20 11:11:14;INC30006263758;;;;ALPHA_ROUTER;cpedromo;Cayetana Isabela Pedro Morell;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/20 11:11:48;INC30006263758;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/20 11:17:59;INC30006263758;;;;;cpalomaresri;Che Palomares Rivero;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/20 11:18:10;INC30006263758;;In Progress  (2);;;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/20 11:21:22;INC30006263758;;Assigned  (1);;ALPHA_ASN;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/20 11:24:38;INC30006263758;;;;;cmelerora;Ciro Melero Ramos;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/20 11:24:51;INC30006263758;;In Progress  (2);;;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/20 11:41:01;INC30006263758;;;;;cturma;Cristina Tur Mancebo;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/20 11:48:01;INC30006263758;;Assigned  (1);;BINARY_BROADCAST;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/20 11:48:07;INC30006263758;;;;;curiagu;Consuela Uría Guardia;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/20 12:07:38;INC30006263758;;;;;eborrasma;Eusebia Borrás Madrigal;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/20 12:12:07;INC30006263758;;;;GREEN_BAY;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/20 12:12:56;INC30006263758;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/20 13:04:29;INC30006263758;;;;;cpalomaresri;Che Palomares Rivero;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/20 13:06:32;INC30006263758;;;;BINARY_BROADCAST;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/20 13:06:39;INC30006263758;;;;;curiagu;Consuela Uría Guardia;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/20 13:10:11;INC30006263758;;;;GREEN_BAY;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/20 13:16:22;INC30006263758;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/20 13:21:12;INC30006263758;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/20 13:21:54;INC30006263758;;Pending  (3);Client Action Required  (8000);;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/21 07:36:05;INC30006263758;;Assigned  (1);;BINARY_BROADCAST;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/21 07:36:52;INC30006263758;;;;;curiagu;Consuela Uría Guardia;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/21 07:51:54;INC30006263758;;;;;dtenaab;Damián Tena Abril;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/21 07:55:43;INC30006263758;;;;GREEN_BAY;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/21 07:59:57;INC30006263758;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/21 08:02:23;INC30006263758;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/21 08:02:37;INC30006263758;;Pending  (3);Client Action Required  (8000);;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/21 10:21:28;INC30006263758;;Resolved  (4);No Further Action Required  (17000);;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/28 18:00:00;INC30006263758;;Closed  (5);Automated Resolution Reported  (19000);;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/01/20 10:25:35;INC30006263830;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/01/20 10:59:09;INC30006263830;;;;;cmedinaba;Cecilio Medina Badía;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/01/20 11:15:49;INC30006263830;;;;RED_ALPHA;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/01/20 11:25:53;INC30006263830;;;;;avillarmo;Aránzazu Elisa Villar Montserrat;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/01/20 11:36:55;INC30006263830;;In Progress  (2);;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/01/20 11:38:27;INC30006263830;;Resolved  (4);No Further Action Required  (17000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/01/27 18:00:00;INC30006263830;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/01/20 11:09:28;INC30006264221;Medium  (2);Assigned  (1);;RED_ALPHA;;;Ballesteros de Alfonso e Hijo;Iniciativa Horizontal Activil
2021/01/20 11:14:13;INC30006264221;;;;;doliverasar;Darío Oliveras Arias;Ballesteros de Alfonso e Hijo;Iniciativa Horizontal Activil
2021/01/20 12:07:28;INC30006264221;;Resolved  (4);Automated Resolution Reported  (19000);;;;Ballesteros de Alfonso e Hijo;Iniciativa Horizontal Activil
2021/01/27 18:00:00;INC30006264221;;Closed  (5);;;;;Ballesteros de Alfonso e Hijo;Iniciativa Horizontal Activil
2021/01/20 11:00:01;INC30006264365;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/01/20 11:00:28;INC30006264365;;;;;criodu;Cruz Río Duque;Velasco de Escamilla;Éxito bidireccional orientado al equipo
