Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/11/18 11:45:50;INC30007815936;;In Progress  (2);;;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/11/18 12:18:05;INC30007815936;;Resolved  (4);Automated Resolution Reported  (19000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/11/18 12:19:05;INC30007815936;;;No Further Action Required  (17000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/11/25 18:00:00;INC30007815936;;Closed  (5);Automated Resolution Reported  (19000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/11/18 11:24:30;INC30007816593;Low  (3);Assigned  (1);;BINARY_BANDWIDTH;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/11/18 11:30:50;INC30007816593;;Pending  (3);Client Action Required  (8000);;fherreropl;Florina Herrero Plana;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/11/18 15:38:37;INC30007816593;High  (1);;;;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/11/18 16:57:16;INC30007816593;;Assigned  (1);;ALPHA_ASN;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/11/18 17:02:08;INC30007816593;;;;;cmelerora;Ciro Melero Ramos;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/11/18 17:02:17;INC30007816593;;In Progress  (2);;;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/11/18 18:50:08;INC30007816593;;;;;gcañeteli;Gervasio Cañete Lillo;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/11/18 18:51:33;INC30007816593;;Assigned  (1);;BINARY_BROADCAST;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/11/18 18:51:39;INC30007816593;;;;;curiagu;Consuela Uría Guardia;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/11/18 18:55:16;INC30007816593;;;;;eblanesva;Edmundo Blanes Valentín;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/11/18 19:25:36;INC30007816593;;;;GREEN_BAY;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/11/18 19:26:00;INC30007816593;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/11/18 19:27:39;INC30007816593;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/11/18 19:32:42;INC30007816593;;Pending  (3);Client Action Required  (8000);;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/11/19 11:46:39;INC30007816593;;Assigned  (1);;ALPHA_ASN;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/11/19 11:47:53;INC30007816593;;;;;cmelerora;Ciro Melero Ramos;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/11/19 11:48:06;INC30007816593;;In Progress  (2);;;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/11/19 11:50:32;INC30007816593;;;;;gcañeteli;Gervasio Cañete Lillo;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/11/19 12:02:42;INC30007816593;;Resolved  (4);No Further Action Required  (17000);;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/11/19 12:49:00;INC30007816593;;Assigned  (1);;;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/11/19 12:50:35;INC30007816593;;In Progress  (2);;;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/11/19 13:10:06;INC30007816593;;Assigned  (1);;GREEN_BAY;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/11/19 13:13:57;INC30007816593;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/11/19 13:15:56;INC30007816593;;In Progress  (2);;;ftenorioto;Fernando Tenorio Tolosa;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/11/19 13:19:55;INC30007816593;;Assigned  (1);;;cpalomaresri;Che Palomares Rivero;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/11/19 13:21:32;INC30007816593;;Pending  (3);Client Action Required  (8000);;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/11/19 13:47:06;INC30007816593;;Assigned  (1);;;anavarreteag;Albert Navarrete Aguirre;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/11/19 15:03:00;INC30007816593;;;;;alloretca;Ainoa Lloret Capdevila;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/11/19 15:03:43;INC30007816593;;Resolved  (4);No Further Action Required  (17000);;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/11/26 18:00:00;INC30007816593;;Closed  (5);Automated Resolution Reported  (19000);;;;Araña y Venegas e Hijo;Infraestructura bifurcada administrada
2021/11/18 13:00:16;INC30007816873;High  (1);Assigned  (1);;BLACK_BOX;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2021/11/18 13:02:53;INC30007816873;;;;ALPHA_ROUTER;dsevillace;Diana Sevilla Cerezo;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2021/11/18 13:03:21;INC30007816873;;;;BLACK_BOX;cvelascove;Carlito Velasco Verdú;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2021/11/18 13:07:55;INC30007816873;;Pending  (3);Client Action Required  (8000);;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2021/11/18 14:12:02;INC30007816873;;Resolved  (4);No Further Action Required  (17000);;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2021/11/25 18:00:00;INC30007816873;;Closed  (5);Automated Resolution Reported  (19000);;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2021/11/18 12:32:06;INC30007817289;High  (1);Assigned  (1);;BINARY_BANDWIDTH;;;Haro de Prado;Capacidad multilateral digna de un sistema
2021/11/18 12:42:47;INC30007817289;;;;GREEN_BAY;;;Haro de Prado;Capacidad multilateral digna de un sistema
2021/11/18 12:48:09;INC30007817289;;;;ALPHA_ROUTER;dsevillace;Diana Sevilla Cerezo;Haro de Prado;Capacidad multilateral digna de un sistema
2021/11/18 12:48:55;INC30007817289;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Haro de Prado;Capacidad multilateral digna de un sistema
2021/11/18 12:59:02;INC30007817289;;;;;eestradasa;Ezequiel Estrada Sanmiguel;Haro de Prado;Capacidad multilateral digna de un sistema
2021/11/18 13:08:10;INC30007817289;;Pending  (3);Client Action Required  (8000);;;;Haro de Prado;Capacidad multilateral digna de un sistema
2021/11/22 11:49:55;INC30007817289;;In Progress  (2);;;anavarreteag;Albert Navarrete Aguirre;Haro de Prado;Capacidad multilateral digna de un sistema
2021/11/22 12:01:44;INC30007817289;;Resolved  (4);No Further Action Required  (17000);;;;Haro de Prado;Capacidad multilateral digna de un sistema
2021/11/29 18:00:00;INC30007817289;;Closed  (5);Automated Resolution Reported  (19000);;;;Haro de Prado;Capacidad multilateral digna de un sistema
2021/11/18 13:05:00;INC30007817784;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/18 13:05:58;INC30007817784;;;;;esolanoes;Elpidio Ismael Solano Español;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/18 13:08:30;INC30007817784;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/18 13:09:08;INC30007817784;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/18 13:16:11;INC30007817784;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/22 19:00:19;INC30007817784;;Assigned  (1);;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/22 19:10:16;INC30007817784;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/22 19:11:58;INC30007817784;;Pending  (3);Future Enhancement  (11000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/22 19:12:53;INC30007817784;;Assigned  (1);;;mbilbaoro;Máxima Bilbao Romero;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/22 19:41:35;INC30007817784;;Pending  (3);Future Enhancement  (11000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/23 09:47:17;INC30007817784;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/23 13:43:56;INC30007817784;;;;;bbenaventees;Bautista Benavente Escrivá;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/23 13:45:49;INC30007817784;;Resolved  (4);Monitoring Incident  (14000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/30 18:00:00;INC30007817784;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/18 14:12:34;INC30007818225;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/11/18 18:19:24;INC30007818225;;;;;gmaciassa;Griselda Macías Saura;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/11/18 18:27:33;INC30007818225;;Resolved  (4);No Further Action Required  (17000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/11/26 02:00:00;INC30007818225;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/11/18 15:29:50;INC30007819096;Low  (3);Assigned  (1);;ORANGE_BUFFER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/18 16:52:04;INC30007819096;;;;;avallsmi;Araceli Valls Miguel;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/18 16:52:41;INC30007819096;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/25 18:00:00;INC30007819096;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/18 17:00:24;INC30007819329;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/18 17:01:12;INC30007819329;;;;;cmartorellgo;Candelario Martorell Gomila;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/18 17:01:35;INC30007819329;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/18 17:06:04;INC30007819329;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/19 08:03:44;INC30007819329;;Assigned  (1);;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/19 09:18:07;INC30007819329;;;;;bcanasar;Basilio Cadenas Arias;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/19 14:53:49;INC30007819329;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/26 18:00:00;INC30007819329;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/11/18 17:23:51;INC30007819615;Medium  (2);Assigned  (1);;BINARY_BROADCAST;;;Segura-Contreras SA;Infraestructura sensible al contexto en fases
2021/11/18 17:24:04;INC30007819615;;;;;curiagu;Consuela Uría Guardia;Segura-Contreras SA;Infraestructura sensible al contexto en fases
2021/11/18 17:50:24;INC30007819615;;;;GREEN_BAY;;;Segura-Contreras SA;Infraestructura sensible al contexto en fases
2021/11/18 17:51:14;INC30007819615;;;;ALPHA_ROUTER;dsevillace;Diana Sevilla Cerezo;Segura-Contreras SA;Infraestructura sensible al contexto en fases
2021/11/18 17:51:41;INC30007819615;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Segura-Contreras SA;Infraestructura sensible al contexto en fases
2021/11/18 19:24:15;INC30007819615;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Segura-Contreras SA;Infraestructura sensible al contexto en fases
2021/11/18 19:24:32;INC30007819615;;Resolved  (4);Automated Resolution Reported  (19000);;;;Segura-Contreras SA;Infraestructura sensible al contexto en fases
2021/11/26 02:00:00;INC30007819615;;Closed  (5);;;;;Segura-Contreras SA;Infraestructura sensible al contexto en fases
2021/11/18 17:34:53;INC30007819799;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/11/18 17:35:48;INC30007819799;;;;;fescalonama;Fátima Escalona Mayoral;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/11/18 17:36:21;INC30007819799;;;;BLACK_BOX;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/11/18 17:46:51;INC30007819799;;;;;avallsmi;Araceli Valls Miguel;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/11/18 17:47:13;INC30007819799;;;;ORANGE_BUFFER;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/11/18 17:47:24;INC30007819799;;;;;avallsmi;Araceli Valls Miguel;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/11/18 18:33:40;INC30007819799;;Resolved  (4);No Further Action Required  (17000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/11/26 02:00:00;INC30007819799;;Closed  (5);Automated Resolution Reported  (19000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/11/18 18:18:49;INC30007820191;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/11/18 18:19:47;INC30007820191;;;;;fescalonama;Fátima Escalona Mayoral;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/11/18 18:20:17;INC30007820191;;;;BLACK_BOX;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/11/18 18:51:45;INC30007820191;;;;;carroyove;Casandra Arroyo Verdejo;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/11/18 19:18:36;INC30007820191;;Pending  (3);Client Action Required  (8000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/11/19 17:20:08;INC30007820191;;Resolved  (4);No Further Action Required  (17000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/11/26 18:00:00;INC30007820191;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/11/19 01:32:09;INC30007820249;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/11/19 01:32:58;INC30007820249;;;;ORANGE_BUFFER;evarelape;Estefanía Varela Pedraza;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/11/19 01:34:18;INC30007820249;;In Progress  (2);;;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/11/19 01:35:01;INC30007820249;;Resolved  (4);No Further Action Required  (17000);;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/11/26 02:00:00;INC30007820249;;Closed  (5);Automated Resolution Reported  (19000);;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/11/19 06:33:24;INC30007820262;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/11/19 06:34:31;INC30007820262;;;;RED_ALPHA;evarelape;Estefanía Varela Pedraza;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/11/19 06:35:31;INC30007820262;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/11/19 07:50:36;INC30007820262;;In Progress  (2);;;czamoranoca;Cayetana Zamorano Cano;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/11/19 08:31:12;INC30007820262;;Resolved  (4);No Further Action Required  (17000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/11/26 18:00:00;INC30007820262;;Closed  (5);Automated Resolution Reported  (19000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/11/19 06:19:41;INC30007820419;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/19 06:20:27;INC30007820419;;;;;evarelape;Estefanía Varela Pedraza;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/19 06:21:06;INC30007820419;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/19 07:00:43;INC30007820419;;;;;aquinteroan;Anunciación Quintero Andrés;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/19 10:32:19;INC30007820419;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 18:00:00;INC30007820419;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/19 06:25:27;INC30007820420;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/19 06:25:57;INC30007820420;;;;;evarelape;Estefanía Varela Pedraza;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/19 06:26:40;INC30007820420;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/19 07:00:50;INC30007820420;;;;;aquinteroan;Anunciación Quintero Andrés;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/19 10:30:17;INC30007820420;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 18:00:00;INC30007820420;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/19 08:40:45;INC30007820760;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2021/11/19 08:47:18;INC30007820760;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Betancourt y Villa;Soporte tangible reducido
2021/11/19 10:12:57;INC30007820760;;Assigned  (1);;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2021/11/19 10:13:36;INC30007820760;;;;ALPHA_ROUTER;cmartorellgo;Candelario Martorell Gomila;Betancourt y Villa;Soporte tangible reducido
2021/11/19 10:13:56;INC30007820760;;;;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2021/11/19 10:14:27;INC30007820760;;;;;cmartorellgo;Candelario Martorell Gomila;Betancourt y Villa;Soporte tangible reducido
2021/11/19 10:14:47;INC30007820760;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2021/11/19 10:53:09;INC30007820760;;In Progress  (2);;;ftenorioto;Fernando Tenorio Tolosa;Betancourt y Villa;Soporte tangible reducido
2021/11/19 13:08:49;INC30007820760;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2021/11/26 18:00:00;INC30007820760;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/11/19 07:51:52;INC30007820984;Medium  (2);Assigned  (1);;BLACK_BOX;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2021/11/19 08:09:49;INC30007820984;;;;ORANGE_BUFFER;arivasfe;Alejo Rivas Feliu;Armijo y Razo;Pronóstico operativo de 4th Generation
2021/11/20 17:11:02;INC30007820984;;Resolved  (4);No Further Action Required  (17000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2021/11/27 18:00:00;INC30007820984;;Closed  (5);Automated Resolution Reported  (19000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2021/11/19 08:20:35;INC30007820995;Critical  (0);Assigned  (1);;ALPHA_ROUTER;;;Sisneros-Loya;Capacidad homogénea multiplataforma
2021/11/19 08:23:26;INC30007820995;;;;;cmartorellgo;Candelario Martorell Gomila;Sisneros-Loya;Capacidad homogénea multiplataforma
2021/11/19 08:23:58;INC30007820995;;;;GREEN_BAY;;;Sisneros-Loya;Capacidad homogénea multiplataforma
2021/11/19 08:24:34;INC30007820995;;;;;cmartorellgo;Candelario Martorell Gomila;Sisneros-Loya;Capacidad homogénea multiplataforma
2021/11/19 08:25:03;INC30007820995;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Sisneros-Loya;Capacidad homogénea multiplataforma
2021/11/19 08:30:05;INC30007820995;;;;;ftenorioto;Fernando Tenorio Tolosa;Sisneros-Loya;Capacidad homogénea multiplataforma
2021/11/19 08:30:20;INC30007820995;;In Progress  (2);;;;;Sisneros-Loya;Capacidad homogénea multiplataforma
2021/11/19 11:16:48;INC30007820995;;;;;eestradasa;Ezequiel Estrada Sanmiguel;Sisneros-Loya;Capacidad homogénea multiplataforma
2021/11/19 11:22:48;INC30007820995;;Resolved  (4);No Further Action Required  (17000);;;;Sisneros-Loya;Capacidad homogénea multiplataforma
2021/11/26 18:00:00;INC30007820995;;Closed  (5);Automated Resolution Reported  (19000);;;;Sisneros-Loya;Capacidad homogénea multiplataforma
2021/11/19 09:28:26;INC30007821523;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/11/19 09:29:32;INC30007821523;;;;;esolanoes;Elpidio Ismael Solano Español;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/11/19 09:29:49;INC30007821523;;;;;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/11/19 09:30:48;INC30007821523;;Resolved  (4);No Further Action Required  (17000);ORANGE_BUFFER;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/11/26 18:00:00;INC30007821523;;Closed  (5);Automated Resolution Reported  (19000);;;;Gestora Tejada-Córdova;Conglomeración de la orientación de primera línea de primera línea
2021/11/19 10:06:44;INC30007821904;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2021/11/19 10:07:23;INC30007821904;;;;ALPHA_ROUTER;cmartorellgo;Candelario Martorell Gomila;Betancourt y Villa;Soporte tangible reducido
2021/11/19 10:07:47;INC30007821904;;;;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2021/11/19 10:08:07;INC30007821904;;;;;cmartorellgo;Candelario Martorell Gomila;Betancourt y Villa;Soporte tangible reducido
2021/11/19 10:08:50;INC30007821904;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2021/11/19 10:30:32;INC30007821904;;;;;anavarreteag;Albert Navarrete Aguirre;Betancourt y Villa;Soporte tangible reducido
2021/11/22 13:40:47;INC30007821904;;;;;amedinaag;Andrea Medina Agustín;Betancourt y Villa;Soporte tangible reducido
2021/11/22 13:42:14;INC30007821904;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2021/11/29 18:00:00;INC30007821904;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/11/19 10:04:20;INC30007822009;Medium  (2);Assigned  (1);;BUFFERBAY;;;Betancourt y Villa;Soporte tangible reducido
2021/11/19 10:07:29;INC30007822009;;;;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2021/11/19 10:15:52;INC30007822009;;;;ALPHA_ROUTER;cmartorellgo;Candelario Martorell Gomila;Betancourt y Villa;Soporte tangible reducido
2021/11/19 10:17:08;INC30007822009;;;;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2021/11/19 10:17:27;INC30007822009;;;;;cmartorellgo;Candelario Martorell Gomila;Betancourt y Villa;Soporte tangible reducido
2021/11/19 10:17:52;INC30007822009;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2021/11/19 12:40:34;INC30007822009;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Betancourt y Villa;Soporte tangible reducido
2021/11/19 13:08:49;INC30007822009;;Assigned  (1);;;ctoledoma;Chema Toledo Marco;Betancourt y Villa;Soporte tangible reducido
2021/11/19 13:09:27;INC30007822009;;Pending  (3);Request  (10000);;;;Betancourt y Villa;Soporte tangible reducido
2021/11/23 07:10:27;INC30007822009;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2021/11/23 07:23:27;INC30007822009;;Resolved  (4);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/11/30 18:00:00;INC30007822009;;Closed  (5);;;;;Betancourt y Villa;Soporte tangible reducido
2021/11/19 10:36:18;INC30007822357;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/19 10:36:38;INC30007822357;;;;;esolanoes;Elpidio Ismael Solano Español;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/19 10:37:29;INC30007822357;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/19 10:37:52;INC30007822357;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/19 10:38:49;INC30007822357;;;;;bcanasar;Basilio Cadenas Arias;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/19 10:41:25;INC30007822357;;Pending  (3);Infrastructure Change  (9000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/19 12:07:34;INC30007822357;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/26 18:00:00;INC30007822357;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/11/19 12:01:51;INC30007823305;Low  (3);Assigned  (1);;ORANGE_BUFFER;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/11/19 14:11:03;INC30007823305;;;;;arivasfe;Alejo Rivas Feliu;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/11/19 14:12:51;INC30007823305;;Resolved  (4);No Further Action Required  (17000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/11/26 18:00:00;INC30007823305;;Closed  (5);Automated Resolution Reported  (19000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/11/19 12:14:58;INC30007823425;Critical  (0);Assigned  (1);;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2021/11/19 12:27:08;INC30007823425;;;;ALPHA_ROUTER;dsevillace;Diana Sevilla Cerezo;Betancourt y Villa;Soporte tangible reducido
2021/11/19 12:27:35;INC30007823425;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2021/11/19 12:29:35;INC30007823425;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Betancourt y Villa;Soporte tangible reducido
2021/11/19 12:37:16;INC30007823425;;Assigned  (1);;BINARY_BROADCAST;;;Betancourt y Villa;Soporte tangible reducido
2021/11/19 12:37:30;INC30007823425;;;;;curiagu;Consuela Uría Guardia;Betancourt y Villa;Soporte tangible reducido
