Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/04/13 09:00:10;INC30008481408;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/04/13 09:00:44;INC30008481408;;;;;gpontes;Guadalupe Pont Escribano;Betancourt y Villa;Soporte tangible reducido
2022/04/13 09:01:26;INC30008481408;;;;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2022/04/13 09:03:59;INC30008481408;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Betancourt y Villa;Soporte tangible reducido
2022/04/13 15:03:08;INC30008481408;;Assigned  (1);;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2022/04/13 15:35:52;INC30008481408;;;;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2022/04/13 15:36:05;INC30008481408;;;;;gmaciassa;Griselda Macías Saura;Betancourt y Villa;Soporte tangible reducido
2022/04/13 15:36:43;INC30008481408;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/04/20 18:00:00;INC30008481408;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/04/13 09:13:36;INC30008481687;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/04/13 09:14:01;INC30008481687;;;;;gpontes;Guadalupe Pont Escribano;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/04/13 09:14:24;INC30008481687;;;;BLUE_CACHE;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/04/13 10:10:14;INC30008481687;;;;;bhierropi;Bernabé Hierro Piñol;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/04/13 10:10:17;INC30008481687;;;;;bhierropi;Bernabé Hierro Piñol;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/04/13 16:36:14;INC30008481687;;Pending  (3);Client Hold  (13000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/04/18 15:39:11;INC30008481687;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/04/25 18:00:00;INC30008481687;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2022/04/13 10:29:16;INC30008482482;Medium  (2);Assigned  (1);;BLACK_BOX;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/04/13 11:30:44;INC30008482482;;;;;apererafo;Arsenio Perera Fonseca;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/04/13 11:30:52;INC30008482482;;In Progress  (2);;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/04/13 17:53:45;INC30008482482;;Pending  (3);Future Enhancement  (11000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/04/21 11:53:59;INC30008482482;;In Progress  (2);;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/04/21 11:54:11;INC30008482482;;Resolved  (4);No Further Action Required  (17000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/04/28 18:00:00;INC30008482482;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/04/13 13:37:23;INC30008483463;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/04/13 13:37:58;INC30008483463;;;;;gpontes;Guadalupe Pont Escribano;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/04/13 13:38:27;INC30008483463;;In Progress  (2);;BLACK_BOX;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/04/13 13:41:25;INC30008483463;;Resolved  (4);No Further Action Required  (17000);;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/04/20 18:00:00;INC30008483463;;Closed  (5);Automated Resolution Reported  (19000);;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/04/13 12:34:59;INC30008483491;Low  (3);Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/04/13 12:37:23;INC30008483491;;;;;cvelascove;Carlito Velasco Verdú;Betancourt y Villa;Soporte tangible reducido
2022/04/13 12:38:18;INC30008483491;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2022/04/13 12:42:51;INC30008483491;;;;;gmaciassa;Griselda Macías Saura;Betancourt y Villa;Soporte tangible reducido
2022/04/13 12:43:39;INC30008483491;;Pending  (3);Client Action Required  (8000);;;;Betancourt y Villa;Soporte tangible reducido
2022/04/13 15:37:43;INC30008483491;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/04/20 18:00:00;INC30008483491;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/04/13 13:43:10;INC30008484088;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/13 13:43:26;INC30008484088;;;;;gpontes;Guadalupe Pont Escribano;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/13 13:43:50;INC30008484088;;In Progress  (2);;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/13 13:53:05;INC30008484088;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/13 13:58:05;INC30008484088;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/13 15:01:08;INC30008484250;High  (1);Assigned  (1);;ORANGE_BUFFER;;;Limón, Llamas y Saldivar S. de H.;Tarea de tercera generación opcional
2022/04/13 15:23:25;INC30008484250;;;;;agallegoll;Ariel Gallego Lloret;Limón, Llamas y Saldivar S. de H.;Tarea de tercera generación opcional
2022/04/13 15:29:42;INC30008484250;;;;;avallsmi;Araceli Valls Miguel;Limón, Llamas y Saldivar S. de H.;Tarea de tercera generación opcional
2022/04/13 16:13:39;INC30008484250;;Resolved  (4);No Further Action Required  (17000);;;;Limón, Llamas y Saldivar S. de H.;Tarea de tercera generación opcional
2022/04/20 18:00:00;INC30008484250;;Closed  (5);Automated Resolution Reported  (19000);;;;Limón, Llamas y Saldivar S. de H.;Tarea de tercera generación opcional
2022/04/13 21:12:45;INC30008485273;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/04/13 21:13:11;INC30008485273;;;;;esolanoes;Elpidio Ismael Solano Español;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/04/13 21:13:50;INC30008485273;;;;BLACK_BOX;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/04/13 21:38:28;INC30008485273;;;;;apererafo;Arsenio Perera Fonseca;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/04/13 21:41:04;INC30008485273;;In Progress  (2);;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/04/13 21:45:18;INC30008485273;;Resolved  (4);No Further Action Required  (17000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/04/21 02:00:00;INC30008485273;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/04/13 19:00:03;INC30008485507;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/13 19:00:22;INC30008485507;;;;;esolanoes;Elpidio Ismael Solano Español;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/13 19:00:54;INC30008485507;;In Progress  (2);;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/13 19:04:06;INC30008485507;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/14 07:50:36;INC30008485507;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/14 07:26:36;INC30008485566;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/04/14 07:32:09;INC30008485566;;;;;gpontes;Guadalupe Pont Escribano;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/04/14 07:32:40;INC30008485566;;;;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/04/14 23:04:00;INC30008485566;;;;;ftenorioto;Fernando Tenorio Tolosa;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/04/14 23:04:08;INC30008485566;;In Progress  (2);;;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/04/14 23:27:33;INC30008485566;;Assigned  (1);;;fpozueloca;Felipe Mateo Pozuelo Calvet;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/04/18 08:42:28;INC30008485566;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/04/18 09:12:19;INC30008485566;;In Progress  (2);;;cromanma;Candelario Roman Mancebo;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/04/18 09:16:17;INC30008485566;;Assigned  (1);;;evarelape;Estefanía Varela Pedraza;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/04/18 09:16:33;INC30008485566;;Pending  (3);Client Action Required  (8000);;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/04/19 13:23:22;INC30008485566;;Resolved  (4);No Further Action Required  (17000);;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/04/26 18:00:00;INC30008485566;;Closed  (5);Automated Resolution Reported  (19000);;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2022/04/13 20:44:42;INC30008485788;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/13 20:44:59;INC30008485788;;;;;esolanoes;Elpidio Ismael Solano Español;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/13 20:46:08;INC30008485788;;;;BLACK_BOX;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/13 20:58:17;INC30008485788;;;;;apererafo;Arsenio Perera Fonseca;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/13 21:22:06;INC30008485788;;Resolved  (4);No Further Action Required  (17000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/21 02:00:00;INC30008485788;;Closed  (5);Automated Resolution Reported  (19000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/13 20:37:28;INC30008485879;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/13 20:37:47;INC30008485879;;;;BLACK_BOX;esolanoes;Elpidio Ismael Solano Español;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/13 20:38:06;INC30008485879;;;;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/13 20:41:12;INC30008485879;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/14 07:50:16;INC30008485879;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/14 05:52:11;INC30008485923;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/14 05:54:23;INC30008485923;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/14 05:54:42;INC30008485923;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/14 05:55:52;INC30008485923;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/14 05:56:31;INC30008485923;;;;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/14 05:58:01;INC30008485923;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/14 08:48:48;INC30008485923;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/14 08:50:23;INC30008485923;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/14 10:26:21;INC30008485960;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/14 10:26:48;INC30008485960;;;;;gpontes;Guadalupe Pont Escribano;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/14 10:27:35;INC30008485960;;;;BLACK_BOX;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/14 10:29:10;INC30008485960;;;;;aaznarga;Alexandra Aznar Gargallo;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/14 10:31:01;INC30008485960;;;;ORANGE_BUFFER;avallsmi;Araceli Valls Miguel;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/14 10:53:26;INC30008485960;;In Progress  (2);;;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/14 10:56:08;INC30008485960;;Resolved  (4);No Further Action Required  (17000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/21 18:00:00;INC30008485960;;Closed  (5);Automated Resolution Reported  (19000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/14 07:08:35;INC30008486009;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/14 07:09:22;INC30008486009;;;;;gpontes;Guadalupe Pont Escribano;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/14 07:10:15;INC30008486009;;In Progress  (2);;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/14 07:23:35;INC30008486009;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/14 07:49:54;INC30008486009;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/14 09:30:02;INC30008486024;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/14 09:30:30;INC30008486024;;;;;gpontes;Guadalupe Pont Escribano;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/14 09:33:34;INC30008486024;;;;BLACK_BOX;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/14 09:42:32;INC30008486024;;;;;avallsmi;Araceli Valls Miguel;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/14 09:42:44;INC30008486024;;In Progress  (2);;;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/14 09:47:15;INC30008486024;;Resolved  (4);No Further Action Required  (17000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/21 18:00:00;INC30008486024;;Closed  (5);Automated Resolution Reported  (19000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/04/14 06:55:47;INC30008486208;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/04/14 06:57:08;INC30008486208;;;;;fescalonama;Fátima Escalona Mayoral;Betancourt y Villa;Soporte tangible reducido
2022/04/14 06:58:35;INC30008486208;;;;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2022/04/14 06:59:44;INC30008486208;;;;;fescalonama;Fátima Escalona Mayoral;Betancourt y Villa;Soporte tangible reducido
2022/04/14 07:13:32;INC30008486208;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/04/14 07:13:52;INC30008486208;;;;;;;Betancourt y Villa;Soporte tangible reducido
2022/04/21 18:00:00;INC30008486208;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/04/14 15:05:03;INC30008487228;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/14 15:05:21;INC30008487228;;;;BLACK_BOX;esolanoes;Elpidio Ismael Solano Español;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/14 15:10:59;INC30008487228;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/14 15:14:20;INC30008487228;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/15 03:17:32;INC30008487887;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/15 03:18:16;INC30008487887;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/15 03:18:33;INC30008487887;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/15 03:20:50;INC30008487887;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/15 03:23:01;INC30008487887;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/15 03:28:52;INC30008487887;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/18 07:55:53;INC30008487887;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/15 05:38:04;INC30008488186;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/15 05:38:25;INC30008488186;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/15 05:39:15;INC30008488186;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/15 05:40:39;INC30008488186;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/15 05:43:57;INC30008488186;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/15 05:46:49;INC30008488186;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/18 07:55:39;INC30008488186;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/16 01:58:33;INC30008488584;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/16 01:58:48;INC30008488584;;;;;csoleraab;Concha Solera Abellán;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/16 02:00:37;INC30008488584;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/16 02:00:59;INC30008488584;;;;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/16 02:03:53;INC30008488584;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/18 07:55:29;INC30008488584;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/16 02:10:02;INC30008488585;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/04/16 02:10:50;INC30008488585;;;;;csoleraab;Concha Solera Abellán;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/04/16 02:11:16;INC30008488585;;In Progress  (2);;BLUE_CACHE;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/04/16 02:11:40;INC30008488585;;;;;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/04/16 02:13:05;INC30008488585;;Assigned  (1);;;cmuñizpa;Custodia Elvira Múñiz Pastor;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/04/16 02:14:35;INC30008488585;;;;;ftenorioto;Fernando Tenorio Tolosa;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/04/16 02:14:55;INC30008488585;;In Progress  (2);;;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/04/16 02:55:11;INC30008488585;;Assigned  (1);;YELLOW_TERA;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/04/16 02:55:35;INC30008488585;;;;;avillarmo;Aránzazu Elisa Villar Montserrat;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/04/16 03:59:27;INC30008488585;;In Progress  (2);;;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/04/16 04:01:12;INC30008488585;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/04/23 18:00:00;INC30008488585;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Urrutia;Compensación intermedia de servicio intermedio
2022/04/16 12:43:24;INC30008489107;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/16 12:43:40;INC30008489107;;;;;gpontes;Guadalupe Pont Escribano;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/16 12:44:05;INC30008489107;;In Progress  (2);;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/16 12:47:03;INC30008489107;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/18 07:55:12;INC30008489107;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/17 02:17:46;INC30008489215;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/04/17 02:17:59;INC30008489215;;;;;csoleraab;Concha Solera Abellán;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/04/17 02:18:33;INC30008489215;;;;BLACK_BOX;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/04/17 02:19:04;INC30008489215;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/04/17 02:38:24;INC30008489215;;;;;ftenorioto;Fernando Tenorio Tolosa;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/04/17 02:38:30;INC30008489215;;In Progress  (2);;;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/04/17 03:16:18;INC30008489215;;Assigned  (1);;;evarelape;Estefanía Varela Pedraza;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/04/17 03:16:36;INC30008489215;;Pending  (3);Client Action Required  (8000);;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/04/19 13:24:25;INC30008489215;;Resolved  (4);No Further Action Required  (17000);;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/04/26 18:00:00;INC30008489215;;Closed  (5);Automated Resolution Reported  (19000);;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/04/18 05:50:52;INC30008489268;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/04/18 05:51:29;INC30008489268;;;;;csoleraab;Concha Solera Abellán;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/04/18 05:52:27;INC30008489268;;;;BLACK_BOX;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/04/18 07:13:52;INC30008489268;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/04/18 07:35:05;INC30008489268;;;;ORANGE_BUFFER;arivasfe;Alejo Rivas Feliu;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/04/18 08:04:52;INC30008489268;;Resolved  (4);Monitoring Incident  (14000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/04/25 18:00:00;INC30008489268;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2022/04/18 05:33:45;INC30008489378;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/18 05:34:06;INC30008489378;;;;;csoleraab;Concha Solera Abellán;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/18 05:35:12;INC30008489378;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/18 05:35:51;INC30008489378;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/18 05:38:25;INC30008489378;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/18 07:54:11;INC30008489378;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/04/17 06:47:23;INC30008489599;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/04/17 06:47:57;INC30008489599;;;;;csoleraab;Concha Solera Abellán;Betancourt y Villa;Soporte tangible reducido
2022/04/17 06:49:32;INC30008489599;;;;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2022/04/17 06:50:32;INC30008489599;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/04/17 06:53:09;INC30008489599;;Assigned  (1);;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2022/04/17 07:00:13;INC30008489599;;;;;ftenorioto;Fernando Tenorio Tolosa;Betancourt y Villa;Soporte tangible reducido
2022/04/17 07:00:20;INC30008489599;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/04/17 07:20:30;INC30008489599;;Assigned  (1);;;evarelape;Estefanía Varela Pedraza;Betancourt y Villa;Soporte tangible reducido
2022/04/17 07:20:47;INC30008489599;;Pending  (3);Client Action Required  (8000);;;;Betancourt y Villa;Soporte tangible reducido
2022/04/21 12:50:34;INC30008489599;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
