Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/07/22 11:06:12;INC30007300149;;Resolved  (4);No Further Action Required  (17000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/07/22 12:05:43;INC30007300149;;Assigned  (1);;;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/07/22 12:27:44;INC30007300149;;Pending  (3);Future Enhancement  (11000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/07/22 14:05:15;INC30007300149;;Resolved  (4);No Further Action Required  (17000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/07/29 18:00:00;INC30007300149;;Closed  (5);Automated Resolution Reported  (19000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/07/22 09:54:26;INC30007300256;High  (1);Assigned  (1);;RED_ALPHA;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/07/22 10:11:30;INC30007300256;;;;ALPHA_ROUTER;cmartorellgo;Candelario Martorell Gomila;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/07/22 10:12:30;INC30007300256;;;;RED_ALPHA;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/07/22 10:13:06;INC30007300256;;;;;cmartorellgo;Candelario Martorell Gomila;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/07/22 10:13:33;INC30007300256;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/07/22 10:15:34;INC30007300256;;;;;dgoñigo;David Goñi Goicoechea;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/07/22 11:33:57;INC30007300256;;Resolved  (4);No Further Action Required  (17000);;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/07/29 18:00:00;INC30007300256;;Closed  (5);Automated Resolution Reported  (19000);;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/07/22 10:20:22;INC30007300435;Medium  (2);Assigned  (1);;BLACK_BOX;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/07/22 10:23:53;INC30007300435;;;;ALPHA_ROUTER;cmartorellgo;Candelario Martorell Gomila;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/07/22 10:24:13;INC30007300435;;;;BLACK_BOX;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/07/22 10:24:46;INC30007300435;;;;;cmartorellgo;Candelario Martorell Gomila;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/07/22 10:25:15;INC30007300435;;;;;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/07/22 10:54:28;INC30007300435;;;;;evalverin;Epifanio Valverde Infante;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/07/22 10:54:42;INC30007300435;;Pending  (3);Client Action Required  (8000);;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/07/22 12:00:40;INC30007300435;;Resolved  (4);No Further Action Required  (17000);;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/07/29 18:00:00;INC30007300435;;Closed  (5);Automated Resolution Reported  (19000);;;;Soriano, Cabrera y Barela e Hijo;Visionario Asincrónico Data Warehouse
2021/07/22 10:41:04;INC30007300639;Medium  (2);Assigned  (1);;BINARY_BANDWIDTH;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/22 10:43:58;INC30007300639;;;;ALPHA_ASN;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/22 10:44:39;INC30007300639;;;;;cmelerora;Ciro Melero Ramos;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/22 10:44:47;INC30007300639;;In Progress  (2);;;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/22 10:59:37;INC30007300639;;;;;emazavi;Estela Maza Vicente;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/22 11:02:16;INC30007300639;;Resolved  (4);No Further Action Required  (17000);;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/23 09:31:04;INC30007300639;;In Progress  (2);;;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/23 09:31:41;INC30007300639;;Assigned  (1);;;cmelerora;Ciro Melero Ramos;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/23 09:31:48;INC30007300639;;In Progress  (2);;;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/23 09:38:37;INC30007300639;;Assigned  (1);;GREEN_BAY;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/23 09:39:51;INC30007300639;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/23 09:49:51;INC30007300639;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/23 09:57:14;INC30007300639;;Assigned  (1);;ALPHA_ASN;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/23 09:58:07;INC30007300639;;;;;cmelerora;Ciro Melero Ramos;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/23 09:58:15;INC30007300639;;In Progress  (2);;;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/23 10:09:36;INC30007300639;;;;;etenaba;Elisa Tena Batalla;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/23 10:12:54;INC30007300639;;Assigned  (1);;GREEN_BAY;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/23 10:17:07;INC30007300639;;;;;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/23 10:18:30;INC30007300639;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/23 10:18:56;INC30007300639;;;;;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/23 10:22:58;INC30007300639;;;;ALPHA_ROUTER;fcalatayudta;Fabricio Calatayud Taboada;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/23 10:23:30;INC30007300639;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/23 10:34:18;INC30007300639;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/23 10:41:58;INC30007300639;;Assigned  (1);;ALPHA_ASN;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/23 10:44:55;INC30007300639;;;;;cmelerora;Ciro Melero Ramos;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/23 10:45:10;INC30007300639;;In Progress  (2);;;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/23 10:51:30;INC30007300639;;Assigned  (1);;GREEN_BAY;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/23 11:05:01;INC30007300639;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/23 11:36:24;INC30007300639;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/23 11:37:21;INC30007300639;;Resolved  (4);Automated Resolution Reported  (19000);;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/23 13:11:32;INC30007300639;;In Progress  (2);;;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/23 13:11:57;INC30007300639;;Assigned  (1);;;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/23 13:20:01;INC30007300639;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/23 14:02:03;INC30007300639;;Pending  (3);Client Action Required  (8000);;ctoledoma;Chema Toledo Marco;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/23 14:08:39;INC30007300639;;Resolved  (4);No Further Action Required  (17000);;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/30 18:00:00;INC30007300639;;Closed  (5);Automated Resolution Reported  (19000);;;;Cárdenas de Pineda;Software actualizable de ceroadinistración
2021/07/22 10:39:16;INC30007300646;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/22 10:39:33;INC30007300646;;In Progress  (2);;;criodu;Cruz Río Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/22 10:39:50;INC30007300646;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/22 10:40:28;INC30007300646;;Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/22 10:46:40;INC30007300646;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/22 12:12:24;INC30007300646;;;;;barcega;Baltasar Arce Garriga;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/22 12:18:02;INC30007300646;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/29 18:00:00;INC30007300646;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/22 11:22:50;INC30007300860;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Fonseca y Medrano;Process Terciary ProcessProvement totalmente configurable
2021/07/22 11:24:09;INC30007300860;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Fonseca y Medrano;Process Terciary ProcessProvement totalmente configurable
2021/07/22 12:47:04;INC30007300860;;;;;barcega;Baltasar Arce Garriga;Fonseca y Medrano;Process Terciary ProcessProvement totalmente configurable
2021/07/22 18:30:49;INC30007300860;;Pending  (3);Request  (10000);;;;Fonseca y Medrano;Process Terciary ProcessProvement totalmente configurable
2021/07/23 14:16:07;INC30007300860;;Resolved  (4);No Further Action Required  (17000);;;;Fonseca y Medrano;Process Terciary ProcessProvement totalmente configurable
2021/07/30 18:00:00;INC30007300860;;Closed  (5);Automated Resolution Reported  (19000);;;;Fonseca y Medrano;Process Terciary ProcessProvement totalmente configurable
2021/07/22 10:26:40;INC30007300904;Critical  (0);Assigned  (1);;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/22 10:40:42;INC30007300904;;;;;aquinteroan;Anunciación Quintero Andrés;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/22 10:41:05;INC30007300904;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/22 11:43:54;INC30007300904;;Resolved  (4);Monitoring Incident  (14000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/29 18:00:00;INC30007300904;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/22 12:13:25;INC30007301128;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2021/07/22 12:13:48;INC30007301128;;In Progress  (2);;;criodu;Cruz Río Duque;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2021/07/22 12:14:27;INC30007301128;;Assigned  (1);;BLUE_CACHE;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2021/07/22 12:20:08;INC30007301128;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2021/07/22 15:01:58;INC30007301128;;;;;gmaciassa;Griselda Macías Saura;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2021/07/22 15:03:49;INC30007301128;;;;;asolisbe;Aitor Solís Bernad;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2021/07/22 15:13:43;INC30007301128;;Resolved  (4);No Further Action Required  (17000);;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2021/07/29 18:00:00;INC30007301128;;Closed  (5);Automated Resolution Reported  (19000);;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2021/07/22 12:56:19;INC30007301175;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/07/22 12:56:39;INC30007301175;;In Progress  (2);;;criodu;Cruz Río Duque;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/07/22 12:56:58;INC30007301175;;;;BLACK_BOX;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/07/22 13:00:19;INC30007301175;;Assigned  (1);;;cmuñizpa;Custodia Elvira Múñiz Pastor;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/07/22 13:01:44;INC30007301175;;;;;cpozota;Clarisa Pozo Tamarit;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/07/22 13:08:17;INC30007301175;;;;ALPHA_ROUTER;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/07/22 13:11:03;INC30007301175;;;;BLACK_BOX;cpalomaresri;Che Palomares Rivero;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/07/22 13:11:23;INC30007301175;;In Progress  (2);;;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/07/22 13:17:19;INC30007301175;;Pending  (3);Client Action Required  (8000);;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/07/23 10:24:25;INC30007301175;;In Progress  (2);;;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/07/23 10:25:18;INC30007301175;;Resolved  (4);No Further Action Required  (17000);;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/07/30 18:00:00;INC30007301175;;Closed  (5);Automated Resolution Reported  (19000);;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2021/07/22 11:34:06;INC30007301234;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/22 11:34:37;INC30007301234;;In Progress  (2);;;criodu;Cruz Río Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/22 11:35:17;INC30007301234;;Assigned  (1);;BLACK_BOX;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/22 11:52:28;INC30007301234;;Pending  (3);Future Enhancement  (11000);;agallegoll;Ariel Gallego Lloret;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/22 11:57:15;INC30007301234;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/29 18:00:00;INC30007301234;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/22 12:49:35;INC30007301372;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/22 12:49:56;INC30007301372;;In Progress  (2);;;criodu;Cruz Río Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/22 12:50:31;INC30007301372;;Assigned  (1);;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/22 12:51:14;INC30007301372;;;;;bcanasar;Basilio Cadenas Arias;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/22 13:18:35;INC30007301372;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/29 18:00:00;INC30007301372;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/22 11:29:51;INC30007301492;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Fonseca y Medrano;Process Terciary ProcessProvement totalmente configurable
2021/07/22 11:30:42;INC30007301492;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Fonseca y Medrano;Process Terciary ProcessProvement totalmente configurable
2021/07/22 18:30:07;INC30007301492;;Pending  (3);Request  (10000);;;;Fonseca y Medrano;Process Terciary ProcessProvement totalmente configurable
2021/07/23 07:19:42;INC30007301492;;;;;jlastramu;José Evita Lastra Mur;Fonseca y Medrano;Process Terciary ProcessProvement totalmente configurable
2021/07/23 07:44:56;INC30007301492;;Resolved  (4);No Further Action Required  (17000);;;;Fonseca y Medrano;Process Terciary ProcessProvement totalmente configurable
2021/07/30 18:00:00;INC30007301492;;Closed  (5);Automated Resolution Reported  (19000);;;;Fonseca y Medrano;Process Terciary ProcessProvement totalmente configurable
2021/07/22 11:30:55;INC30007301501;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/22 11:31:17;INC30007301501;;In Progress  (2);;;criodu;Cruz Río Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/22 11:32:03;INC30007301501;;Assigned  (1);;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/22 11:34:28;INC30007301501;;Resolved  (4);No Further Action Required  (17000);;bcanasar;Basilio Cadenas Arias;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/29 18:00:00;INC30007301501;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/22 11:33:06;INC30007301686;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Fonseca y Medrano;Process Terciary ProcessProvement totalmente configurable
2021/07/22 11:37:16;INC30007301686;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Fonseca y Medrano;Process Terciary ProcessProvement totalmente configurable
2021/07/22 18:30:23;INC30007301686;;Pending  (3);Request  (10000);;;;Fonseca y Medrano;Process Terciary ProcessProvement totalmente configurable
2021/07/23 07:32:59;INC30007301686;;Assigned  (1);;;jlastramu;José Evita Lastra Mur;Fonseca y Medrano;Process Terciary ProcessProvement totalmente configurable
2021/07/23 07:58:40;INC30007301686;;Resolved  (4);No Further Action Required  (17000);;;;Fonseca y Medrano;Process Terciary ProcessProvement totalmente configurable
2021/07/30 18:00:00;INC30007301686;;Closed  (5);Automated Resolution Reported  (19000);;;;Fonseca y Medrano;Process Terciary ProcessProvement totalmente configurable
2021/07/22 12:30:40;INC30007301723;Critical  (0);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/22 12:39:26;INC30007301723;;;;;cmartorellgo;Candelario Martorell Gomila;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/22 12:40:03;INC30007301723;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/22 12:45:44;INC30007301723;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/22 14:15:14;INC30007301723;;;;;aguillenpe;Amando Guillen Pellicer;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/22 14:17:54;INC30007301723;High  (1);Pending  (3);Third Party Vendor Action Reqd  (7000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/23 10:45:14;INC30007301723;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/30 18:00:00;INC30007301723;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/22 14:11:29;INC30007302462;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/07/22 14:12:12;INC30007302462;;In Progress  (2);;;criodu;Cruz Río Duque;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/07/22 14:12:52;INC30007302462;;Assigned  (1);;BLACK_BOX;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/07/22 14:18:46;INC30007302462;;;;;cdiezvi;Conrado Díez Vicente;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/07/22 14:18:47;INC30007302462;;;;;cdiezvi;Conrado Díez Vicente;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/07/22 14:37:57;INC30007302462;;Pending  (3);Client Action Required  (8000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/07/22 15:11:38;INC30007302462;;Resolved  (4);Monitoring Incident  (14000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/07/29 18:00:00;INC30007302462;;Closed  (5);Automated Resolution Reported  (19000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/07/22 13:28:33;INC30007302542;Low  (3);Assigned  (1);;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2021/07/22 13:34:33;INC30007302542;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Betancourt y Villa;Soporte tangible reducido
2021/07/22 13:59:50;INC30007302542;;;;;gmaciassa;Griselda Macías Saura;Betancourt y Villa;Soporte tangible reducido
2021/07/22 15:05:59;INC30007302542;;Pending  (3);Future Enhancement  (11000);;;;Betancourt y Villa;Soporte tangible reducido
2021/07/23 13:38:07;INC30007302542;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2021/07/30 18:00:00;INC30007302542;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/07/22 13:40:39;INC30007302577;Low  (3);Assigned  (1);;BLUE_CACHE;;;Betancourt y Villa;Soporte tangible reducido
2021/07/22 13:41:41;INC30007302577;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Betancourt y Villa;Soporte tangible reducido
2021/07/22 14:21:51;INC30007302577;;;;;barcega;Baltasar Arce Garriga;Betancourt y Villa;Soporte tangible reducido
2021/07/22 14:27:12;INC30007302577;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2021/07/29 18:00:00;INC30007302577;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/07/22 15:51:04;INC30007303136;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/22 15:51:27;INC30007303136;;;;;criveraca;Candela Rivera Calvo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/22 15:52:35;INC30007303136;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/22 15:54:38;INC30007303136;;;;;bbenaventees;Bautista Benavente Escrivá;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/22 19:09:31;INC30007303136;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/30 02:00:00;INC30007303136;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/22 16:24:57;INC30007303369;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/22 16:25:17;INC30007303369;;;;;criveraca;Candela Rivera Calvo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/22 16:25:52;INC30007303369;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/22 16:43:41;INC30007303369;;;;;bbenaventees;Bautista Benavente Escrivá;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/22 17:18:50;INC30007303369;;Resolved  (4);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/29 18:00:00;INC30007303369;;Closed  (5);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/07/22 16:17:28;INC30007303626;Critical  (0);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/22 16:21:51;INC30007303626;;;;;criveraca;Candela Rivera Calvo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/22 16:22:08;INC30007303626;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/22 16:22:35;INC30007303626;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/22 16:24:21;INC30007303626;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/22 18:05:58;INC30007303626;;Pending  (3);Future Enhancement  (11000);;atenorioto;Adelia Tenorio Tormo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/23 12:17:32;INC30007303626;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/30 18:00:00;INC30007303626;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/07/22 17:55:06;INC30007303708;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/07/22 17:55:30;INC30007303708;;;;;criveraca;Candela Rivera Calvo;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/07/22 17:56:02;INC30007303708;;;;BLACK_BOX;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/07/22 17:57:16;INC30007303708;;;;;cdiezvi;Conrado Díez Vicente;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/07/22 17:57:17;INC30007303708;;;;;cdiezvi;Conrado Díez Vicente;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/07/22 18:05:48;INC30007303708;;Pending  (3);Client Action Required  (8000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/07/22 18:13:33;INC30007303708;;Resolved  (4);Monitoring Incident  (14000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/07/30 02:00:00;INC30007303708;;Closed  (5);Automated Resolution Reported  (19000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/07/22 20:56:05;INC30007303754;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/07/22 20:56:39;INC30007303754;;;;;criveraca;Candela Rivera Calvo;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/07/22 20:56:59;INC30007303754;;;;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/07/22 20:57:25;INC30007303754;;;;BLUE_CACHE;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/07/22 20:59:43;INC30007303754;;;;;asolisbe;Aitor Solís Bernad;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/07/22 21:35:41;INC30007303754;;Resolved  (4);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/07/30 02:00:00;INC30007303754;;Closed  (5);;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/07/22 18:03:29;INC30007303829;Low  (3);Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
