Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/08/20 14:42:42;INC30007415065;;;;DATA_DOCKER;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2021/08/20 14:46:11;INC30007415065;;;;ALPHA_ROUTER;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2021/08/20 14:51:13;INC30007415065;;;;BLACK_BOX;cmuñizpa;Custodia Elvira Múñiz Pastor;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2021/08/20 15:43:20;INC30007415065;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2021/08/20 15:46:03;INC30007415065;;Resolved  (4);Automated Resolution Reported  (19000);;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2021/08/27 18:00:00;INC30007415065;;Closed  (5);;;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2021/08/20 11:08:13;INC30007415116;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/20 11:08:35;INC30007415116;;In Progress  (2);;;criodu;Cruz Río Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/20 11:09:25;INC30007415116;;Assigned  (1);;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/20 11:10:22;INC30007415116;;;;;asalcedomu;Augusto Salcedo Murcia;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/20 11:19:54;INC30007415116;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/27 18:00:00;INC30007415116;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/20 13:37:58;INC30007415425;Medium  (2);Assigned  (1);;RED_ALPHA;;;Ballesteros de Alfonso e Hijo;Iniciativa Horizontal Activil
2021/08/20 13:38:45;INC30007415425;;;;ALPHA_ROUTER;criveraca;Candela Rivera Calvo;Ballesteros de Alfonso e Hijo;Iniciativa Horizontal Activil
2021/08/20 13:39:18;INC30007415425;;;;RED_ALPHA;;;Ballesteros de Alfonso e Hijo;Iniciativa Horizontal Activil
2021/08/20 13:39:50;INC30007415425;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Ballesteros de Alfonso e Hijo;Iniciativa Horizontal Activil
2021/08/20 13:47:29;INC30007415425;;;;;dgoñigo;David Goñi Goicoechea;Ballesteros de Alfonso e Hijo;Iniciativa Horizontal Activil
2021/08/20 14:28:37;INC30007415425;;;;;czamoranoca;Cayetana Zamorano Cano;Ballesteros de Alfonso e Hijo;Iniciativa Horizontal Activil
2021/08/20 14:36:45;INC30007415425;;Resolved  (4);No Further Action Required  (17000);;;;Ballesteros de Alfonso e Hijo;Iniciativa Horizontal Activil
2021/08/27 18:00:00;INC30007415425;;Closed  (5);Automated Resolution Reported  (19000);;;;Ballesteros de Alfonso e Hijo;Iniciativa Horizontal Activil
2021/08/20 13:02:15;INC30007415558;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/08/20 13:02:39;INC30007415558;;In Progress  (2);;;criodu;Cruz Río Duque;Viajes Rincón S. de H.;Aplicación óptima en red
2021/08/20 13:03:08;INC30007415558;;Assigned  (1);;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/08/20 13:12:11;INC30007415558;;;;;drecioco;David Recio Cortés;Viajes Rincón S. de H.;Aplicación óptima en red
2021/08/20 13:24:21;INC30007415558;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/08/20 13:36:33;INC30007415558;;Resolved  (4);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/08/27 18:00:00;INC30007415558;;Closed  (5);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/08/20 12:18:06;INC30007415687;Medium  (2);Assigned  (1);;RED_ALPHA;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/08/20 12:20:34;INC30007415687;;;;ALPHA_ROUTER;cmartorellgo;Candelario Martorell Gomila;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/08/20 12:21:19;INC30007415687;;;;RED_ALPHA;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/08/20 12:21:39;INC30007415687;;;;;cmartorellgo;Candelario Martorell Gomila;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/08/20 12:22:03;INC30007415687;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/08/20 12:35:07;INC30007415687;;;;BLACK_BOX;cpozota;Clarisa Pozo Tamarit;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/08/20 12:54:08;INC30007415687;;Pending  (3);Client Action Required  (8000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/08/20 14:12:36;INC30007415687;;Resolved  (4);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/08/27 18:00:00;INC30007415687;;Closed  (5);;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/08/20 13:39:43;INC30007415850;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/20 13:40:03;INC30007415850;;In Progress  (2);;;criodu;Cruz Río Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/20 13:40:53;INC30007415850;;Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/20 13:41:47;INC30007415850;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/20 13:48:26;INC30007415850;;;;;bballesterosch;Benigno Ballesteros Chacón;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/20 14:27:52;INC30007415850;;;;;acastrodu;Adriana Castro Duarte;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/20 14:37:58;INC30007415850;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/20 15:25:30;INC30007415850;;;;;asalcedomu;Augusto Salcedo Murcia;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/20 15:26:21;INC30007415850;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/27 18:00:00;INC30007415850;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/20 14:43:13;INC30007416053;Low  (3);Assigned  (1);;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/08/20 14:49:06;INC30007416053;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Viajes Rincón S. de H.;Aplicación óptima en red
2021/08/20 14:55:06;INC30007416053;;;;;fnicolasbe;Florentina Beatriz Nicolás Beltrán;Viajes Rincón S. de H.;Aplicación óptima en red
2021/08/23 12:51:38;INC30007416053;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/08/23 12:53:03;INC30007416053;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/08/30 18:00:00;INC30007416053;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/08/20 14:18:35;INC30007416172;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/20 14:18:59;INC30007416172;;In Progress  (2);;;criodu;Cruz Río Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/20 14:19:41;INC30007416172;;Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/20 14:24:06;INC30007416172;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/20 14:28:27;INC30007416172;;;;;acastrodu;Adriana Castro Duarte;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/20 14:31:29;INC30007416172;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/20 14:33:42;INC30007416172;;;;;asalcedomu;Augusto Salcedo Murcia;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/20 15:25:01;INC30007416172;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/27 18:00:00;INC30007416172;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/20 14:18:26;INC30007416224;Low  (3);Assigned  (1);;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/08/20 14:19:58;INC30007416224;;;;;aguillenpe;Amando Guillen Pellicer;Viajes Rincón S. de H.;Aplicación óptima en red
2021/08/20 14:33:42;INC30007416224;;;;;asedanoal;Águeda Sedano Alemany;Viajes Rincón S. de H.;Aplicación óptima en red
2021/08/20 14:35:18;INC30007416224;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/08/27 18:00:00;INC30007416224;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/08/20 16:20:25;INC30007416628;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/08/20 16:25:02;INC30007416628;;;;;criveraca;Candela Rivera Calvo;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/08/20 16:25:37;INC30007416628;;;;;;;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/08/20 16:27:35;INC30007416628;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/08/20 16:40:48;INC30007416628;;In Progress  (2);;BLUE_CACHE;ctoledoma;Chema Toledo Marco;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/08/20 16:51:12;INC30007416628;;Assigned  (1);;BINARY_BASH;;;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/08/20 16:54:38;INC30007416628;;;;;epontmo;Eva María Pont Montaña;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/08/20 17:20:15;INC30007416628;;;;BLUE_CACHE;;;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/08/20 17:21:35;INC30007416628;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/08/20 17:44:47;INC30007416628;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/08/20 17:54:14;INC30007416628;;Resolved  (4);Automated Resolution Reported  (19000);;;;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/08/27 18:00:00;INC30007416628;;Closed  (5);;;;;Lázaro y Gutiérrez SA;Extranet de 6th Generation opcional
2021/08/20 19:47:25;INC30007416751;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/08/20 19:47:45;INC30007416751;;;;;csierragi;Chelo Sierra Gilabert;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/08/20 19:49:37;INC30007416751;;;;YELLOW_TERA;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/08/20 19:50:55;INC30007416751;;;;;aquinteroan;Anunciación Quintero Andrés;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/08/20 19:51:29;INC30007416751;;In Progress  (2);;;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/08/20 20:16:06;INC30007416751;;Resolved  (4);Monitoring Incident  (14000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/08/28 02:00:00;INC30007416751;;Closed  (5);Automated Resolution Reported  (19000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/08/20 20:33:50;INC30007416758;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Sisneros-Loya;Capacidad homogénea multiplataforma
2021/08/20 20:34:15;INC30007416758;;;;BLUE_CACHE;csierragi;Chelo Sierra Gilabert;Sisneros-Loya;Capacidad homogénea multiplataforma
2021/08/20 20:35:16;INC30007416758;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Sisneros-Loya;Capacidad homogénea multiplataforma
2021/08/20 20:43:35;INC30007416758;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Sisneros-Loya;Capacidad homogénea multiplataforma
2021/08/20 20:55:27;INC30007416758;;Resolved  (4);Automated Resolution Reported  (19000);;;;Sisneros-Loya;Capacidad homogénea multiplataforma
2021/08/28 02:00:00;INC30007416758;;Closed  (5);;;;;Sisneros-Loya;Capacidad homogénea multiplataforma
2021/08/20 18:21:04;INC30007416809;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2021/08/20 18:21:34;INC30007416809;;;;YELLOW_TERA;csierragi;Chelo Sierra Gilabert;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2021/08/20 18:23:31;INC30007416809;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2021/08/20 18:37:01;INC30007416809;;In Progress  (2);;;ctoledoma;Chema Toledo Marco;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2021/08/20 19:41:19;INC30007416809;;Resolved  (4);Automated Resolution Reported  (19000);;;;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2021/08/28 02:00:00;INC30007416809;;Closed  (5);;;;;Castañeda, Peláez y Viera SA;Política sistemática de código abierto
2021/08/20 22:27:23;INC30007416920;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/08/20 22:27:47;INC30007416920;;;;BLUE_CACHE;csierragi;Chelo Sierra Gilabert;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/08/20 22:28:39;INC30007416920;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/08/21 05:07:54;INC30007416920;;;;;cpontsa;Cayetana Pont Sandoval;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/08/21 05:09:47;INC30007416920;;In Progress  (2);;;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/08/21 05:33:30;INC30007416920;;Resolved  (4);No Further Action Required  (17000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/08/28 18:00:00;INC30007416920;;Closed  (5);Automated Resolution Reported  (19000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/08/21 01:08:54;INC30007416927;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/08/21 01:09:09;INC30007416927;;;;;esolanoes;Elpidio Ismael Solano Español;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/08/21 01:09:26;INC30007416927;;;;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/08/21 01:09:48;INC30007416927;;;;BLACK_BOX;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/08/21 01:14:52;INC30007416927;;;;;globatoca;Gabriel Lobato Castellanos;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/08/21 01:15:18;INC30007416927;;In Progress  (2);;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/08/21 01:24:10;INC30007416927;;Resolved  (4);No Further Action Required  (17000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/08/28 02:00:00;INC30007416927;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/08/20 17:06:14;INC30007416980;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/08/20 17:06:34;INC30007416980;;;;;csierragi;Chelo Sierra Gilabert;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/08/20 17:09:14;INC30007416980;;;;BLUE_CACHE;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/08/20 17:12:44;INC30007416980;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/08/21 00:04:41;INC30007416980;Low  (3);;;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/08/21 00:10:52;INC30007416980;;;;;jlastramu;José Evita Lastra Mur;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/08/21 01:16:40;INC30007416980;;Pending  (3);Client Action Required  (8000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/08/23 08:16:54;INC30007416980;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/08/30 18:00:00;INC30007416980;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/08/21 02:09:46;INC30007417051;High  (1);Assigned  (1);;ALPHA_ASN;;;Betancourt y Villa;Soporte tangible reducido
2021/08/21 02:20:42;INC30007417051;;;;;cmelerora;Ciro Melero Ramos;Betancourt y Villa;Soporte tangible reducido
2021/08/21 02:20:53;INC30007417051;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2021/08/21 02:22:13;INC30007417051;Medium  (2);;;;;;Betancourt y Villa;Soporte tangible reducido
2021/08/21 15:49:03;INC30007417051;;Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2021/08/21 15:52:06;INC30007417051;;;;BLUE_CACHE;csierragi;Chelo Sierra Gilabert;Betancourt y Villa;Soporte tangible reducido
2021/08/21 15:52:38;INC30007417051;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2021/08/23 03:07:14;INC30007417051;;;;;cpontsa;Cayetana Pont Sandoval;Betancourt y Villa;Soporte tangible reducido
2021/08/23 03:07:32;INC30007417051;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2021/08/23 03:41:50;INC30007417051;;Resolved  (4);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/08/30 18:00:00;INC30007417051;;Closed  (5);;;;;Betancourt y Villa;Soporte tangible reducido
2021/08/21 10:15:39;INC30007417077;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/08/21 10:16:00;INC30007417077;;In Progress  (2);;;criodu;Cruz Río Duque;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/08/21 10:19:26;INC30007417077;;Assigned  (1);;BLACK_BOX;globatoca;Gabriel Lobato Castellanos;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/08/21 10:27:27;INC30007417077;;In Progress  (2);;;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/08/21 10:39:43;INC30007417077;;Assigned  (1);;DATADELL;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/08/23 07:54:47;INC30007417077;;;;BINARY_BACKUP;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/08/23 08:14:34;INC30007417077;;;;ALPHA_ROUTER;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/08/23 08:15:13;INC30007417077;;;;BLUE_CACHE;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/08/23 08:17:55;INC30007417077;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/08/23 08:20:53;INC30007417077;;;;;gvegadu;Graciela Vega Duque;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/08/23 08:21:53;INC30007417077;;;;;gmaciassa;Griselda Macías Saura;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/08/23 08:24:28;INC30007417077;;Resolved  (4);Monitoring Incident  (14000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/08/30 18:00:00;INC30007417077;;Closed  (5);Automated Resolution Reported  (19000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/08/20 18:25:37;INC30007417083;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/08/20 18:25:55;INC30007417083;;;;;csierragi;Chelo Sierra Gilabert;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/08/20 18:26:10;INC30007417083;;;;BLUE_CACHE;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/08/20 18:26:44;INC30007417083;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/08/20 19:53:12;INC30007417083;;;;;ctoledoma;Chema Toledo Marco;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/08/20 19:53:46;INC30007417083;;Resolved  (4);Automated Resolution Reported  (19000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/08/28 02:00:00;INC30007417083;;Closed  (5);;;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/08/21 01:17:48;INC30007417195;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/08/21 01:18:01;INC30007417195;;;;;esolanoes;Elpidio Ismael Solano Español;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/08/21 01:18:18;INC30007417195;;;;;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/08/21 01:18:31;INC30007417195;;;;;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/08/21 01:18:55;INC30007417195;;;;BLUE_CACHE;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/08/21 01:25:48;INC30007417195;;;;;jlastramu;José Evita Lastra Mur;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/08/21 01:38:17;INC30007417195;;Resolved  (4);No Further Action Required  (17000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/08/28 02:00:00;INC30007417195;;Closed  (5);Automated Resolution Reported  (19000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/08/21 03:16:22;INC30007417197;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/21 03:16:39;INC30007417197;;;;;esolanoes;Elpidio Ismael Solano Español;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/21 03:17:22;INC30007417197;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/21 03:17:39;INC30007417197;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/21 03:17:54;INC30007417197;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/21 03:21:36;INC30007417197;;;;;aquinteroan;Anunciación Quintero Andrés;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/21 03:21:53;INC30007417197;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/21 03:58:50;INC30007417197;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/28 18:00:00;INC30007417197;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/08/21 03:38:11;INC30007417382;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/08/21 03:38:35;INC30007417382;;;;;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/08/21 03:39:00;INC30007417382;;;;ALPHA_ASN;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/08/21 03:40:57;INC30007417382;;;;;cmelerora;Ciro Melero Ramos;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/08/21 03:41:24;INC30007417382;;In Progress  (2);;;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/08/21 03:46:24;INC30007417382;;Assigned  (1);;ALPHA_ROUTER;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/08/21 04:01:45;INC30007417382;;;;BLUE_CACHE;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/08/21 04:02:29;INC30007417382;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/08/21 04:06:16;INC30007417382;;;;;cpontsa;Cayetana Pont Sandoval;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/08/21 04:08:10;INC30007417382;;In Progress  (2);;;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/08/21 05:14:09;INC30007417382;;Assigned  (1);;YELLOW_TERA;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/08/21 05:15:00;INC30007417382;;;;;dgoñigo;David Goñi Goicoechea;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/08/21 05:28:27;INC30007417382;;;;;czamoranoca;Cayetana Zamorano Cano;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/08/21 06:19:29;INC30007417382;;;;;cpontsa;Cayetana Pont Sandoval;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/08/21 06:21:19;INC30007417382;Medium  (2);;;;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/08/21 06:24:08;INC30007417382;;Pending  (3);Client Action Required  (8000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/08/22 23:15:03;INC30007417382;;Assigned  (1);;;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/08/22 23:15:26;INC30007417382;;In Progress  (2);;;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/08/22 23:15:50;INC30007417382;;Resolved  (4);No Further Action Required  (17000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/08/30 02:00:00;INC30007417382;;Closed  (5);Automated Resolution Reported  (19000);;;;Alejandro-Raya e Hija;Paralelismo de recursos humanos de tamaño baja
2021/08/21 10:43:13;INC30007417679;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/08/21 10:43:34;INC30007417679;;In Progress  (2);;;criodu;Cruz Río Duque;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/08/21 10:46:49;INC30007417679;;Assigned  (1);;BLUE_CACHE;jlastramu;José Evita Lastra Mur;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/08/21 11:22:24;INC30007417679;;Resolved  (4);No Further Action Required  (17000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
