Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/03/19 09:52:41;INC30008361326;;;;;evarelape;Estefanía Varela Pedraza;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/19 09:53:08;INC30008361326;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/19 09:58:55;INC30008361326;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/26 18:00:00;INC30008361326;;Closed  (5);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/19 11:33:27;INC30008361334;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/19 11:34:31;INC30008361334;;;;;evarelape;Estefanía Varela Pedraza;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/19 11:34:57;INC30008361334;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/19 11:35:26;INC30008361334;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/19 11:40:38;INC30008361334;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/26 18:00:00;INC30008361334;;Closed  (5);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/19 14:13:14;INC30008361807;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/19 14:14:01;INC30008361807;;;;BLACK_BOX;evarelape;Estefanía Varela Pedraza;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/19 14:14:44;INC30008361807;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/19 14:19:42;INC30008361807;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/26 18:00:00;INC30008361807;;Closed  (5);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/19 14:39:32;INC30008361809;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/03/19 14:39:55;INC30008361809;;;;BLUE_CACHE;evarelape;Estefanía Varela Pedraza;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/03/19 14:40:24;INC30008361809;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/03/20 00:31:51;INC30008361809;;Pending  (3);Infrastructure Change  (9000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/03/22 08:19:13;INC30008361809;;Resolved  (4);No Further Action Required  (17000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/03/29 18:00:00;INC30008361809;;Closed  (5);Automated Resolution Reported  (19000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2022/03/19 15:08:07;INC30008361989;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/19 15:08:28;INC30008361989;;;;;gpontes;Guadalupe Pont Escribano;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/19 15:09:13;INC30008361989;;In Progress  (2);;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/19 15:11:22;INC30008361989;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 07:51:31;INC30008361989;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/19 21:48:04;INC30008362018;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/19 21:48:38;INC30008362018;;;;;gpontes;Guadalupe Pont Escribano;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/19 21:49:06;INC30008362018;;In Progress  (2);;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/19 21:52:45;INC30008362018;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 07:59:56;INC30008362018;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/20 09:05:40;INC30008362043;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/20 09:06:11;INC30008362043;;;;BLACK_BOX;evarelape;Estefanía Varela Pedraza;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/20 09:06:51;INC30008362043;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/20 09:12:33;INC30008362043;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/27 18:00:00;INC30008362043;;Closed  (5);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 08:27:02;INC30008362261;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/03/21 08:29:12;INC30008362261;;;;;fescalonama;Fátima Escalona Mayoral;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/03/21 08:31:23;INC30008362261;;;;BLACK_BOX;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/03/21 08:33:36;INC30008362261;;;;;fescalonama;Fátima Escalona Mayoral;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/03/21 09:06:00;INC30008362261;;;;;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/03/21 09:08:52;INC30008362261;;;;;dagulloes;Diego Agullo Esparza;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/03/21 10:13:23;INC30008362261;;;;;fescalonama;Fátima Escalona Mayoral;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/03/21 10:22:53;INC30008362261;;Pending  (3);Client Action Required  (8000);;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/03/23 09:47:00;INC30008362261;;In Progress  (2);;;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/03/23 09:47:31;INC30008362261;;Resolved  (4);Automated Resolution Reported  (19000);;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/03/30 18:00:00;INC30008362261;;Closed  (5);;;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/03/21 07:38:54;INC30008362660;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Franco y Luque;Interfaz metódica de tamaño baja
2022/03/21 07:39:13;INC30008362660;;;;;fescalonama;Fátima Escalona Mayoral;Franco y Luque;Interfaz metódica de tamaño baja
2022/03/21 07:39:27;INC30008362660;;;;BLUE_CACHE;;;Franco y Luque;Interfaz metódica de tamaño baja
2022/03/21 07:41:52;INC30008362660;;;;;fescalonama;Fátima Escalona Mayoral;Franco y Luque;Interfaz metódica de tamaño baja
2022/03/21 07:52:51;INC30008362660;;;;;;;Franco y Luque;Interfaz metódica de tamaño baja
2022/03/21 08:23:13;INC30008362660;;Resolved  (4);No Further Action Required  (17000);;;;Franco y Luque;Interfaz metódica de tamaño baja
2022/03/28 18:00:00;INC30008362660;;Closed  (5);Automated Resolution Reported  (19000);;;;Franco y Luque;Interfaz metódica de tamaño baja
2022/03/21 03:34:40;INC30008362887;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 03:35:09;INC30008362887;;;;BLACK_BOX;esolanoes;Elpidio Ismael Solano Español;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 03:35:28;INC30008362887;;;;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 03:36:09;INC30008362887;;;;INFOPULSE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 07:46:05;INC30008362887;;;;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 08:02:35;INC30008362887;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 08:06:22;INC30008362887;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 08:07:28;INC30008362887;;;;;blopezce;Balduino López Cervantes;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 12:35:52;INC30008362887;;In Progress  (2);;;dagulloes;Diego Agullo Esparza;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 12:40:35;INC30008362887;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 12:42:33;INC30008362887;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 04:35:44;INC30008362892;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/03/21 04:36:20;INC30008362892;;;;;esolanoes;Elpidio Ismael Solano Español;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/03/21 04:37:04;INC30008362892;;;;YELLOW_TERA;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/03/21 07:09:28;INC30008362892;;;;;avillarmo;Aránzazu Elisa Villar Montserrat;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/03/21 15:16:35;INC30008362892;;Resolved  (4);No Further Action Required  (17000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/03/28 18:00:00;INC30008362892;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2022/03/21 08:02:26;INC30008363324;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 08:10:44;INC30008363324;;;;;cmartorellgo;Candelario Martorell Gomila;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 08:11:22;INC30008363324;;;;BLUE_CACHE;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 08:11:39;INC30008363324;;;;;cmartorellgo;Candelario Martorell Gomila;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 08:12:19;INC30008363324;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 08:27:54;INC30008363324;;;;;cromanma;Candelario Roman Mancebo;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 08:36:09;INC30008363324;;Pending  (3);Client Action Required  (8000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 13:34:06;INC30008363324;;Assigned  (1);;;ctoledoma;Chema Toledo Marco;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 13:35:20;INC30008363324;;Pending  (3);Client Action Required  (8000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 18:18:22;INC30008363324;;Resolved  (4);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/28 07:52:13;INC30008363324;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 09:56:42;INC30008364786;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 09:57:21;INC30008364786;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 09:58:06;INC30008364786;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 09:58:52;INC30008364786;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 09:59:48;INC30008364786;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 10:05:41;INC30008364786;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 10:22:13;INC30008364786;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 10:48:42;INC30008365136;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/21 10:49:35;INC30008365136;;;;;fescalonama;Fátima Escalona Mayoral;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/21 10:49:58;INC30008365136;;;;BLACK_BOX;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/21 10:50:56;INC30008365136;;;;;fescalonama;Fátima Escalona Mayoral;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/21 10:53:50;INC30008365136;;;;;dagulloes;Diego Agullo Esparza;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/21 12:01:34;INC30008365136;;;;;fescalonama;Fátima Escalona Mayoral;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/21 12:05:28;INC30008365136;;Pending  (3);Client Action Required  (8000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/21 13:00:13;INC30008365136;;Assigned  (1);;RED_ALPHA;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/21 13:00:50;INC30008365136;;;;;czamoranoca;Cayetana Zamorano Cano;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/21 13:20:21;INC30008365136;;Resolved  (4);No Further Action Required  (17000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/28 18:00:00;INC30008365136;;Closed  (5);Automated Resolution Reported  (19000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/21 11:12:59;INC30008365436;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 11:13:42;INC30008365436;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 11:14:29;INC30008365436;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 11:15:11;INC30008365436;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 11:18:32;INC30008365436;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 11:23:04;INC30008365436;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/28 18:00:00;INC30008365436;;Closed  (5);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 11:20:47;INC30008365669;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Gestora Olivas S. de H.;Modelo escalable optimizado
2022/03/21 11:23:09;INC30008365669;;;;;cvelascove;Carlito Velasco Verdú;Gestora Olivas S. de H.;Modelo escalable optimizado
2022/03/21 11:23:40;INC30008365669;;;;ORANGE_BUFFER;;;Gestora Olivas S. de H.;Modelo escalable optimizado
2022/03/21 11:25:54;INC30008365669;;;;;avallsmi;Araceli Valls Miguel;Gestora Olivas S. de H.;Modelo escalable optimizado
2022/03/21 11:57:40;INC30008365669;;In Progress  (2);;;;;Gestora Olivas S. de H.;Modelo escalable optimizado
2022/03/21 12:01:11;INC30008365669;;Assigned  (1);;RED_ALPHA;asandovalad;Alberto Sandoval Adadia;Gestora Olivas S. de H.;Modelo escalable optimizado
2022/03/21 12:47:18;INC30008365669;;In Progress  (2);;;;;Gestora Olivas S. de H.;Modelo escalable optimizado
2022/03/21 13:50:29;INC30008365669;;Resolved  (4);Automated Resolution Reported  (19000);;;;Gestora Olivas S. de H.;Modelo escalable optimizado
2022/03/28 18:00:00;INC30008365669;;Closed  (5);;;;;Gestora Olivas S. de H.;Modelo escalable optimizado
2022/03/21 12:13:34;INC30008365971;Medium  (2);Assigned  (1);;ORANGE_BUFFER;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/03/21 12:14:48;INC30008365971;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/03/21 12:15:05;INC30008365971;;Pending  (3);Future Enhancement  (11000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/03/22 10:49:27;INC30008365971;;Resolved  (4);No Further Action Required  (17000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/03/29 18:00:00;INC30008365971;;Closed  (5);Automated Resolution Reported  (19000);;;;Armijo y Razo;Pronóstico operativo de 4th Generation
2022/03/21 11:54:57;INC30008366057;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Viajes Arreola e Hija;Superestructura receptiva centrada en el cliente
2022/03/21 11:55:43;INC30008366057;;;;;fescalonama;Fátima Escalona Mayoral;Viajes Arreola e Hija;Superestructura receptiva centrada en el cliente
2022/03/21 11:56:54;INC30008366057;;;;BLACK_BOX;;;Viajes Arreola e Hija;Superestructura receptiva centrada en el cliente
2022/03/21 12:26:46;INC30008366057;;;;;aaznarga;Alexandra Aznar Gargallo;Viajes Arreola e Hija;Superestructura receptiva centrada en el cliente
2022/03/21 12:26:52;INC30008366057;;;;;aaznarga;Alexandra Aznar Gargallo;Viajes Arreola e Hija;Superestructura receptiva centrada en el cliente
2022/03/21 12:26:59;INC30008366057;;;;;aaznarga;Alexandra Aznar Gargallo;Viajes Arreola e Hija;Superestructura receptiva centrada en el cliente
2022/03/21 12:27:14;INC30008366057;;In Progress  (2);;;;;Viajes Arreola e Hija;Superestructura receptiva centrada en el cliente
2022/03/21 12:33:04;INC30008366057;;Resolved  (4);Monitoring Incident  (14000);;;;Viajes Arreola e Hija;Superestructura receptiva centrada en el cliente
2022/03/28 18:00:00;INC30008366057;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Arreola e Hija;Superestructura receptiva centrada en el cliente
2022/03/21 11:28:25;INC30008366158;Critical  (0);Assigned  (1);;BLACK_BOX;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/03/21 11:29:54;INC30008366158;;;;ALPHA_ROUTER;cvelascove;Carlito Velasco Verdú;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/03/21 11:30:27;INC30008366158;;;;BLACK_BOX;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/03/21 11:30:51;INC30008366158;;;;;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/03/21 11:36:21;INC30008366158;;Pending  (3);Client Action Required  (8000);;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/03/21 16:09:36;INC30008366158;;Resolved  (4);No Further Action Required  (17000);;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/03/28 18:00:00;INC30008366158;;Closed  (5);Automated Resolution Reported  (19000);;;;Narváez-Santana;KnowledgeUser de conocimiento polarizado impulsado por el cliente
2022/03/21 12:08:36;INC30008366589;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 12:10:26;INC30008366589;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 12:11:36;INC30008366589;;;;YELLOW_TERA;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 12:12:12;INC30008366589;;;;RED_ALPHA;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 12:28:12;INC30008366589;;;;;dgoñigo;David Goñi Goicoechea;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 12:42:11;INC30008366589;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 12:44:16;INC30008366589;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 12:26:00;INC30008366597;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/21 12:26:30;INC30008366597;;;;;fescalonama;Fátima Escalona Mayoral;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/21 12:26:50;INC30008366597;;;;BLUE_CACHE;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/21 12:29:02;INC30008366597;;;;;fescalonama;Fátima Escalona Mayoral;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/21 12:31:47;INC30008366597;;In Progress  (2);;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/21 12:43:47;INC30008366597;;Resolved  (4);No Further Action Required  (17000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/21 13:01:19;INC30008366597;;In Progress  (2);;;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/21 13:03:30;INC30008366597;;Assigned  (1);;YELLOW_TERA;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/21 14:14:00;INC30008366597;;;;;amatasso;Armando Matas Solana;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/21 14:14:27;INC30008366597;;;;ALPHA_ROUTER;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/21 15:04:05;INC30008366597;;;;BLUE_CACHE;gpontes;Guadalupe Pont Escribano;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/21 15:05:55;INC30008366597;;Resolved  (4);No Further Action Required  (17000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/28 18:00:00;INC30008366597;;Closed  (5);Automated Resolution Reported  (19000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/03/21 12:39:04;INC30008367091;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 12:39:33;INC30008367091;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 12:40:26;INC30008367091;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 12:41:18;INC30008367091;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 12:44:24;INC30008367091;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 12:50:55;INC30008367091;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 13:12:12;INC30008367124;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/03/21 13:14:34;INC30008367124;;;;;fescalonama;Fátima Escalona Mayoral;Viajes Rincón S. de H.;Aplicación óptima en red
2022/03/21 13:15:37;INC30008367124;;;;BLACK_BOX;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/03/21 14:08:16;INC30008367124;;Resolved  (4);No Further Action Required  (17000);;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Viajes Rincón S. de H.;Aplicación óptima en red
2022/03/28 18:00:00;INC30008367124;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/03/21 13:34:47;INC30008367619;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2022/03/21 13:36:57;INC30008367619;;;;;fescalonama;Fátima Escalona Mayoral;Duarte-Vallejo;Iniciativa de misión crítica independiente
2022/03/21 13:37:29;INC30008367619;;;;YELLOW_TERA;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2022/03/21 13:43:00;INC30008367619;;;;;aquevedoal;Aránzazu Quevedo Alcaraz;Duarte-Vallejo;Iniciativa de misión crítica independiente
2022/03/21 13:49:29;INC30008367619;;;;;bbenaventees;Bautista Benavente Escrivá;Duarte-Vallejo;Iniciativa de misión crítica independiente
2022/03/21 18:55:21;INC30008367619;;Resolved  (4);Monitoring Incident  (14000);;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2022/03/29 02:00:00;INC30008367619;;Closed  (5);Automated Resolution Reported  (19000);;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2022/03/21 13:20:53;INC30008367779;High  (1);Assigned  (1);;BINARY_BACKUP;;;Colón-Llamas e Hijos;Conjunto de herramientas intangibles de base
2022/03/21 13:40:02;INC30008367779;;;;ALPHA_ROUTER;;;Colón-Llamas e Hijos;Conjunto de herramientas intangibles de base
2022/03/21 13:41:57;INC30008367779;;;;;cvelascove;Carlito Velasco Verdú;Colón-Llamas e Hijos;Conjunto de herramientas intangibles de base
2022/03/21 13:42:16;INC30008367779;;;;GREEN_BAY;;;Colón-Llamas e Hijos;Conjunto de herramientas intangibles de base
2022/03/21 13:42:43;INC30008367779;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Colón-Llamas e Hijos;Conjunto de herramientas intangibles de base
2022/03/21 13:49:15;INC30008367779;;;;;alloretca;Ainoa Lloret Capdevila;Colón-Llamas e Hijos;Conjunto de herramientas intangibles de base
2022/03/21 15:08:48;INC30008367779;;Pending  (3);Client Action Required  (8000);;;;Colón-Llamas e Hijos;Conjunto de herramientas intangibles de base
2022/03/22 15:34:03;INC30008367779;;Resolved  (4);No Further Action Required  (17000);;;;Colón-Llamas e Hijos;Conjunto de herramientas intangibles de base
2022/03/29 18:00:00;INC30008367779;;Closed  (5);Automated Resolution Reported  (19000);;;;Colón-Llamas e Hijos;Conjunto de herramientas intangibles de base
2022/03/21 14:18:47;INC30008368246;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 14:19:56;INC30008368246;;;;;fescalonama;Fátima Escalona Mayoral;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/03/21 14:21:07;INC30008368246;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
