Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/03/14 03:18:34;INC30006621276;;In Progress  (2);;BLUE_CACHE;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/14 03:19:34;INC30006621276;;Assigned  (1);;;cmuñizpa;Custodia Elvira Múñiz Pastor;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/14 03:25:24;INC30006621276;;;;;dgascongi;Dafne Gascón Girón;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/14 05:47:24;INC30006621276;;Resolved  (4);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/21 18:00:00;INC30006621276;;Closed  (5);;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/14 05:12:53;INC30006621562;Low  (3);Assigned  (1);;GREEN_BAY;asedanoal;Águeda Sedano Alemany;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/14 05:43:47;INC30006621562;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/21 18:00:00;INC30006621562;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/13 22:22:24;INC30006621954;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/13 22:25:54;INC30006621954;;;;;criveraca;Candela Rivera Calvo;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/13 22:26:34;INC30006621954;;;;;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/13 22:27:14;INC30006621954;;;;;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/13 22:29:07;INC30006621954;;;;YELLOW_TERA;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/13 22:29:51;INC30006621954;;;;RED_ALPHA;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/13 22:32:56;INC30006621954;;;;YELLOW_TERA;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/13 22:32:58;INC30006621954;;;;YELLOW_TERA;labellanta;Leandra Bibiana Abellán Taboada;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/13 23:31:55;INC30006621954;;In Progress  (2);;;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/14 00:31:50;INC30006621954;;Resolved  (4);Automated Resolution Reported  (19000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/21 02:00:00;INC30006621954;;Closed  (5);;;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/14 00:26:02;INC30006622040;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/14 00:26:33;INC30006622040;;;;;criodu;Cruz Río Duque;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/14 00:27:06;INC30006622040;;In Progress  (2);;BLUE_CACHE;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/14 00:29:00;INC30006622040;;Resolved  (4);Monitoring Incident  (14000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/21 02:00:00;INC30006622040;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/14 03:51:17;INC30006622048;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/14 03:51:35;INC30006622048;;;;;criodu;Cruz Río Duque;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/14 03:52:05;INC30006622048;;In Progress  (2);;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/14 03:52:21;INC30006622048;;Assigned  (1);;;cmuñizpa;Custodia Elvira Múñiz Pastor;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/14 03:56:20;INC30006622048;;;;;dgascongi;Dafne Gascón Girón;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/14 09:49:06;INC30006622048;;Pending  (3);Client Action Required  (8000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/16 18:25:01;INC30006622048;;;;;ctoledoma;Chema Toledo Marco;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/16 18:33:06;INC30006622048;;Resolved  (4);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/24 02:00:00;INC30006622048;;Closed  (5);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/14 04:52:59;INC30006622054;Low  (3);Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/03/14 04:53:18;INC30006622054;;;;;gvegadu;Graciela Vega Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/03/14 05:02:19;INC30006622054;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/03/21 18:00:00;INC30006622054;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/03/14 11:36:27;INC30006622074;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/14 11:37:37;INC30006622074;;;;;csoleraab;Concha Solera Abellán;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/14 11:38:46;INC30006622074;;;;BLACK_BOX;ldomingoco;Lucio Ezequiel Domingo Colomer;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/14 12:53:51;INC30006622074;;Resolved  (4);Monitoring Incident  (14000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/21 18:00:00;INC30006622074;;Closed  (5);Automated Resolution Reported  (19000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/14 11:52:09;INC30006622076;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2021/03/14 11:52:28;INC30006622076;;;;;csoleraab;Concha Solera Abellán;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2021/03/14 11:52:56;INC30006622076;;;;BLACK_BOX;ldomingoco;Lucio Ezequiel Domingo Colomer;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2021/03/14 12:54:25;INC30006622076;;Resolved  (4);Monitoring Incident  (14000);;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2021/03/21 18:00:00;INC30006622076;;Closed  (5);Automated Resolution Reported  (19000);;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2021/03/14 11:59:01;INC30006622078;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/14 11:59:21;INC30006622078;;;;;csoleraab;Concha Solera Abellán;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/14 12:00:06;INC30006622078;;;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/14 12:19:40;INC30006622078;;;;;asolisbe;Aitor Solís Bernad;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/14 13:13:37;INC30006622078;;Resolved  (4);Monitoring Incident  (14000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/21 18:00:00;INC30006622078;;Closed  (5);Automated Resolution Reported  (19000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/14 03:50:27;INC30006622166;Low  (3);Assigned  (1);;BLACK_BOX;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/14 03:53:56;INC30006622166;;;;;ldomingoco;Lucio Ezequiel Domingo Colomer;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/14 05:33:41;INC30006622166;;Resolved  (4);Monitoring Incident  (14000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/21 18:00:00;INC30006622166;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/15 01:51:22;INC30006622239;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/15 01:51:46;INC30006622239;;;;;criodu;Cruz Río Duque;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/15 01:52:32;INC30006622239;;In Progress  (2);;BLUE_CACHE;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/15 01:52:59;INC30006622239;;Assigned  (1);;;cmuñizpa;Custodia Elvira Múñiz Pastor;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/15 03:49:01;INC30006622239;;;;;dgascongi;Dafne Gascón Girón;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/15 03:59:52;INC30006622239;;Resolved  (4);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/22 18:00:00;INC30006622239;;Closed  (5);;;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/03/14 03:25:06;INC30006622301;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/14 03:25:24;INC30006622301;;;;;criodu;Cruz Río Duque;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/14 03:29:13;INC30006622301;;;;BLUE_CACHE;asolisbe;Aitor Solís Bernad;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/14 03:44:44;INC30006622301;;Resolved  (4);Monitoring Incident  (14000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/21 18:00:00;INC30006622301;;Closed  (5);Automated Resolution Reported  (19000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/03/14 10:51:58;INC30006622318;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Calero y Alcántar;Modelo descentralizado de ancho de banda monitoreado
2021/03/14 10:52:20;INC30006622318;;;;;csoleraab;Concha Solera Abellán;Calero y Alcántar;Modelo descentralizado de ancho de banda monitoreado
2021/03/14 10:53:21;INC30006622318;;In Progress  (2);;BLACK_BOX;;;Calero y Alcántar;Modelo descentralizado de ancho de banda monitoreado
2021/03/14 11:05:24;INC30006622318;;Assigned  (1);;;cromanma;Candelario Roman Mancebo;Calero y Alcántar;Modelo descentralizado de ancho de banda monitoreado
2021/03/14 11:05:47;INC30006622318;;Pending  (3);Client Action Required  (8000);;;;Calero y Alcántar;Modelo descentralizado de ancho de banda monitoreado
2021/03/15 11:39:42;INC30006622318;;In Progress  (2);;;;;Calero y Alcántar;Modelo descentralizado de ancho de banda monitoreado
2021/03/15 12:56:27;INC30006622318;;Pending  (3);Client Action Required  (8000);;;;Calero y Alcántar;Modelo descentralizado de ancho de banda monitoreado
2021/03/16 15:20:35;INC30006622318;;Resolved  (4);Monitoring Incident  (14000);;criveraca;Candela Rivera Calvo;Calero y Alcántar;Modelo descentralizado de ancho de banda monitoreado
2021/03/23 18:00:00;INC30006622318;;Closed  (5);Automated Resolution Reported  (19000);;;;Calero y Alcántar;Modelo descentralizado de ancho de banda monitoreado
2021/03/14 21:28:13;INC30006622367;Low  (3);Assigned  (1);;YELLOW_TERA;;;Franco y Luque;Interfaz metódica de tamaño baja
2021/03/14 21:30:51;INC30006622367;;Resolved  (4);Monitoring Incident  (14000);;labellanta;Leandra Bibiana Abellán Taboada;Franco y Luque;Interfaz metódica de tamaño baja
2021/03/22 02:00:00;INC30006622367;;Closed  (5);Automated Resolution Reported  (19000);;;;Franco y Luque;Interfaz metódica de tamaño baja
2021/03/14 02:47:42;INC30006622407;Low  (3);Assigned  (1);;BLUE_CACHE;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/14 03:29:40;INC30006622407;;;;;asolisbe;Aitor Solís Bernad;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/14 04:18:00;INC30006622407;;Resolved  (4);Monitoring Incident  (14000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/21 18:00:00;INC30006622407;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/14 09:20:48;INC30006622564;Low  (3);Assigned  (1);;BLUE_CACHE;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/14 09:28:44;INC30006622564;;;;;asolisbe;Aitor Solís Bernad;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/14 09:29:02;INC30006622564;;Resolved  (4);Monitoring Incident  (14000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/21 18:00:00;INC30006622564;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/15 06:59:38;INC30006622654;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/03/15 06:59:54;INC30006622654;;;;;cromanma;Candelario Roman Mancebo;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/03/15 07:00:08;INC30006622654;;;;;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/03/15 07:01:16;INC30006622654;;;;BLUE_CACHE;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/03/15 07:07:47;INC30006622654;;;;;asolisbe;Aitor Solís Bernad;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/03/15 10:27:00;INC30006622654;;Resolved  (4);Monitoring Incident  (14000);;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/03/22 18:00:00;INC30006622654;;Closed  (5);Automated Resolution Reported  (19000);;;;Soto de Cervantes SA;Paralelismo tangible sincronizado
2021/03/14 10:31:28;INC30006622981;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Global Preciado;Estructura sinérgica de recursos humanos
2021/03/14 10:31:58;INC30006622981;;;;;csoleraab;Concha Solera Abellán;Global Preciado;Estructura sinérgica de recursos humanos
2021/03/14 10:32:39;INC30006622981;;In Progress  (2);;BLACK_BOX;;;Global Preciado;Estructura sinérgica de recursos humanos
2021/03/14 10:45:59;INC30006622981;;Resolved  (4);No Further Action Required  (17000);;;;Global Preciado;Estructura sinérgica de recursos humanos
2021/03/21 18:00:00;INC30006622981;;Closed  (5);Automated Resolution Reported  (19000);;;;Global Preciado;Estructura sinérgica de recursos humanos
2021/03/14 12:13:25;INC30006622987;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2021/03/14 12:13:44;INC30006622987;;;;;csoleraab;Concha Solera Abellán;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2021/03/14 12:14:26;INC30006622987;;;;BLUE_CACHE;asolisbe;Aitor Solís Bernad;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2021/03/14 13:39:21;INC30006622987;;Pending  (3);Automated Resolution Reported  (19000);;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2021/03/15 07:56:10;INC30006622987;;;;;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2021/03/15 08:01:38;INC30006622987;;Resolved  (4);Monitoring Incident  (14000);;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2021/03/22 18:00:00;INC30006622987;;Closed  (5);Automated Resolution Reported  (19000);;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2021/03/15 06:55:10;INC30006623047;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/03/15 06:55:27;INC30006623047;;;;;cromanma;Candelario Roman Mancebo;Botello-Botello y Flia.;Sinergia global ampliada
2021/03/15 06:55:44;INC30006623047;;;;;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/03/15 06:56:53;INC30006623047;;;;BLACK_BOX;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/03/15 07:16:55;INC30006623047;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Botello-Botello y Flia.;Sinergia global ampliada
2021/03/15 12:12:53;INC30006623047;;Resolved  (4);No Further Action Required  (17000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/03/22 18:00:00;INC30006623047;;Closed  (5);Automated Resolution Reported  (19000);;;;Botello-Botello y Flia.;Sinergia global ampliada
2021/03/15 07:08:38;INC30006623050;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/03/15 07:08:55;INC30006623050;;;;;cromanma;Candelario Roman Mancebo;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/03/15 07:09:21;INC30006623050;;;;;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/03/15 07:09:58;INC30006623050;;;;BLACK_BOX;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/03/15 07:17:19;INC30006623050;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/03/15 12:10:21;INC30006623050;;Resolved  (4);No Further Action Required  (17000);;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/03/22 18:00:00;INC30006623050;;Closed  (5);Automated Resolution Reported  (19000);;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/03/14 12:16:59;INC30006623182;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Reynoso;Mediarios de Información Visionarios que exudan
2021/03/14 12:17:45;INC30006623182;;;;;csoleraab;Concha Solera Abellán;Asociación Reynoso;Mediarios de Información Visionarios que exudan
2021/03/14 12:18:33;INC30006623182;;;;BLUE_CACHE;asolisbe;Aitor Solís Bernad;Asociación Reynoso;Mediarios de Información Visionarios que exudan
2021/03/14 12:34:31;INC30006623182;;Resolved  (4);Monitoring Incident  (14000);;;;Asociación Reynoso;Mediarios de Información Visionarios que exudan
2021/03/21 18:00:00;INC30006623182;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso;Mediarios de Información Visionarios que exudan
2021/03/14 22:27:28;INC30006623228;Medium  (2);Assigned  (1);;BLUE_CACHE;;;Nazario-Más SRL;Jerarquía nacional con triple
2021/03/15 08:13:07;INC30006623228;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Nazario-Más SRL;Jerarquía nacional con triple
2021/03/15 11:32:55;INC30006623228;;;;;gamorca;Guadalupe Maricela Amor Carrión;Nazario-Más SRL;Jerarquía nacional con triple
2021/03/15 13:52:10;INC30006623228;;Pending  (3);Future Enhancement  (11000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2021/03/17 08:34:05;INC30006623228;;Resolved  (4);No Further Action Required  (17000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2021/03/24 18:00:00;INC30006623228;;Closed  (5);Automated Resolution Reported  (19000);;;;Nazario-Más SRL;Jerarquía nacional con triple
2021/03/15 07:03:01;INC30006623248;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/03/15 07:03:21;INC30006623248;;;;;criodu;Cruz Río Duque;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/03/15 07:03:56;INC30006623248;;;;BLACK_BOX;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/03/15 07:17:40;INC30006623248;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/03/15 12:36:21;INC30006623248;;Resolved  (4);No Further Action Required  (17000);;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/03/22 18:00:00;INC30006623248;;Closed  (5);Automated Resolution Reported  (19000);;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/03/14 19:06:49;INC30006623489;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Tamayo y Salcido SA;Marco sincronizado orientado a la solución
2021/03/14 19:11:26;INC30006623489;;;;;criveraca;Candela Rivera Calvo;Tamayo y Salcido SA;Marco sincronizado orientado a la solución
2021/03/14 19:11:55;INC30006623489;;;;;;;Tamayo y Salcido SA;Marco sincronizado orientado a la solución
2021/03/14 19:12:48;INC30006623489;;;;;;;Tamayo y Salcido SA;Marco sincronizado orientado a la solución
2021/03/14 19:16:38;INC30006623489;;;;BLUE_CACHE;;;Tamayo y Salcido SA;Marco sincronizado orientado a la solución
2021/03/14 19:20:54;INC30006623489;;;;;asedanoal;Águeda Sedano Alemany;Tamayo y Salcido SA;Marco sincronizado orientado a la solución
2021/03/14 19:52:30;INC30006623489;;In Progress  (2);;;;;Tamayo y Salcido SA;Marco sincronizado orientado a la solución
2021/03/14 19:59:04;INC30006623489;;Pending  (3);Client Action Required  (8000);;;;Tamayo y Salcido SA;Marco sincronizado orientado a la solución
2021/03/15 12:04:50;INC30006623489;;Resolved  (4);Automated Resolution Reported  (19000);;;;Tamayo y Salcido SA;Marco sincronizado orientado a la solución
2021/03/22 18:00:00;INC30006623489;;Closed  (5);;;;;Tamayo y Salcido SA;Marco sincronizado orientado a la solución
2021/03/15 06:54:56;INC30006623887;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/15 06:55:30;INC30006623887;;;;;criodu;Cruz Río Duque;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/15 06:56:49;INC30006623887;;In Progress  (2);;BLACK_BOX;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/15 07:00:03;INC30006623887;;Assigned  (1);;;cmuñizpa;Custodia Elvira Múñiz Pastor;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/15 07:35:42;INC30006623887;;;;;aaznarga;Alexandra Aznar Gargallo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/15 07:41:13;INC30006623887;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/15 08:44:33;INC30006623887;;Pending  (3);Client Action Required  (8000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/15 10:26:55;INC30006623887;;;;;dagulloes;Diego Agullo Esparza;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/17 08:56:08;INC30006623887;;;Infrastructure Change  (9000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/17 12:57:30;INC30006623887;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/24 18:00:00;INC30006623887;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/15 08:27:11;INC30006623921;Low  (3);Assigned  (1);;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/15 08:32:22;INC30006623921;;;;ALPHA_ROUTER;cvelascove;Carlito Velasco Verdú;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/15 08:33:28;INC30006623921;;;;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/16 10:10:26;INC30006623921;;;;;anavarreteag;Albert Navarrete Aguirre;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/16 16:26:10;INC30006623921;;Pending  (3);Client Action Required  (8000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/17 13:54:42;INC30006623921;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/17 13:56:43;INC30006623921;;Resolved  (4);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/24 18:00:00;INC30006623921;;Closed  (5);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/03/15 08:31:29;INC30006624693;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/03/15 08:31:55;INC30006624693;;;;;cromanma;Candelario Roman Mancebo;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/03/15 08:32:08;INC30006624693;;;;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/03/15 08:32:41;INC30006624693;;;;RED_ALPHA;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/03/15 08:46:20;INC30006624693;;;;;asandovalad;Alberto Sandoval Adadia;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/03/15 08:46:43;INC30006624693;;In Progress  (2);;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/03/15 09:30:08;INC30006624693;;Resolved  (4);Monitoring Incident  (14000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/03/22 18:00:00;INC30006624693;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/03/15 10:01:36;INC30006625236;Low  (3);Assigned  (1);;GREEN_BAY;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/15 10:02:53;INC30006625236;;;;ALPHA_ROUTER;cpedromo;Cayetana Isabela Pedro Morell;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/15 10:03:56;INC30006625236;;;;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/15 10:04:45;INC30006625236;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/15 16:54:03;INC30006625236;;;;BINARY_BROADCAST;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/15 16:54:11;INC30006625236;;;;;curiagu;Consuela Uría Guardia;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/15 16:55:03;INC30006625236;;;;;dberrocalca;David Berrocal Cantero;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/15 17:06:48;INC30006625236;;;;ECHOWAVE;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/16 10:34:26;INC30006625236;;Resolved  (4);Customer Follow-Up Required  (15000);;pcortespa;Piedad Cortés Palau;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/16 15:44:25;INC30006625236;;Assigned  (1);;;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/16 15:45:18;INC30006625236;;;;BINARY_BROADCAST;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/16 15:45:29;INC30006625236;;;;;curiagu;Consuela Uría Guardia;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/16 15:48:05;INC30006625236;;;;;eblanesva;Edmundo Blanes Valentín;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/16 15:59:33;INC30006625236;;;;ECHOWAVE;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/16 16:34:25;INC30006625236;;Resolved  (4);Future Enhancement  (11000);;cegeaca;Clotilde Ximena Egea Capdevila;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/16 16:37:59;INC30006625236;;Assigned  (1);;BLACK_BOX;pgarmendiaba;Paola Garmendia Barrera;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/03/17 10:03:38;INC30006625236;;Pending  (3);Infrastructure Change  (9000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
