Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/04/22 12:49:22;INC30006837093;;;;;cromanma;Candelario Roman Mancebo;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/04/22 12:49:47;INC30006837093;;;;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/04/22 12:50:24;INC30006837093;;;;BLACK_BOX;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/04/22 13:07:57;INC30006837093;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/04/22 13:41:46;INC30006837093;;;;RED_ALPHA;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/04/22 13:50:19;INC30006837093;;;;;asandovalad;Alberto Sandoval Adadia;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/04/22 14:13:40;INC30006837093;;In Progress  (2);;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/04/22 15:29:28;INC30006837093;;Resolved  (4);Monitoring Incident  (14000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/04/29 18:00:00;INC30006837093;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/04/22 13:32:12;INC30006837400;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 13:33:05;INC30006837400;;;;;cromanma;Candelario Roman Mancebo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 13:33:44;INC30006837400;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 13:34:57;INC30006837400;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 13:42:49;INC30006837400;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 14:10:14;INC30006837400;;Resolved  (4);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/29 18:00:00;INC30006837400;;Closed  (5);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 13:37:46;INC30006837672;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 13:38:26;INC30006837672;;;;;cromanma;Candelario Roman Mancebo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 13:39:07;INC30006837672;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 13:39:57;INC30006837672;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 13:41:39;INC30006837672;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 14:11:17;INC30006837672;;Resolved  (4);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/29 18:00:00;INC30006837672;;Closed  (5);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 13:43:41;INC30006837715;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/04/22 13:44:20;INC30006837715;;;;;cromanma;Candelario Roman Mancebo;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/04/22 13:45:43;INC30006837715;;;;;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/04/22 13:46:30;INC30006837715;;;;BLUE_CACHE;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/04/22 13:50:33;INC30006837715;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/04/22 14:09:28;INC30006837715;;;;;asolisbe;Aitor Solís Bernad;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/04/22 15:49:45;INC30006837715;;Resolved  (4);Automated Resolution Reported  (19000);;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/04/29 18:00:00;INC30006837715;;Closed  (5);;;;;Asociación Maldonado-Vidal;Moratoria metódica multilateral
2021/04/22 13:48:19;INC30006837720;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 13:48:56;INC30006837720;;;;;cromanma;Candelario Roman Mancebo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 13:49:25;INC30006837720;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 13:50:40;INC30006837720;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 13:57:49;INC30006837720;;;;;labellanta;Leandra Bibiana Abellán Taboada;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 16:16:35;INC30006837720;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/29 18:00:00;INC30006837720;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 13:57:53;INC30006837832;Low  (3);Assigned  (1);;BLACK_BOX;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/04/22 13:59:35;INC30006837832;;;;ALPHA_ROUTER;cmartorellgo;Candelario Martorell Gomila;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/04/22 14:00:13;INC30006837832;;;;BLACK_BOX;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/04/22 14:00:35;INC30006837832;;;;;cmartorellgo;Candelario Martorell Gomila;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/04/22 14:01:21;INC30006837832;;;;;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/04/22 14:01:53;INC30006837832;;;;;cvelascove;Carlito Velasco Verdú;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/04/22 16:10:11;INC30006837832;;Resolved  (4);No Further Action Required  (17000);;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/04/29 18:00:00;INC30006837832;;Closed  (5);Automated Resolution Reported  (19000);;;;Gestora Cuevas S. de H.;Circuito contextual administrado
2021/04/22 13:24:06;INC30006837888;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Franco y Luque;Interfaz metódica de tamaño baja
2021/04/22 13:38:22;INC30006837888;;;;;damadorma;Domitila Amador Manzanares;Franco y Luque;Interfaz metódica de tamaño baja
2021/04/22 13:41:40;INC30006837888;;;;;;;Franco y Luque;Interfaz metódica de tamaño baja
2021/04/22 13:43:06;INC30006837888;;;;;;;Franco y Luque;Interfaz metódica de tamaño baja
2021/04/22 13:43:27;INC30006837888;;;;BLUE_CACHE;;;Franco y Luque;Interfaz metódica de tamaño baja
2021/04/22 13:44:37;INC30006837888;;;;DATA_DNS;;;Franco y Luque;Interfaz metódica de tamaño baja
2021/04/22 13:48:20;INC30006837888;;;;;cferreroca;Charo Ferrero Carranza;Franco y Luque;Interfaz metódica de tamaño baja
2021/04/22 16:12:08;INC30006837888;;In Progress  (2);;;cfajardope;Cándida Fajardo Pellicer;Franco y Luque;Interfaz metódica de tamaño baja
2021/04/22 16:12:38;INC30006837888;;Assigned  (1);;ALPHA_ROUTER;;;Franco y Luque;Interfaz metódica de tamaño baja
2021/04/22 16:44:46;INC30006837888;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Franco y Luque;Interfaz metódica de tamaño baja
2021/04/22 16:47:42;INC30006837888;;In Progress  (2);;;cpalomaresri;Che Palomares Rivero;Franco y Luque;Interfaz metódica de tamaño baja
2021/04/22 16:55:38;INC30006837888;;Assigned  (1);;BLUE_CACHE;;;Franco y Luque;Interfaz metódica de tamaño baja
2021/04/22 16:57:03;INC30006837888;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Franco y Luque;Interfaz metódica de tamaño baja
2021/04/22 17:21:55;INC30006837888;;Pending  (3);Future Enhancement  (11000);;;;Franco y Luque;Interfaz metódica de tamaño baja
2021/04/23 07:50:12;INC30006837888;;Assigned  (1);;;gvegacl;Graciana Vega Clavero;Franco y Luque;Interfaz metódica de tamaño baja
2021/04/23 13:14:10;INC30006837888;;Resolved  (4);Automated Resolution Reported  (19000);;;;Franco y Luque;Interfaz metódica de tamaño baja
2021/04/30 18:00:00;INC30006837888;;Closed  (5);;;;;Franco y Luque;Interfaz metódica de tamaño baja
2021/04/22 14:19:27;INC30006838027;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 14:20:09;INC30006838027;;;;;cromanma;Candelario Roman Mancebo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 14:20:32;INC30006838027;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 14:21:07;INC30006838027;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 14:24:29;INC30006838027;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 15:15:30;INC30006838027;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/29 18:00:00;INC30006838027;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 14:37:18;INC30006838054;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/22 14:37:33;INC30006838054;;;;;cromanma;Candelario Roman Mancebo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/22 14:37:50;INC30006838054;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/22 14:38:42;INC30006838054;;;;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/22 14:40:33;INC30006838054;;;;;drecioco;David Recio Cortés;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/22 14:45:16;INC30006838054;;Pending  (3);Client Action Required  (8000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/23 09:12:58;INC30006838054;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/23 09:15:54;INC30006838054;;Resolved  (4);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/30 18:00:00;INC30006838054;;Closed  (5);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/22 16:19:18;INC30006838456;Critical  (0);Assigned  (1);;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/22 16:28:41;INC30006838456;;;;;amatasso;Armando Matas Solana;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/22 16:31:38;INC30006838456;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/22 16:42:27;INC30006838456;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/29 18:00:00;INC30006838456;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/22 15:43:19;INC30006838704;Critical  (0);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/22 15:44:32;INC30006838704;;;;;damadorma;Domitila Amador Manzanares;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/22 15:44:49;INC30006838704;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/22 15:45:23;INC30006838704;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/22 15:45:41;INC30006838704;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/22 15:49:42;INC30006838704;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/22 16:14:39;INC30006838704;;;;;asedanoal;Águeda Sedano Alemany;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/22 16:40:19;INC30006838704;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/29 18:00:00;INC30006838704;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/22 16:53:34;INC30006838957;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 16:54:29;INC30006838957;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 16:55:13;INC30006838957;;;;BLUE_CACHE;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 17:17:55;INC30006838957;;;;;jbarredamu;Jose Miguel Barreda Múgica;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 17:31:17;INC30006838957;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/29 18:00:00;INC30006838957;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 17:10:53;INC30006838975;High  (1);Assigned  (1);;GREEN_BAY;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 17:17:19;INC30006838975;;;;ALPHA_ROUTER;damadorma;Domitila Amador Manzanares;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 17:18:08;INC30006838975;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 17:18:33;INC30006838975;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 17:24:46;INC30006838975;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 17:28:03;INC30006838975;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 17:46:35;INC30006838975;;;;GREEN_BAY;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 17:52:38;INC30006838975;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 17:55:28;INC30006838975;;;;;cpalomaresri;Che Palomares Rivero;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 17:55:43;INC30006838975;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 17:59:26;INC30006838975;;Pending  (3);Client Action Required  (8000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 18:55:53;INC30006838975;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/30 02:00:00;INC30006838975;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 15:13:39;INC30006838983;Low  (3);Assigned  (1);;BLACK_BOX;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/22 15:18:19;INC30006838983;;;;;bgoicoecheaca;Begoña Maribel Goicoechea Campillo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/22 17:01:15;INC30006838983;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/29 18:00:00;INC30006838983;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/22 15:54:00;INC30006839023;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 15:54:24;INC30006839023;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 15:55:17;INC30006839023;High  (1);;;YELLOW_TERA;asalcedomu;Augusto Salcedo Murcia;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 15:58:12;INC30006839023;;;;;aquinteroan;Anunciación Quintero Andrés;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 16:03:15;INC30006839023;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 16:48:03;INC30006839023;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/29 18:00:00;INC30006839023;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 16:57:27;INC30006839433;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/22 16:58:33;INC30006839433;;;;;csoleraab;Concha Solera Abellán;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/22 16:59:08;INC30006839433;;;;BLACK_BOX;afontpo;Ariadna Font Ponce;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/22 17:35:22;INC30006839433;;;;;aaznarga;Alexandra Aznar Gargallo;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/22 17:36:54;INC30006839433;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/29 18:00:00;INC30006839433;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/22 17:20:07;INC30006839626;Low  (3);Assigned  (1);;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/22 17:21:29;INC30006839626;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/22 17:22:58;INC30006839626;;Pending  (3);Future Enhancement  (11000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/23 08:10:43;INC30006839626;;;;;asedanoal;Águeda Sedano Alemany;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/23 09:53:16;INC30006839626;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/30 18:00:00;INC30006839626;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/22 17:33:12;INC30006839841;Low  (3);Assigned  (1);;BLUE_CACHE;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/04/22 17:36:24;INC30006839841;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/04/22 17:39:19;INC30006839841;;Resolved  (4);No Further Action Required  (17000);;gmaciassa;Griselda Macías Saura;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/04/29 18:00:00;INC30006839841;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/04/22 17:33:37;INC30006839842;Low  (3);Assigned  (1);;BLUE_CACHE;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/04/22 17:35:48;INC30006839842;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/04/22 17:38:21;INC30006839842;;;;;gmaciassa;Griselda Macías Saura;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/04/22 17:38:52;INC30006839842;;Resolved  (4);No Further Action Required  (17000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/04/29 18:00:00;INC30006839842;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/04/22 20:53:44;INC30006840068;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 20:54:03;INC30006840068;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 20:54:35;INC30006840068;;;;YELLOW_TERA;asalcedomu;Augusto Salcedo Murcia;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 20:56:58;INC30006840068;;;;;aquinteroan;Anunciación Quintero Andrés;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 21:56:48;INC30006840068;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/30 02:00:00;INC30006840068;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/04/22 18:17:04;INC30006840161;Low  (3);Assigned  (1);;BINARY_BROADCAST;;;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/04/22 18:17:12;INC30006840161;;;;;curiagu;Consuela Uría Guardia;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/04/22 18:28:10;INC30006840161;;;;;eblanesva;Edmundo Blanes Valentín;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/04/22 18:35:42;INC30006840161;;;;GREEN_BAY;;;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/04/22 18:37:10;INC30006840161;;;;ALPHA_ROUTER;damadorma;Domitila Amador Manzanares;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/04/22 18:37:33;INC30006840161;;;;GREEN_BAY;;;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/04/22 18:39:17;INC30006840161;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/04/22 23:25:16;INC30006840161;;;;;dgascongi;Dafne Gascón Girón;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/04/23 01:49:24;INC30006840161;;In Progress  (2);;;;;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/04/23 01:56:20;INC30006840161;;Pending  (3);Client Action Required  (8000);;;;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/04/23 09:59:42;INC30006840161;;Resolved  (4);Automated Resolution Reported  (19000);;;;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/04/30 18:00:00;INC30006840161;;Closed  (5);;;;;Centro Acevedo-Costa;Marco progresivo de tendencia ascendente
2021/04/22 17:29:19;INC30006840195;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Franco y Luque;Interfaz metódica de tamaño baja
2021/04/22 17:40:01;INC30006840195;;;;;csoleraab;Concha Solera Abellán;Franco y Luque;Interfaz metódica de tamaño baja
2021/04/22 17:41:05;INC30006840195;;;;BLACK_BOX;afontpo;Ariadna Font Ponce;Franco y Luque;Interfaz metódica de tamaño baja
2021/04/22 18:01:49;INC30006840195;;;;BLUE_CACHE;;;Franco y Luque;Interfaz metódica de tamaño baja
2021/04/22 18:07:57;INC30006840195;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Franco y Luque;Interfaz metódica de tamaño baja
2021/04/22 18:15:39;INC30006840195;;Pending  (3);Future Enhancement  (11000);;;;Franco y Luque;Interfaz metódica de tamaño baja
2021/04/23 08:25:18;INC30006840195;;;;;gvegacl;Graciana Vega Clavero;Franco y Luque;Interfaz metódica de tamaño baja
2021/04/23 12:52:22;INC30006840195;;Resolved  (4);Automated Resolution Reported  (19000);;;;Franco y Luque;Interfaz metódica de tamaño baja
2021/04/30 18:00:00;INC30006840195;;Closed  (5);;;;;Franco y Luque;Interfaz metódica de tamaño baja
2021/04/23 06:49:22;INC30006840865;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Grupo Asensio e Hijo;Estructura digna de un sistema asimilada
2021/04/23 06:49:38;INC30006840865;;;;;criodu;Cruz Río Duque;Grupo Asensio e Hijo;Estructura digna de un sistema asimilada
2021/04/23 06:50:10;INC30006840865;;;;BLUE_CACHE;;;Grupo Asensio e Hijo;Estructura digna de un sistema asimilada
2021/04/23 07:11:36;INC30006840865;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Grupo Asensio e Hijo;Estructura digna de un sistema asimilada
2021/04/23 15:14:37;INC30006840865;;;;;gvegacl;Graciana Vega Clavero;Grupo Asensio e Hijo;Estructura digna de un sistema asimilada
2021/04/23 15:16:15;INC30006840865;;Resolved  (4);Automated Resolution Reported  (19000);;;;Grupo Asensio e Hijo;Estructura digna de un sistema asimilada
2021/04/30 18:00:00;INC30006840865;;Closed  (5);;;;;Grupo Asensio e Hijo;Estructura digna de un sistema asimilada
2021/04/23 06:54:33;INC30006840866;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2021/04/23 06:54:53;INC30006840866;;;;;criodu;Cruz Río Duque;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2021/04/23 06:55:23;INC30006840866;;;;BLUE_CACHE;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2021/04/23 07:11:00;INC30006840866;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2021/04/23 07:57:28;INC30006840866;;;;;gvegadu;Graciela Vega Duque;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2021/04/23 08:05:52;INC30006840866;;Resolved  (4);Monitoring Incident  (14000);;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2021/04/30 18:00:00;INC30006840866;;Closed  (5);Automated Resolution Reported  (19000);;;;Meraz-Cervántez e Hija;Capacidad interactiva multicannelas
2021/04/22 19:53:17;INC30006840892;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Empresa Granado;Productividad compuesta organizada
2021/04/22 19:53:36;INC30006840892;;;;;csoleraab;Concha Solera Abellán;Empresa Granado;Productividad compuesta organizada
2021/04/22 19:53:57;INC30006840892;;;;ORANGE_BUFFER;;;Empresa Granado;Productividad compuesta organizada
2021/04/22 19:54:49;INC30006840892;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Empresa Granado;Productividad compuesta organizada
2021/04/22 23:24:12;INC30006840892;;;;;dgascongi;Dafne Gascón Girón;Empresa Granado;Productividad compuesta organizada
2021/04/23 03:45:59;INC30006840892;;Resolved  (4);Automated Resolution Reported  (19000);;;;Empresa Granado;Productividad compuesta organizada
2021/04/30 18:00:00;INC30006840892;;Closed  (5);;;;;Empresa Granado;Productividad compuesta organizada
2021/04/22 23:54:36;INC30006840934;Critical  (0);Assigned  (1);;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/22 23:55:33;INC30006840934;;;;;aquinteroan;Anunciación Quintero Andrés;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/23 00:06:03;INC30006840934;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/23 00:12:44;INC30006840934;;Resolved  (4);Monitoring Incident  (14000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/30 02:00:00;INC30006840934;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/04/23 00:47:10;INC30006840937;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
