Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2022/05/14 13:26:55;INC30008631790;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/16 07:48:53;INC30008631790;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/15 00:25:09;INC30008631827;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/15 00:29:17;INC30008631827;;;;BLACK_BOX;csierragi;Chelo Sierra Gilabert;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/15 00:30:04;INC30008631827;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/15 00:30:37;INC30008631827;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/19 08:06:43;INC30008631827;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/15 01:06:01;INC30008631829;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/15 01:07:29;INC30008631829;;;;;csierragi;Chelo Sierra Gilabert;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/15 01:08:21;INC30008631829;;;;BLACK_BOX;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/15 01:26:10;INC30008631829;;;;;apererafo;Arsenio Perera Fonseca;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/15 01:38:34;INC30008631829;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/15 02:17:12;INC30008631829;;Pending  (3);Client Action Required  (8000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/17 18:34:39;INC30008631829;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/17 18:35:52;INC30008631829;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/25 02:00:00;INC30008631829;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/15 03:02:01;INC30008631835;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/15 03:02:20;INC30008631835;;;;;csierragi;Chelo Sierra Gilabert;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/15 03:03:29;INC30008631835;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/15 03:07:37;INC30008631835;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/15 03:27:08;INC30008631835;;Assigned  (1);;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/15 03:27:56;INC30008631835;;;;;avillarmo;Aránzazu Elisa Villar Montserrat;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/15 05:46:23;INC30008631835;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/15 06:07:13;INC30008631835;;;Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/22 18:00:00;INC30008631835;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/16 04:39:20;INC30008631876;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/05/16 04:39:40;INC30008631876;;;;;csierragi;Chelo Sierra Gilabert;Betancourt y Villa;Soporte tangible reducido
2022/05/16 04:41:51;INC30008631876;;;;ALPHAALGORITHM;;;Betancourt y Villa;Soporte tangible reducido
2022/05/16 04:45:51;INC30008631876;;;;ALPHA_ROUTER;csierragi;Chelo Sierra Gilabert;Betancourt y Villa;Soporte tangible reducido
2022/05/16 04:54:57;INC30008631876;;;;BLUE_CACHE;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2022/05/16 05:07:40;INC30008631876;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/05/16 05:08:40;INC30008631876;;;;;ftenorioto;Fernando Tenorio Tolosa;Betancourt y Villa;Soporte tangible reducido
2022/05/23 18:00:00;INC30008631876;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/05/15 18:39:56;INC30008631976;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/05/15 18:40:29;INC30008631976;;;;;csoleraab;Concha Solera Abellán;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/05/15 18:41:21;INC30008631976;;;;BLACK_BOX;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/05/15 18:52:57;INC30008631976;;;;;apererafo;Arsenio Perera Fonseca;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/05/15 18:55:00;INC30008631976;;In Progress  (2);;;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/05/15 18:55:23;INC30008631976;;Resolved  (4);No Further Action Required  (17000);;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/05/23 02:00:00;INC30008631976;;Closed  (5);Automated Resolution Reported  (19000);;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/05/15 18:52:06;INC30008631977;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/15 18:52:27;INC30008631977;;;;;csoleraab;Concha Solera Abellán;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/15 18:52:48;INC30008631977;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/15 18:53:11;INC30008631977;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/15 19:38:03;INC30008631977;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/16 07:51:14;INC30008631977;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/15 18:54:25;INC30008631978;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/15 18:54:49;INC30008631978;;;;;csoleraab;Concha Solera Abellán;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/15 18:55:13;INC30008631978;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/15 18:55:52;INC30008631978;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/15 19:35:17;INC30008631978;;Assigned  (1);;;blopezce;Balduino López Cervantes;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/15 20:12:30;INC30008631978;;;;;apererafo;Arsenio Perera Fonseca;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/15 20:30:48;INC30008631978;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/15 20:32:07;INC30008631978;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/16 07:47:52;INC30008631978;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/15 03:17:36;INC30008632100;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2022/05/15 03:17:54;INC30008632100;;;;;csierragi;Chelo Sierra Gilabert;Betancourt y Villa;Soporte tangible reducido
2022/05/15 03:19:00;INC30008632100;;;;BLACK_BOX;;;Betancourt y Villa;Soporte tangible reducido
2022/05/15 03:21:10;INC30008632100;;;;;apererafo;Arsenio Perera Fonseca;Betancourt y Villa;Soporte tangible reducido
2022/05/15 03:21:35;INC30008632100;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2022/05/15 03:28:46;INC30008632100;;Resolved  (4);No Further Action Required  (17000);;;;Betancourt y Villa;Soporte tangible reducido
2022/05/22 18:00:00;INC30008632100;;Closed  (5);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2022/05/15 18:47:31;INC30008632160;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/15 18:47:48;INC30008632160;;;;;csoleraab;Concha Solera Abellán;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/15 18:48:26;INC30008632160;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/15 18:48:42;INC30008632160;;;;;csoleraab;Concha Solera Abellán;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/15 18:49:02;INC30008632160;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/15 19:21:58;INC30008632160;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/23 02:00:00;INC30008632160;;Closed  (5);Automated Resolution Reported  (19000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/15 01:00:33;INC30008632680;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/05/15 01:00:48;INC30008632680;;;;;csierragi;Chelo Sierra Gilabert;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/05/15 01:02:48;INC30008632680;;;;BLACK_BOX;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/05/15 01:25:27;INC30008632680;;;;;apererafo;Arsenio Perera Fonseca;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/05/15 01:25:43;INC30008632680;;In Progress  (2);;;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/05/15 02:31:01;INC30008632680;;Pending  (3);Future Enhancement  (11000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/05/16 09:57:54;INC30008632680;;Resolved  (4);Monitoring Incident  (14000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/05/23 18:00:00;INC30008632680;;Closed  (5);Automated Resolution Reported  (19000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2022/05/15 04:19:40;INC30008632684;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/15 04:19:56;INC30008632684;;;;BLACK_BOX;csierragi;Chelo Sierra Gilabert;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/15 04:20:23;INC30008632684;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/15 04:24:32;INC30008632684;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/16 07:50:43;INC30008632684;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/16 08:41:18;INC30008632757;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/16 08:41:41;INC30008632757;;;;;gpontes;Guadalupe Pont Escribano;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/16 08:42:21;INC30008632757;;In Progress  (2);;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/16 08:46:17;INC30008632757;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/16 08:54:37;INC30008632757;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/15 18:32:48;INC30008632913;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/05/15 18:33:27;INC30008632913;;;;;csoleraab;Concha Solera Abellán;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/05/15 18:34:47;INC30008632913;;;;BLACK_BOX;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/05/15 19:07:27;INC30008632913;;;;;apererafo;Arsenio Perera Fonseca;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/05/15 19:13:25;INC30008632913;;In Progress  (2);;;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/05/15 19:16:49;INC30008632913;;Resolved  (4);No Further Action Required  (17000);;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/05/23 02:00:00;INC30008632913;;Closed  (5);Automated Resolution Reported  (19000);;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2022/05/15 18:36:36;INC30008632914;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/15 18:36:56;INC30008632914;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/15 18:37:35;INC30008632914;;;;BLACK_BOX;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/15 19:17:15;INC30008632914;;;;;apererafo;Arsenio Perera Fonseca;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/15 19:18:22;INC30008632914;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/15 20:35:57;INC30008632914;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/23 02:00:00;INC30008632914;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/15 18:57:30;INC30008633179;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/15 18:57:53;INC30008633179;;;;;csoleraab;Concha Solera Abellán;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/15 18:58:54;INC30008633179;;;;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/15 18:59:06;INC30008633179;;In Progress  (2);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/15 19:11:21;INC30008633179;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/16 07:47:49;INC30008633179;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/15 19:14:31;INC30008633183;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/05/15 19:14:58;INC30008633183;;;;;csoleraab;Concha Solera Abellán;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/05/15 19:15:36;INC30008633183;;;;BLACK_BOX;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/05/15 19:18:10;INC30008633183;;In Progress  (2);;;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/05/15 19:25:23;INC30008633183;;Assigned  (1);;;blopezce;Balduino López Cervantes;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/05/15 19:57:04;INC30008633183;;In Progress  (2);;;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/05/15 20:10:03;INC30008633183;;;;;apererafo;Arsenio Perera Fonseca;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/05/15 20:11:05;INC30008633183;;Resolved  (4);No Further Action Required  (17000);;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/05/23 02:00:00;INC30008633183;;Closed  (5);Automated Resolution Reported  (19000);;;;Córdoba-Hidalgo y Flia.;Paralelismo de empoderamiento de ingeniería inversa
2022/05/16 05:04:05;INC30008633381;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/05/16 05:04:26;INC30008633381;;;;RED_ALPHA;csierragi;Chelo Sierra Gilabert;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/05/16 05:08:14;INC30008633381;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/05/16 05:10:44;INC30008633381;;;;;ftenorioto;Fernando Tenorio Tolosa;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/05/16 06:26:54;INC30008633381;;;;;asalcedomu;Augusto Salcedo Murcia;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/05/17 07:55:01;INC30008633381;;;;;czamoranoca;Cayetana Zamorano Cano;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/05/17 08:48:09;INC30008633381;;Resolved  (4);No Further Action Required  (17000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/05/24 18:00:00;INC30008633381;;Closed  (5);Automated Resolution Reported  (19000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2022/05/16 10:00:50;INC30008633940;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/16 10:01:33;INC30008633940;;;;;gpontes;Guadalupe Pont Escribano;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/16 10:02:00;INC30008633940;;In Progress  (2);;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/16 10:03:51;INC30008633940;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/16 10:08:06;INC30008633940;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/16 09:42:41;INC30008634481;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/16 09:43:00;INC30008634481;;;;;gpontes;Guadalupe Pont Escribano;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/16 09:43:37;INC30008634481;;In Progress  (2);;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/16 09:46:26;INC30008634481;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/16 09:48:30;INC30008634481;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/16 11:16:06;INC30008634763;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Ayala-Uribe;Metodología de ancho de banda inversa
2022/05/16 11:19:36;INC30008634763;;;;;cvelascove;Carlito Velasco Verdú;Ayala-Uribe;Metodología de ancho de banda inversa
2022/05/16 11:21:16;INC30008634763;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Ayala-Uribe;Metodología de ancho de banda inversa
2022/05/16 11:28:35;INC30008634763;;;;;alloretca;Ainoa Lloret Capdevila;Ayala-Uribe;Metodología de ancho de banda inversa
2022/05/16 11:50:57;INC30008634763;;;;;gmaciassa;Griselda Macías Saura;Ayala-Uribe;Metodología de ancho de banda inversa
2022/05/16 15:40:25;INC30008634763;Low  (3);;;;;;Ayala-Uribe;Metodología de ancho de banda inversa
2022/05/16 15:47:01;INC30008634763;;Pending  (3);Client Action Required  (8000);;;;Ayala-Uribe;Metodología de ancho de banda inversa
2022/05/18 17:14:44;INC30008634763;Medium  (2);;;;;;Ayala-Uribe;Metodología de ancho de banda inversa
2022/05/19 15:47:00;INC30008634763;;Resolved  (4);No Further Action Required  (17000);;;;Ayala-Uribe;Metodología de ancho de banda inversa
2022/05/26 18:00:00;INC30008634763;;Closed  (5);Automated Resolution Reported  (19000);;;;Ayala-Uribe;Metodología de ancho de banda inversa
2022/05/16 14:25:49;INC30008635833;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/16 14:26:07;INC30008635833;;;;;gpontes;Guadalupe Pont Escribano;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/16 14:26:49;INC30008635833;;In Progress  (2);;BLACK_BOX;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/16 14:28:41;INC30008635833;;Resolved  (4);No Further Action Required  (17000);;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/16 14:34:29;INC30008635833;;Closed  (5);;;;;Rosales, Blanco y Gálvez SRL;Monitoreo ergonómico escalable
2022/05/16 14:42:09;INC30008635840;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/05/16 14:42:30;INC30008635840;;;;;gpontes;Guadalupe Pont Escribano;Viajes Rincón S. de H.;Aplicación óptima en red
2022/05/16 14:43:06;INC30008635840;;;;BLACK_BOX;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/05/16 14:44:04;INC30008635840;;;;;agallegoll;Ariel Gallego Lloret;Viajes Rincón S. de H.;Aplicación óptima en red
2022/05/16 14:53:00;INC30008635840;;Pending  (3);Client Action Required  (8000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/05/17 18:45:43;INC30008635840;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/05/17 18:46:30;INC30008635840;;Resolved  (4);Monitoring Incident  (14000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/05/17 18:52:21;INC30008635840;;;;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/05/25 02:00:00;INC30008635840;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2022/05/16 17:29:34;INC30008636925;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/05/16 17:31:45;INC30008636925;;;;;dsevillace;Diana Sevilla Cerezo;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/05/16 17:32:28;INC30008636925;;;;YELLOW_TERA;bcanasar;Basilio Cadenas Arias;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/05/17 10:15:11;INC30008636925;;Resolved  (4);No Further Action Required  (17000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/05/24 18:00:00;INC30008636925;;Closed  (5);Automated Resolution Reported  (19000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2022/05/16 20:21:00;INC30008637199;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/16 20:22:23;INC30008637199;;;;;csoleraab;Concha Solera Abellán;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/16 20:23:13;INC30008637199;;;;BLACK_BOX;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/16 20:31:28;INC30008637199;;In Progress  (2);;;aaragonesva;África Azucena Aragonés Varela;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/16 20:35:28;INC30008637199;Medium  (2);;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/16 20:35:39;INC30008637199;;Pending  (3);Client Action Required  (8000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/17 11:34:08;INC30008637199;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/17 11:34:25;INC30008637199;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/17 11:34:47;INC30008637199;;Assigned  (1);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/17 16:05:12;INC30008637199;;;;;apererafo;Arsenio Perera Fonseca;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/17 16:05:38;INC30008637199;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/24 18:00:00;INC30008637199;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/17 06:33:21;INC30008637786;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/17 06:33:49;INC30008637786;;;;;csierragi;Chelo Sierra Gilabert;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/17 06:34:56;INC30008637786;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/17 06:58:29;INC30008637786;;;;;avillarmo;Aránzazu Elisa Villar Montserrat;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/17 11:09:20;INC30008637786;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/24 18:00:00;INC30008637786;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2022/05/17 09:01:05;INC30008637867;High  (1);Assigned  (1);;ORANGE_BUFFER;;;Valenzuela y Terán e Hijos;Interfaz estable progresiva
2022/05/17 09:08:47;INC30008637867;;;;;avallsmi;Araceli Valls Miguel;Valenzuela y Terán e Hijos;Interfaz estable progresiva
2022/05/17 09:44:52;INC30008637867;;;;ALPHA_ANDROID;;;Valenzuela y Terán e Hijos;Interfaz estable progresiva
2022/05/17 10:22:15;INC30008637867;;;;;gcoelloal;Gaspar Coello Albero;Valenzuela y Terán e Hijos;Interfaz estable progresiva
2022/05/17 10:23:07;INC30008637867;;Resolved  (4);No Further Action Required  (17000);;;;Valenzuela y Terán e Hijos;Interfaz estable progresiva
2022/05/17 10:32:50;INC30008637867;;Assigned  (1);;ORANGE_BUFFER;;;Valenzuela y Terán e Hijos;Interfaz estable progresiva
2022/05/17 10:35:19;INC30008637867;;Resolved  (4);No Further Action Required  (17000);;avallsmi;Araceli Valls Miguel;Valenzuela y Terán e Hijos;Interfaz estable progresiva
2022/05/24 18:00:00;INC30008637867;;Closed  (5);Automated Resolution Reported  (19000);;;;Valenzuela y Terán e Hijos;Interfaz estable progresiva
2022/05/17 09:47:50;INC30008638470;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
2022/05/17 09:56:16;INC30008638470;;;;;cvelascove;Carlito Velasco Verdú;Pichardo y Ulloa SA;Hub de 24 horas adaptativo
