Audit_date;"ID";"Priority";"Status";"Status_Reason";"Assigned_Group";"Login";"Assignee";"Company";"Company_desc"
2021/06/20 09:22:13;INC30007150351;Low  (3);Assigned  (1);;ALPHA_ROUTER;;;Betancourt y Villa;Soporte tangible reducido
2021/06/20 09:23:14;INC30007150351;;;;;criveraca;Candela Rivera Calvo;Betancourt y Villa;Soporte tangible reducido
2021/06/20 09:23:32;INC30007150351;;;;;;;Betancourt y Villa;Soporte tangible reducido
2021/06/20 09:24:04;INC30007150351;;;;GREEN_BAY;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2021/06/21 05:02:54;INC30007150351;;;;;dgascongi;Dafne Gascón Girón;Betancourt y Villa;Soporte tangible reducido
2021/06/21 05:04:53;INC30007150351;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2021/06/21 05:21:29;INC30007150351;;Assigned  (1);;CRYSTALCAVERN;;;Betancourt y Villa;Soporte tangible reducido
2021/06/21 05:22:42;INC30007150351;;;;;eporcelru;Eladio Porcel Ruiz;Betancourt y Villa;Soporte tangible reducido
2021/06/21 06:20:14;INC30007150351;;;;ALPHAABYSS;;;Betancourt y Villa;Soporte tangible reducido
2021/06/21 06:22:25;INC30007150351;;Pending  (3);Client Action Required  (8000);;fcarnerome;Fortunato Carnero Mesa;Betancourt y Villa;Soporte tangible reducido
2021/06/21 22:35:34;INC30007150351;;Assigned  (1);;GREEN_BAY;;;Betancourt y Villa;Soporte tangible reducido
2021/06/21 22:42:23;INC30007150351;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Betancourt y Villa;Soporte tangible reducido
2021/06/22 06:11:38;INC30007150351;;;;;cpontsa;Cayetana Pont Sandoval;Betancourt y Villa;Soporte tangible reducido
2021/06/22 06:13:39;INC30007150351;;In Progress  (2);;;;;Betancourt y Villa;Soporte tangible reducido
2021/06/22 06:25:41;INC30007150351;;Resolved  (4);Automated Resolution Reported  (19000);;;;Betancourt y Villa;Soporte tangible reducido
2021/06/29 18:00:00;INC30007150351;;Closed  (5);;;;;Betancourt y Villa;Soporte tangible reducido
2021/06/19 13:08:46;INC30007150543;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/19 13:09:14;INC30007150543;;;;;criveraca;Candela Rivera Calvo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/19 13:09:59;INC30007150543;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/19 13:15:07;INC30007150543;;;;;bballesterosch;Benigno Ballesteros Chacón;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/19 13:26:18;INC30007150543;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/26 18:00:00;INC30007150543;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/19 13:24:40;INC30007150545;Critical  (0);Assigned  (1);;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/19 13:26:03;INC30007150545;;;;;labellanta;Leandra Bibiana Abellán Taboada;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/19 13:26:19;INC30007150545;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/19 14:36:39;INC30007150545;;Resolved  (4);Monitoring Incident  (14000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/26 18:00:00;INC30007150545;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/19 02:49:20;INC30007150579;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/19 02:49:43;INC30007150579;;;;;csierragi;Chelo Sierra Gilabert;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/19 02:54:34;INC30007150579;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/20 13:24:52;INC30007150579;;Resolved  (4);No Further Action Required  (17000);;ljordaco;Leonardo Jordá Costa;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/27 18:00:00;INC30007150579;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/19 02:50:29;INC30007150580;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/19 02:51:18;INC30007150580;;;;;csierragi;Chelo Sierra Gilabert;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/19 02:54:44;INC30007150580;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/20 13:25:36;INC30007150580;;Resolved  (4);No Further Action Required  (17000);;ljordaco;Leonardo Jordá Costa;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/27 18:00:00;INC30007150580;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/19 05:44:35;INC30007150687;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/19 05:44:56;INC30007150687;;;;;csierragi;Chelo Sierra Gilabert;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/19 05:47:10;INC30007150687;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/19 05:57:18;INC30007150687;;;;;bballesterosch;Benigno Ballesteros Chacón;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/19 05:59:30;INC30007150687;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/26 18:00:00;INC30007150687;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/20 02:52:33;INC30007150962;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/20 02:52:54;INC30007150962;;;;;csierragi;Chelo Sierra Gilabert;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/20 02:58:01;INC30007150962;;;;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/20 10:27:43;INC30007150962;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/20 10:29:35;INC30007150962;;Pending  (3);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/21 07:11:15;INC30007150962;;Resolved  (4);No Further Action Required  (17000);;asedanoal;Águeda Sedano Alemany;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/28 18:00:00;INC30007150962;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/19 20:02:12;INC30007151289;Critical  (0);Assigned  (1);;YELLOW_TERA;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/19 20:15:36;INC30007151289;;;;;labellanta;Leandra Bibiana Abellán Taboada;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/19 20:16:27;INC30007151289;;In Progress  (2);;;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/19 20:20:42;INC30007151289;;Resolved  (4);Monitoring Incident  (14000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/27 02:00:00;INC30007151289;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/20 16:35:17;INC30007151361;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/20 16:35:53;INC30007151361;;In Progress  (2);;;criodu;Cruz Río Duque;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/20 16:38:34;INC30007151361;;Assigned  (1);;BLUE_CACHE;bballesterosch;Benigno Ballesteros Chacón;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/20 16:48:19;INC30007151361;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/27 18:00:00;INC30007151361;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/19 22:18:12;INC30007151402;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2021/06/19 22:18:39;INC30007151402;;In Progress  (2);;;criodu;Cruz Río Duque;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2021/06/19 22:21:01;INC30007151402;;Assigned  (1);;BLUE_CACHE;asolisbe;Aitor Solís Bernad;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2021/06/19 22:41:30;INC30007151402;;Resolved  (4);Monitoring Incident  (14000);;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2021/06/27 02:00:00;INC30007151402;;Closed  (5);Automated Resolution Reported  (19000);;;;Concepción, Manzanares y Carretero y Flia.;Base de datos en tiempo real desgastado
2021/06/20 08:38:29;INC30007151610;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/06/20 08:39:31;INC30007151610;;;;;criveraca;Candela Rivera Calvo;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/06/20 08:40:33;INC30007151610;;In Progress  (2);;YELLOW_TERA;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/06/20 08:41:29;INC30007151610;;Resolved  (4);Monitoring Incident  (14000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/06/27 18:00:00;INC30007151610;;Closed  (5);Automated Resolution Reported  (19000);;;;Marroquín de Polanco SA;Visionario de ayuda discreta
2021/06/20 11:15:50;INC30007151619;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/06/20 11:16:14;INC30007151619;;;;;criveraca;Candela Rivera Calvo;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/06/20 11:17:07;INC30007151619;;;;RED_ALPHA;dgoñigo;David Goñi Goicoechea;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/06/21 08:58:04;INC30007151619;;Resolved  (4);No Further Action Required  (17000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/06/28 18:00:00;INC30007151619;;Closed  (5);Automated Resolution Reported  (19000);;;;Velasco de Escamilla;Éxito bidireccional orientado al equipo
2021/06/20 21:08:24;INC30007151649;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Sisneros-Loya;Capacidad homogénea multiplataforma
2021/06/20 21:08:48;INC30007151649;;;;;criodu;Cruz Río Duque;Sisneros-Loya;Capacidad homogénea multiplataforma
2021/06/20 21:09:10;INC30007151649;;In Progress  (2);;BLUE_CACHE;;;Sisneros-Loya;Capacidad homogénea multiplataforma
2021/06/20 21:13:21;INC30007151649;;Resolved  (4);No Further Action Required  (17000);;;;Sisneros-Loya;Capacidad homogénea multiplataforma
2021/06/28 02:00:00;INC30007151649;;Closed  (5);Automated Resolution Reported  (19000);;;;Sisneros-Loya;Capacidad homogénea multiplataforma
2021/06/21 06:20:09;INC30007151662;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/06/21 06:20:27;INC30007151662;;;;;csierragi;Chelo Sierra Gilabert;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/06/21 06:21:03;INC30007151662;;;;BLACK_BOX;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/06/21 06:53:32;INC30007151662;;;;;bcuellarma;Blanca Cuéllar Marcos;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/06/21 08:51:46;INC30007151662;;Resolved  (4);Monitoring Incident  (14000);;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/06/28 18:00:00;INC30007151662;;Closed  (5);Automated Resolution Reported  (19000);;;;Duarte-Vallejo;Iniciativa de misión crítica independiente
2021/06/21 06:22:56;INC30007151663;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/21 06:24:07;INC30007151663;;;;;csierragi;Chelo Sierra Gilabert;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/21 06:25:23;INC30007151663;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/21 07:00:14;INC30007151663;;;;;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/21 07:00:32;INC30007151663;;Pending  (3);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/21 10:08:42;INC30007151663;;Resolved  (4);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/28 18:00:00;INC30007151663;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/21 07:28:35;INC30007151672;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/06/21 07:28:48;INC30007151672;;;;;cromanma;Candelario Roman Mancebo;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/06/21 07:29:40;INC30007151672;;;;BLACK_BOX;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/06/21 07:29:54;INC30007151672;;;;;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/06/21 07:30:11;INC30007151672;;In Progress  (2);;;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/06/21 07:33:45;INC30007151672;;Resolved  (4);Monitoring Incident  (14000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/06/28 18:00:00;INC30007151672;;Closed  (5);Automated Resolution Reported  (19000);;;;Dueñas de Osorio;Diversas conglomeraciones orientadas al usuario
2021/06/20 09:34:11;INC30007151685;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/20 09:34:35;INC30007151685;;;;;criveraca;Candela Rivera Calvo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/20 09:35:01;INC30007151685;;In Progress  (2);;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/20 09:35:49;INC30007151685;;Assigned  (1);;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/20 09:37:04;INC30007151685;;;;;bballesterosch;Benigno Ballesteros Chacón;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/20 09:49:30;INC30007151685;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/27 18:00:00;INC30007151685;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/21 02:16:51;INC30007151741;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/21 02:17:44;INC30007151741;;;;;csierragi;Chelo Sierra Gilabert;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/21 02:19:32;INC30007151741;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/21 02:27:43;INC30007151741;;Resolved  (4);No Further Action Required  (17000);;bballesterosch;Benigno Ballesteros Chacón;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/28 18:00:00;INC30007151741;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/20 10:27:07;INC30007151780;Low  (3);Assigned  (1);;BLUE_CACHE;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/06/20 10:27:57;INC30007151780;;;;;asolisbe;Aitor Solís Bernad;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/06/20 10:28:30;INC30007151780;;Resolved  (4);Monitoring Incident  (14000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/06/27 18:00:00;INC30007151780;;Closed  (5);Automated Resolution Reported  (19000);;;;Asociación Reynoso SRL;Conjunto de herramientas heurísticas personalizables
2021/06/20 22:18:30;INC30007151900;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Empresa Granado;Productividad compuesta organizada
2021/06/20 22:20:39;INC30007151900;;;;;criodu;Cruz Río Duque;Empresa Granado;Productividad compuesta organizada
2021/06/20 22:21:47;INC30007151900;;In Progress  (2);;ORANGE_BUFFER;;;Empresa Granado;Productividad compuesta organizada
2021/06/20 22:23:18;INC30007151900;;Assigned  (1);;;cmuñizpa;Custodia Elvira Múñiz Pastor;Empresa Granado;Productividad compuesta organizada
2021/06/21 05:15:36;INC30007151900;;Pending  (3);Client Action Required  (8000);;;;Empresa Granado;Productividad compuesta organizada
2021/06/21 05:17:23;INC30007151900;;;;;dgascongi;Dafne Gascón Girón;Empresa Granado;Productividad compuesta organizada
2021/06/21 08:18:41;INC30007151900;;;;;cpalomaresri;Che Palomares Rivero;Empresa Granado;Productividad compuesta organizada
2021/06/22 00:17:07;INC30007151900;;Resolved  (4);Automated Resolution Reported  (19000);;;;Empresa Granado;Productividad compuesta organizada
2021/06/29 02:00:00;INC30007151900;;Closed  (5);;;;;Empresa Granado;Productividad compuesta organizada
2021/06/21 06:27:14;INC30007152192;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/21 06:27:33;INC30007152192;;;;;csierragi;Chelo Sierra Gilabert;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/21 06:28:02;INC30007152192;;;;YELLOW_TERA;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/21 07:02:25;INC30007152192;;;;;bcanasar;Basilio Cadenas Arias;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/21 07:31:00;INC30007152192;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/28 18:00:00;INC30007152192;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/21 06:30:34;INC30007152194;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/06/21 06:31:15;INC30007152194;;;;;csierragi;Chelo Sierra Gilabert;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/06/21 06:32:23;INC30007152194;;;;RED_ALPHA;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/06/21 07:00:55;INC30007152194;;;;;carevalobe;Custodio Arévalo Benavent;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/06/21 07:01:51;INC30007152194;;;;;avillarmo;Aránzazu Elisa Villar Montserrat;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/06/21 07:02:43;INC30007152194;;In Progress  (2);;;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/06/21 07:03:13;INC30007152194;;Resolved  (4);Monitoring Incident  (14000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/06/28 18:00:00;INC30007152194;;Closed  (5);Automated Resolution Reported  (19000);;;;Rodarte y Samaniego;Analizador receptivo de ingeniería inversa
2021/06/21 08:13:49;INC30007152217;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/21 08:14:03;INC30007152217;;;;;cromanma;Candelario Roman Mancebo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/21 08:14:18;INC30007152217;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/21 08:14:56;INC30007152217;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/21 08:16:46;INC30007152217;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/21 08:25:07;INC30007152217;;;;;bballesterosch;Benigno Ballesteros Chacón;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/21 13:40:00;INC30007152217;;Resolved  (4);No Further Action Required  (17000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/28 18:00:00;INC30007152217;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/21 09:08:25;INC30007152265;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/21 09:08:43;INC30007152265;;;;;cromanma;Candelario Roman Mancebo;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/21 09:09:05;INC30007152265;;;;;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/21 09:09:28;INC30007152265;;;;BLUE_CACHE;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/21 09:11:36;INC30007152265;;;;;aalcantarazo;Azeneth Alcántara Zorrilla;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/21 10:33:20;INC30007152265;;;;;aseguiin;Aroa Seguí Iniesta;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/21 12:19:58;INC30007152265;;Resolved  (4);Monitoring Incident  (14000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/28 18:00:00;INC30007152265;;Closed  (5);Automated Resolution Reported  (19000);;;;Villegas-Salcedo e Hijo;Pronóstico didáctico operativo
2021/06/21 06:17:17;INC30007152300;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/06/21 06:17:35;INC30007152300;;;;;csierragi;Chelo Sierra Gilabert;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/06/21 06:18:25;INC30007152300;;;;BLACK_BOX;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/06/21 06:54:28;INC30007152300;;;;;bcuellarma;Blanca Cuéllar Marcos;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/06/21 10:37:46;INC30007152300;;Resolved  (4);No Further Action Required  (17000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/06/28 18:00:00;INC30007152300;;Closed  (5);Automated Resolution Reported  (19000);;;;Díez, Márquez y Vega SA;Infraestructura radical realineada
2021/06/21 09:05:18;INC30007152371;Low  (3);Assigned  (1);;BLUE_CACHE;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/21 09:07:48;INC30007152371;;In Progress  (2);;;asedanoal;Águeda Sedano Alemany;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/21 15:00:18;INC30007152371;;Resolved  (4);No Further Action Required  (17000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/28 18:00:00;INC30007152371;;Closed  (5);Automated Resolution Reported  (19000);;;;Viajes Rincón S. de H.;Aplicación óptima en red
2021/06/21 08:23:21;INC30007152698;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Olvera-Antón e Hija;Conjunto de instrucciones neutral sin costuras
2021/06/21 08:23:39;INC30007152698;;;;;cromanma;Candelario Roman Mancebo;Olvera-Antón e Hija;Conjunto de instrucciones neutral sin costuras
2021/06/21 08:24:04;INC30007152698;;;;RED_ALPHA;;;Olvera-Antón e Hija;Conjunto de instrucciones neutral sin costuras
2021/06/21 08:24:34;INC30007152698;;;;;;;Olvera-Antón e Hija;Conjunto de instrucciones neutral sin costuras
2021/06/21 08:25:28;INC30007152698;;;;;dgoñigo;David Goñi Goicoechea;Olvera-Antón e Hija;Conjunto de instrucciones neutral sin costuras
2021/06/21 08:32:54;INC30007152698;;;;;doliverasar;Darío Oliveras Arias;Olvera-Antón e Hija;Conjunto de instrucciones neutral sin costuras
2021/06/21 08:41:54;INC30007152698;;Resolved  (4);Monitoring Incident  (14000);;;;Olvera-Antón e Hija;Conjunto de instrucciones neutral sin costuras
2021/06/28 18:00:00;INC30007152698;;Closed  (5);Automated Resolution Reported  (19000);;;;Olvera-Antón e Hija;Conjunto de instrucciones neutral sin costuras
2021/06/21 08:34:27;INC30007152882;High  (1);Assigned  (1);;ALPHA_ROUTER;;;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/06/21 08:39:04;INC30007152882;;;;;damadorma;Domitila Amador Manzanares;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/06/21 08:39:38;INC30007152882;;;;ALPHA_ANDROID;;;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/06/21 08:41:33;INC30007152882;;;;;;;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/06/21 08:42:24;INC30007152882;;;;;;;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/06/21 08:42:45;INC30007152882;;;;;emarmolca;Efraín Mármol Carrión;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/06/21 08:46:43;INC30007152882;;;;ORANGE_BUFFER;;;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/06/21 08:53:02;INC30007152882;;;;;cmuñizpa;Custodia Elvira Múñiz Pastor;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/06/21 08:54:54;INC30007152882;;;;;cpalomaresri;Che Palomares Rivero;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/06/21 08:59:34;INC30007152882;;;;;cpozota;Clarisa Pozo Tamarit;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/06/21 09:08:29;INC30007152882;;In Progress  (2);;;;;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/06/21 10:18:32;INC30007152882;;Pending  (3);Client Action Required  (8000);;;;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/06/21 10:18:45;INC30007152882;;In Progress  (2);;;;;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/06/21 11:07:04;INC30007152882;;Resolved  (4);Automated Resolution Reported  (19000);;;;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/06/28 18:00:00;INC30007152882;;Closed  (5);;;;;Viajes Plaza;Política de tendencia ascendente a optimizada
2021/06/21 08:56:44;INC30007153034;Medium  (2);Assigned  (1);;ALPHA_ROUTER;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/06/21 08:57:45;INC30007153034;;;;;damadorma;Domitila Amador Manzanares;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/06/21 08:58:53;INC30007153034;;;;;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/06/21 08:59:18;INC30007153034;;;;;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/06/21 08:59:36;INC30007153034;;;;ORANGE_BUFFER;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/06/21 09:40:33;INC30007153034;;;;;jramones;Jose Ramón Espada;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/06/21 09:47:36;INC30007153034;;Resolved  (4);No Further Action Required  (17000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
2021/06/28 18:00:00;INC30007153034;;Closed  (5);Automated Resolution Reported  (19000);;;;Corporación Mendoza-Silva;OpenSystem explícito sincronizado
